Freq "Early Reflections"
22.4 74.99697340785151
23.0 76.14875513001869
23.6 77.28254243398932
24.0 78.38120983942329
25.0 79.46773152655571
25.8 80.54250313257566
26.5 81.61190670245374
27.2 82.66185303514408
28.0 83.67333595190524
29.0 84.67407384979167
30.0 85.63236144033819
30.7 86.57699106743178
31.5 87.50408077665871
32.5 88.38031815535211
33.5 89.24908525913918
34.5 90.05643694676004
35.5 90.83798354824788
36.5 91.58203911409905
37.5 92.28230629929007
38.7 92.9317338658835
40.0 93.53813893771488
41.2 94.07960001927061
42.5 94.57553142331503
43.7 95.01375853495162
45.0 95.38576343168121
46.2 95.7234620776299
47.5 95.96175038699626
48.7 96.16517165369079
50.0 96.28423655248223
51.5 96.37501932618841
53.0 96.41089420264441
54.5 96.41242491131558
56.0 96.38460345905602
58.0 96.37957722126518
60.0 96.38915145717476
61.5 96.43104532941913
63.0 96.48024382107853
65.0 96.56710784292136
67.0 96.60632651855906
69.0 96.63937177825484
71.0 96.59064865029305
73.0 96.45657072239854
75.0 96.26036752567741
77.5 96.0213425860824
80.0 95.79833224965368
82.5 95.65825538331984
85.0 95.66856790976547
87.5 95.76196611374338
90.0 95.89445723039435
92.5 95.95113109291115
95.0 95.82300776319195
97.5 95.46396614923131
100.0 94.90051262140298
103.0 94.2393630384673
106.0 93.66795115683108
109.0 93.32532848610039
112.0 93.29624445161177
115.0 93.49063707708017
118.0 93.8274197623856
122.0 94.18680336200137
125.0 94.37312561982948
128.0 94.41100632948557
132.0 94.36173792836782
136.0 94.25827115423186
140.0 94.15473476220262
145.0 93.91885917118135
150.0 93.59751247299882
155.0 93.20640754961242
160.0 92.8990441333817
165.0 92.65495595293255
170.0 92.42937108580017
175.0 91.9226690915672
180.0 90.8895511600302
185.0 89.06121454806123
190.0 86.76721492243308
195.0 85.49843361357546
200.0 86.04219167796225
206.0 86.75371940109868
212.0 87.2140343510333
218.0 87.6467375748968
224.0 88.2568270513807
230.0 89.47199455996751
236.0 90.9176213998921
240.0 92.02121375720827
250.0 93.30335226464197
258.0 94.74196597670152
265.0 95.47057359851098
272.0 95.39137792479985
280.0 94.91077740994844
290.0 94.07319775455504
300.0 93.49373564704871
307.0 93.42791388735566
315.0 93.40077982198802
325.0 91.97994059325428
335.0 89.55119756355158
345.0 89.31550896193895
355.0 89.66676166190771
365.0 90.85707389043654
375.0 93.55618238234658
387.0 95.69804305992989
400.0 96.64155116605173
412.0 97.80858700337318
425.0 97.71364316674891
437.0 96.448625621945
450.0 95.57105251605984
462.0 95.36298294151118
475.0 94.40257518150456
487.0 93.56110704058983
500.0 93.09911995080037
515.0 90.45196702782988
530.0 89.19195228602757
545.0 88.00337607940244
560.0 84.86762466757207
580.0 83.7089026401028
600.0 85.45373978756217
615.0 88.92750924091993
630.0 88.82980846199696
650.0 86.71444160832435
670.0 83.72742201618304
690.0 80.76396595266222
710.0 81.17445722555237
730.0 88.4814082370706
750.0 91.22024124876474
775.0 90.74471968746053
800.0 90.01908597456885
825.0 91.0981551155172
850.0 90.99099824939609
875.0 92.75004093613272
900.0 93.42268389398039
925.0 92.41372072245254
950.0 91.74732975388972
975.0 91.5925748656918
1000.0 91.09139661036761
1030.0 88.72937457763967
1060.0 87.1511556629147
1090.0 93.55250095250273
1120.0 89.1204035078083
1150.0 89.19304542179223
1180.0 90.63678921882442
1220.0 88.81573039559423
1250.0 85.73563743675717
1280.0 87.56696009699301
1320.0 87.49201042770784
1360.0 85.38179603670395
1400.0 83.49391487863097
1450.0 85.10082062775729
1500.0 84.7191106946563
1550.0 85.6430107578168
1600.0 86.31901706271645
1650.0 85.31140684407943
1700.0 87.02470207696179
1750.0 88.01058584561771
1800.0 87.43772313431548
1850.0 87.81148436365524
1900.0 89.7501328131662
1950.0 89.78539170195748
2000.0 89.94712096216335
2060.0 90.2668315777328
2120.0 91.74799831380274
2180.0 90.91861449092153
2240.0 93.00740831152555
2300.0 91.54290233433358
2360.0 93.22536879974206
2400.0 90.40855546878146
2500.0 90.97131479403657
2580.0 90.02418476000268
2650.0 89.32719363985935
2720.0 89.93640713162497
2800.0 89.19471691819605
2900.0 87.25121555136609
3000.0 86.91386293361244
3070.0 88.30820342651668
3150.0 87.38738728166557
3250.0 87.15703102501459
3350.0 87.81425910680846
3450.0 89.44221382786422
3550.0 91.25798376387311
3650.0 92.84607255395173
3750.0 93.76205876687136
3870.0 93.89492914813084
4000.0 93.54705672938559
4120.0 94.86420474438859
4250.0 94.58619964763646
4370.0 97.03000012682841
4500.0 97.15236120976198
4620.0 97.83968204965132
4750.0 95.61670952276496
4870.0 93.88025493627079
5000.0 92.49726891665938
5150.0 94.01668352759415
5300.0 94.77395375153147
5450.0 95.93509369667075
5600.0 91.75513520626336
5800.0 91.15718948326982
6000.0 91.25812741300567
6150.0 92.0388876125259
6300.0 92.31884939621276
6500.0 91.26677287026851
6700.0 92.15064225323725
6900.0 93.362453663898
7100.0 92.34491716479978
7300.0 91.25779080374765
7500.0 88.32143846737921
7750.0 87.84187588370571
8000.0 89.08565239456958
8250.0 85.06509736407716
8500.0 86.80291720660367
8750.0 86.63088486490847
9000.0 86.93668978958853
9250.0 86.69604811534184
9500.0 87.76554456691967
9750.0 89.70482849731307
10000.0 86.20869522224324
10300.0 84.99393730738484
10600.0 83.52565590007363
10900.0 85.77052575628872
11200.0 89.44592052342139
11500.0 84.39511395953826
11800.0 83.04755455072855
12200.0 81.01640120805811
12500.0 82.01559039303673
12800.0 80.44936768249673
13200.0 81.59607495622103
13600.0 75.50890544466668
14000.0 76.68861353867311
14500.0 77.84112091274224
15000.0 76.1167424442444
15500.0 82.2928183927255
16000.0 81.00507438467417
16500.0 80.19583811484128
17000.0 75.46342217317417
17500.0 74.31785862174162
18000.0 74.41095799856123
18500.0 75.34454569982937
19000.0 75.1382784477245
19500.0 72.76586823126217
