Freq "Ceiling Bounce"
22.4 37.43746771551312
23.0 38.905424007326616
23.6 40.905424007326644
24.0 42.00542400732658
25.0 40.87001488257479
25.8 44.105424007326604
26.5 45.405424007326616
27.2 44.70542400732663
28.0 46.97001488257476
29.0 45.87001488257479
30.0 48.57001488257475
30.7 50.735130591779836
31.5 51.77001488257477
32.5 53.003069571042516
33.5 53.503069571042516
34.5 57.13513059177981
35.5 58.30306957104253
36.5 58.90076749445561
37.5 60.86845083805434
38.7 64.46845083805431
40.0 67.56845083805433
41.2 69.93435140868502
42.5 71.43435140868502
43.7 71.26845083805432
45.0 70.83435140868502
46.2 73.36845083805434
47.5 76.86845083805434
48.7 79.43513059177982
50.0 80.60076749445562
51.5 81.33513059177983
53.0 83.06769521305294
54.5 84.03513059177983
56.0 84.63513059177981
58.0 85.30231994589776
60.0 86.13746771551314
61.5 87.60231994589775
63.0 89.13746771551314
65.0 91.13746771551314
67.0 93.2054240073266
69.0 95.40542400732662
71.0 97.60542400732662
73.0 99.80542400732661
75.0 101.8054240073266
77.5 103.57387961222818
80.0 105.00542400732661
82.5 106.17387961222818
85.0 106.97387961222817
87.5 107.41007799780292
90.0 107.47387961222819
92.5 107.21007799780291
95.0 106.74283030471975
97.5 106.24283030471975
100.0 105.77928732607432
103.0 105.47928732607433
106.0 105.37928732607432
109.0 105.37928732607432
112.0 105.37928732607432
115.0 105.37928732607432
118.0 105.27928732607432
122.0 105.07928732607432
125.0 104.84898514879552
128.0 104.6489851487955
132.0 104.54898514879551
136.0 104.3489851487955
140.0 104.21916705502754
145.0 103.98219967332304
150.0 103.81916705502753
155.0 103.71916705502753
160.0 103.71916705502753
165.0 103.7489851487955
170.0 103.91916705502754
175.0 104.01916705502752
180.0 103.91916705502754
185.0 103.7566725593005
190.0 103.4566725593005
195.0 103.3566725593005
200.0 103.48982856673473
206.0 103.58982856673472
212.0 103.58982856673472
218.0 103.58982856673472
224.0 103.48982856673473
230.0 103.38982856673474
236.0 103.22758719283593
240.0 103.06096514237183
250.0 102.89897445130926
258.0 102.76096514237182
265.0 102.79897445130925
272.0 103.09897445130925
280.0 103.49897445130924
290.0 103.69897445130925
300.0 103.77082970284299
307.0 103.53752777300026
315.0 103.07082970284299
325.0 102.6096325668162
335.0 102.34314826109434
345.0 102.4096325668162
355.0 102.74314826109435
365.0 103.28219812790054
375.0 103.68219812790055
387.0 103.82179738688896
400.0 103.5950645803583
412.0 103.25521969308379
425.0 102.89506458035831
437.0 102.53546263134683
450.0 102.53546263134683
462.0 102.80942248426021
475.0 102.98382334167594
487.0 102.78382334167596
500.0 102.32526453928848
515.0 101.90034112939829
530.0 102.00034112939827
545.0 102.285387104659
560.0 102.26136837622764
580.0 101.93776734285541
600.0 101.98161208533422
615.0 102.2586572401787
630.0 102.3361070797735
650.0 102.0809849055068
670.0 101.72643297742508
690.0 101.70473949550548
710.0 102.1834346102955
730.0 102.56251322065519
750.0 102.86251322065519
775.0 102.88888863538652
800.0 102.68888863538652
825.0 102.81664590330462
850.0 102.61664590330462
875.0 102.14934890169721
900.0 101.81664590330463
925.0 101.58888863538651
950.0 101.61638770313007
975.0 101.4361070797735
1000.0 100.46136837622764
1030.0 99.62526453928848
1060.0 99.46194867563767
1090.0 99.23752777300027
1120.0 98.28982856673473
1150.0 97.21227178315618
1180.0 96.93663575667185
1220.0 96.36769521305294
1250.0 94.97896989520116
1280.0 93.80722417372364
1320.0 92.76702362209316
1360.0 90.81586528159303
1400.0 88.71185111819823
1450.0 87.99360996840494
1500.0 88.35953166004181
1550.0 88.87168717690079
1600.0 89.58946817155702
1650.0 90.78988236549819
1700.0 91.98022571487502
1750.0 92.7638004650749
1800.0 93.59095599166443
1850.0 94.63841347846599
1900.0 95.14558383151336
1950.0 95.17655011200196
2000.0 94.68228831072346
2060.0 93.48484442271933
2120.0 92.74148890257675
2180.0 93.63518178555795
2240.0 94.31715250571449
2300.0 93.80879341872709
2360.0 93.34197289094128
2400.0 92.70797077657875
2500.0 91.49542938949467
2580.0 90.84138831453632
2650.0 90.86687251848889
2720.0 92.07643617825207
2800.0 94.1501707521257
2900.0 95.27872996753788
3000.0 95.59742480089824
