Freq "On Axis"
20.5078 48.06234545454545
21.9727 59.38904545454544
23.4375 60.062445454545426
24.9023 61.96304545454542
26.3672 64.21774545454544
27.832 66.28174545454543
29.2969 68.31344545454543
30.7617 70.09994545454543
32.2266 71.79184545454544
33.6914 73.55724545454544
35.1562 75.07504545454545
36.6211 76.65334545454543
38.0859 78.02734545454544
39.5508 79.39754545454544
41.0156 80.38014545454543
42.4805 81.51164545454543
43.9453 82.38704545454543
45.4102 83.16854545454544
46.875 83.88094545454544
48.3398 84.44864545454544
51.2695 85.42394545454543
52.7344 85.78494545454544
54.1992 86.07214545454543
55.6641 86.30364545454543
58.5938 86.78614545454543
60.0586 86.95984545454543
62.9883 87.29884545454543
64.4531 87.46044545454545
67.3828 87.80344545454544
68.8477 87.95074545454544
71.7773 88.21084545454544
74.707 88.52384545454544
77.6367 88.79654545454544
79.1016 88.90634545454543
82.0312 89.21614545454544
84.9609 89.47214545454544
87.8906 89.66484545454544
90.8203 89.89484545454543
95.2148 90.23174545454545
98.1445 90.43834545454543
101.074 90.63324545454543
105.469 90.92914545454543
108.398 91.15274545454544
112.793 91.49324545454543
117.188 91.63254545454544
120.117 91.79744545454544
124.512 92.11594545454544
128.906 92.36414545454544
133.301 92.47874545454543
139.16 92.57714545454543
143.555 92.57034545454543
147.949 92.73634545454543
153.809 92.97874545454543
159.668 93.22624545454543
165.527 93.29064545454544
171.387 93.25364545454543
177.246 93.15144545454542
183.105 93.26664545454544
188.965 93.35514545454542
196.289 93.40594545454543
203.613 93.47644545454544
210.938 93.38384545454544
218.262 93.20124545454543
225.586 93.38964545454543
232.91 92.98554545454543
241.699 92.84384545454542
250.488 93.37114545454544
259.277 93.20984545454543
268.066 93.19324545454543
276.855 93.43704545454544
287.109 93.40284545454544
297.363 93.63654545454544
307.617 92.97254545454544
319.336 92.92884545454544
329.59 92.94224545454544
341.309 92.89244545454544
353.027 93.10844545454542
366.211 93.85044545454544
379.395 92.80914545454543
392.578 92.52854545454544
405.762 92.47524545454543
420.41 92.42584545454544
435.059 91.75174545454546
451.172 92.21734545454545
465.82 91.53614545454543
483.398 90.69164545454544
499.512 90.10174545454544
517.09 87.57724545454543
536.133 86.81634545454544
555.176 86.60324545454542
574.219 87.97174545454546
594.727 89.90064545454543
615.234 90.54554545454543
637.207 90.15504545454543
659.18 90.56524545454543
682.617 93.04694545454545
707.52 92.45904545454543
732.422 92.22094545454543
757.324 92.22544545454544
785.156 91.65964545454544
811.523 92.09954545454544
840.82 91.17984545454543
870.117 92.50284545454544
900.879 91.13784545454544
933.105 91.37054545454544
965.332 90.78444545454543
1000.49 90.26654545454544
1035.64 89.68994545454544
1072.27 86.45164545454544
1108.89 86.05574545454543
1148.44 86.65444545454544
1189.45 88.42804545454544
1230.47 88.61354545454543
1274.41 87.74054545454544
1319.82 86.97844545454542
1366.7 87.58144545454543
1413.57 88.65524545454544
1463.38 88.85024545454543
1516.11 88.58994545454543
1568.85 88.52164545454544
1624.51 87.04884545454543
1681.64 87.06254545454543
1741.7 88.22144545454543
1803.22 88.26094545454545
1866.21 88.47414545454544
1932.13 86.82044545454544
1999.51 89.17564545454543
2069.82 89.43014545454544
2143.07 89.49414545454543
2219.24 89.95914545454544
2296.88 89.11854545454544
2378.91 88.22084545454543
2462.4 89.21094545454544
2548.83 90.83984545454544
2639.65 89.13314545454544
2731.93 87.86184545454543
2828.61 88.01794545454544
2928.22 87.65254545454543
3030.76 87.74914545454544
3137.7 89.16434545454544
3249.02 87.50694545454543
3363.28 85.70584545454544
3481.93 87.33694545454543
3604.98 85.98654545454544
3732.42 85.59434545454543
3864.26 85.94204545454544
4000.49 87.34234545454544
4141.11 89.39254545454544
4287.6 89.83524545454542
4438.48 91.99674545454543
4595.21 92.81814545454544
4756.35 91.80264545454544
4924.8 90.38294545454544
5097.66 89.73454545454543
5277.83 87.37504545454543
5463.87 86.68934545454543
5657.23 85.41204545454544
5856.45 84.69124545454544
6062.99 85.54854545454543
6276.86 87.65994545454544
6498.05 87.45664545454544
6726.56 87.09574545454542
6963.87 86.67014545454543
7209.96 87.01224545454544
7464.84 86.56174545454543
7727.05 86.71964545454544
7999.51 86.60514545454544
8282.23 86.34244545454544
8573.73 87.55244545454543
8876.95 87.37244545454543
9188.96 87.24234545454543
9514.16 88.20204545454543
9849.61 88.17784545454542
10196.8 89.38614545454544
10555.7 88.06734545454543
10927.7 87.83814545454544
11313.0 88.32354545454544
11712.9 88.45884545454545
12126.0 88.48174545454543
12553.7 88.79964545454544
12996.1 88.28554545454544
13454.6 88.25184545454543
13929.2 87.95354545454542
14419.9 87.83444545454542
14928.2 87.81874545454544
15455.6 87.97004545454544
16000.5 87.73284545454543
16564.5 87.38414545454543
17148.9 86.81044545454543
17752.4 86.58104545454543
18379.4 86.29704545454543
19026.9 85.87604545454543
19697.8 85.53784545454543
19999.5 85.42924545454544
