Freq "Early Reflections"
22.4 48.200750465978686
23.0 49.15094892249358
23.6 50.08746400448639
24.0 50.9874640044864
25.0 51.90191768560085
25.8 52.78746400448641
26.5 53.681794976963616
27.2 54.56131412165401
28.0 55.429638905927945
29.0 56.28179497696361
30.0 57.11082790648358
30.7 57.94443039760236
31.5 58.76751533717237
32.5 59.56131412165402
33.5 60.33592952063675
34.5 61.10865349411446
35.5 61.881794976963604
36.5 62.681794976963616
37.5 63.48179497696361
38.7 64.30191768560084
40.0 65.161314121654
41.2 66.03465723843071
42.5 66.91082790648358
43.7 67.78746400448641
45.0 68.65573584168548
46.2 69.44094059369844
47.5 70.16751533717236
48.7 70.78584349862298
50.0 71.30865349411447
51.5 71.70191768560085
53.0 71.96956396003696
54.5 72.16751533717236
56.0 72.27424001239986
58.0 72.31470212919756
60.0 72.35305326230204
61.5 72.36751533717236
63.0 72.37143148411064
65.0 72.42963890592794
67.0 72.4874640044864
69.0 72.5874640044864
71.0 72.70865349411447
73.0 72.86541799488366
75.0 73.03285861524033
77.5 73.20075046597866
80.0 73.40191768560085
82.5 73.62337776799392
85.0 73.87424001239985
87.5 74.09844812701037
90.0 74.36679513588047
92.5 74.6234554371976
95.0 74.89035712413927
97.5 75.15140895704553
100.0 75.4040954722046
103.0 75.67704504418624
106.0 75.93520717877786
109.0 76.17533926462086
112.0 76.41675838913392
115.0 76.60522572563059
118.0 76.78609578226799
122.0 76.91297231457709
125.0 77.00862871537323
128.0 77.06000344092719
132.0 77.05024046513601
136.0 77.01731510773662
140.0 76.96383363368896
145.0 76.89285075339122
150.0 76.80748778030005
155.0 76.70689870820091
160.0 76.6241582896845
165.0 76.5490416745062
170.0 76.46779414077959
175.0 76.39743631488506
180.0 76.35203080358089
185.0 76.29702724756271
190.0 76.24648979171346
195.0 76.21530085153407
200.0 76.17604269374127
206.0 76.14865503087564
212.0 76.11199811153763
218.0 76.06413079776978
224.0 76.00528144511144
230.0 75.91492595249362
236.0 75.81984644665145
240.0 75.67416687979734
250.0 75.4835736542776
258.0 75.25583540238263
265.0 75.01991958091168
272.0 74.74967758999237
280.0 74.48459383806308
290.0 74.2381284153133
300.0 74.02365904884154
307.0 73.83740167872173
315.0 73.68892629363161
325.0 73.62025389176178
335.0 73.5760942144899
345.0 73.57558233648685
355.0 73.61873461832428
365.0 73.65724023979759
375.0 73.7188692153382
387.0 73.77822905352814
400.0 73.83196558678148
412.0 73.87439157164665
425.0 73.88311691378104
437.0 73.90443346415047
450.0 73.92273862036112
462.0 73.90102348404263
475.0 73.92454850934318
487.0 73.91606502410117
500.0 73.90840379575168
515.0 73.88523356264483
530.0 73.85554307212819
545.0 73.8670421920266
560.0 73.8572883245373
580.0 73.86174205458461
600.0 73.89248947354282
615.0 73.87716873079147
630.0 73.87367351375586
650.0 73.87058296772598
670.0 73.86583452161196
690.0 73.8600500899128
710.0 73.855299298258
730.0 73.87827999689227
750.0 73.90557134139468
775.0 73.92227774643209
800.0 73.93545918180202
825.0 73.94996771118785
850.0 73.97427800763708
875.0 74.01038493605294
900.0 74.06003779618133
925.0 74.12563064548995
950.0 74.16511016135313
975.0 74.22028830454619
1000.0 74.30100531208309
1030.0 74.36453470237097
1060.0 74.43451979192807
1090.0 74.51403522270247
1120.0 74.58577964495444
1150.0 74.61885832383786
1180.0 74.6959698139163
1220.0 74.7420559041218
1250.0 74.75341573171
1280.0 74.79739157303754
1320.0 74.80020495117643
1360.0 74.78597214717801
1400.0 74.81224262975341
1450.0 74.79847610007411
1500.0 74.77941920358974
1550.0 74.81420308304163
1600.0 74.81277489320203
1650.0 74.81922168750118
1700.0 74.87437032669486
1750.0 74.89303017516887
1800.0 74.92854564676576
1850.0 74.97958931221916
1900.0 74.9998370073115
1950.0 75.03115897771222
2000.0 75.02408357450304
2060.0 75.02467702693684
2120.0 75.01388261465264
2180.0 74.98619653193413
2240.0 74.9440964324026
2300.0 74.94152897789583
