Freq "Sound Power"
20.5078 56.65236937721552
21.9727 51.21666768702015
23.4375 51.689518774562245
24.9023 53.10329912491876
26.3672 52.21587807932475
27.832 52.11216197975331
29.2969 50.94845196921976
30.7617 51.50892425956518
32.2266 52.21324945386861
33.6914 52.60577063400463
35.1562 54.14701075472546
36.6211 54.031793525817406
38.0859 55.02035578042758
39.5508 54.56832146337722
41.0156 55.76508161833438
42.4805 56.3724560486872
43.9453 57.402167063548845
45.4102 58.24206609602784
46.875 58.77311499011158
48.3398 59.08631401568404
51.2695 60.678180866473426
52.7344 60.883140990628604
54.1992 61.09801704164535
55.6641 61.99841330123003
58.5938 62.714071131181285
60.0586 63.75337361861368
62.9883 63.97442459345798
64.4531 64.36053032257452
67.3828 65.36437754772777
68.8477 65.715270667035
71.7773 66.28426984127
74.707 66.94316731035988
77.6367 67.80676557728957
79.1016 68.24119496958299
82.0312 68.8567229903482
84.9609 69.18649315972355
87.8906 69.79741340733234
90.8203 70.65363283334638
95.2148 71.63627113629191
98.1445 72.05065150592885
101.074 72.73188254449862
105.469 73.3288686439859
108.398 73.96368240364885
112.793 74.48822246690779
117.188 75.22094935072228
120.117 75.6469701751984
124.512 76.3768993573812
128.906 77.28995603292694
133.301 77.93792064781961
139.16 78.74811645631468
143.555 79.36007452501711
147.949 80.03353253947073
153.809 80.76648461552422
159.668 81.37332817031565
165.527 82.12881711336726
171.387 82.84145527293673
177.246 83.47038710278456
183.105 84.10043363594143
188.965 84.53135357754233
196.289 85.1451789134209
203.613 85.57997562398428
210.938 85.90900601743411
218.262 86.26536063139211
225.586 86.59142590746745
232.91 86.6829365773916
241.699 86.77303978155577
250.488 86.86105702708011
259.277 86.91920824342903
268.066 86.8181312913453
276.855 86.84733580258842
287.109 86.65013394600182
297.363 86.40682520542339
307.617 85.95994757963791
319.336 85.48202296633676
329.59 84.89326777888101
341.309 85.11374927981817
353.027 85.45407755010247
366.211 85.78661617226508
379.395 85.83845251501977
392.578 85.94463268356904
405.762 85.88394629776089
420.41 85.40938496165619
435.059 85.43047800322712
451.172 85.54816055759464
465.82 85.84243779792614
483.398 85.57204994698301
499.512 85.4227088598648
517.09 85.21026333636074
536.133 85.08320093843349
555.176 85.0398657632509
574.219 84.82240538930027
594.727 84.62398777260749
615.234 84.7343122986689
637.207 84.38539929626735
659.18 84.37747891314747
682.617 84.79077183715339
707.52 85.02902762982848
732.422 85.84613767631772
757.324 86.43316768404765
785.156 86.94488483709758
811.523 86.53106274820216
840.82 87.35601299872812
870.117 87.93205216611184
900.879 87.21224834278784
933.105 87.0181103160097
965.332 86.70871939811866
1000.49 85.58625950869016
1035.64 85.17421788728078
1072.27 85.31169433460231
1108.89 83.44020693777821
1148.44 82.83860749461125
1189.45 82.42858291825472
1230.47 82.01888857288054
1274.41 81.52005280883084
1319.82 80.74341143087021
1366.7 80.2139916647823
1413.57 79.46885260781953
1463.38 78.80850180590083
1516.11 78.20379488524763
1568.85 78.14015747938701
1624.51 78.48163229693327
1681.64 79.01317902661046
1741.7 79.39087307296442
1803.22 79.6835872903646
1866.21 79.89572016428153
1932.13 80.40613078457655
1999.51 80.54624947070748
2069.82 80.74894110937633
2143.07 81.02787347668637
2219.24 81.11501363696055
2296.88 81.13861362586445
2378.91 81.56589898817029
2462.4 82.50431688043535
2548.83 82.71851625863697
2639.65 82.72895341602411
2731.93 82.77201187926066
2828.61 83.61790642126181
2928.22 84.39266555773592
3030.76 84.6439619244065
3137.7 84.71497315767185
3249.02 84.9481749192746
3363.28 85.12016880275422
3481.93 85.32620134688861
3604.98 85.38740948655324
3732.42 85.4887218495508
3864.26 85.33223977375391
4000.49 85.3478193595284
4141.11 85.49245234072474
4287.6 85.22423908956281
4438.48 85.11022816780844
4595.21 84.95629515361229
4756.35 85.27805059997415
4924.8 84.87516576246564
5097.66 84.46008923225408
5277.83 84.42542248762598
5463.87 83.98751712552432
5657.23 83.91001739929632
5856.45 84.07037320223272
6062.99 84.02930618758417
6276.86 83.42121179206892
6498.05 83.45827492542536
6726.56 82.96724252878043
6963.87 82.89337138566368
7209.96 82.75015349620655
7464.84 82.34353430006193
7727.05 82.27566513386441
7999.51 81.4290686340128
8282.23 81.02939428696244
8573.73 80.553081051697
8876.95 80.38755648811257
9188.96 80.00528254165351
9514.16 79.87126642135651
9849.61 79.65868544704809
10196.8 79.50008770475979
10555.7 79.13414254873952
10927.7 78.81510410320493
11313.0 78.62601585054905
11712.9 78.1895745096274
12126.0 77.81059491811176
12553.7 77.58541450470291
12996.1 77.30361600664834
13454.6 77.24268263342182
13929.2 77.01445297441936
14419.9 76.40405585191591
14928.2 75.89587792656168
15455.6 75.24454392875327
16000.5 74.80356112395546
16564.5 74.29343382609336
17148.9 73.8964245507059
17752.4 73.58809911402092
18379.4 73.43795016925161
19026.9 73.47095856660687
19697.8 73.71942700867653
19999.5 73.85250792484193
