Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,80.91575081411129,80.97145992940058,82.22410779101705,81.62658466397897,49.34487526542161,48.74735213838353,50
21.2402,81.93275081411129,81.98710486965386,83.19293566680777,82.61297445353814,49.37413041611572,48.79416920284609,50
21.9727,83.06885081411129,83.11786164250903,84.17226198894132,83.6649648439553,49.452896798553724,48.94559965356771,50
22.7051,84.06965081411128,84.11703706767493,85.14202010259321,84.65126364661498,49.46577342105995,48.97501696508172,50
23.4375,85.05105081411129,85.09793115865585,86.0987064575153,85.6207130976197,49.477218061036154,48.99922470114055,50
24.1699,85.84295081411129,85.89058096587614,86.90269266272703,86.41783370973013,49.47274725614601,48.987888303149106,50
25.6348,87.2896508141113,87.33519525559582,88.29037880604083,87.83628375264205,49.498911502953774,49.044816449554986,50
26.3672,87.91565081411129,87.96066227880955,88.90258693757788,88.4551999194424,49.505462359367144,49.05807534123167,50
27.0996,88.3208508141113,88.36568214494189,89.30619597955565,88.85933405824657,49.50634808669531,49.05948616538623,50
27.832,88.8106508141113,88.85517266770857,89.77965923162353,89.34016474248922,49.51500792521935,49.075513436085046,50
29.2969,89.78155081411128,89.82424230704324,90.717585283768,90.2946776468598,49.52956466018344,49.10665702327523,50
30.0293,90.20645081411129,90.24921945623855,91.14358119327359,90.71991887095331,49.52930058528524,49.10563826296496,50
31.4941,90.96285081411129,91.00509117576387,91.89335080118818,91.47250046780222,49.532590707961646,49.11174037457569,50
32.2266,91.26025081411127,91.30209889789013,92.18479754571828,91.76635047968188,49.53574841820826,49.11730135217185,50
33.6914,91.63815081411128,91.67966104847882,92.5598274651022,92.14261294226293,49.53704810621589,49.11983358337662,50
34.4238,91.6821508141113,91.72338115079287,92.60120770661727,92.18490377181153,49.53847737898134,49.1221734441756,50
35.8887,91.5468508141113,91.58764386855243,92.46167695064703,92.04699126615917,49.540652602393266,49.1259669179054,50
37.3535,91.17055081411131,91.21104056293653,92.08386143039829,91.66926283845231,49.54177772448422,49.127179132538245,50
38.8184,90.5776508141113,90.61764655082231,91.48966459047816,91.07507811832126,49.54256843250106,49.12798196034416,50
39.5508,90.25655081411129,90.29640031436786,91.16835250380795,90.75344508923963,49.542955225128225,49.128047810559906,50
41.0156,89.7531508141113,89.79259687774116,90.66426703108358,90.24909438093702,49.54350249680414,49.12832984665758,50
42.4805,89.51745081411129,89.55634732354471,90.42479395884709,90.0105216530769,49.545825670467806,49.13155336469762,50
43.9453,89.55945081411129,89.59778744679208,90.46698118155891,90.05165533480705,49.54613211198503,49.130806265233176,50
45.4102,89.77955081411129,89.81741862601221,90.68530107831518,90.26981236193627,49.54760626407594,49.132117547697035,50
47.6074,90.16905081411129,90.2063222660503,91.07517708966493,90.65810503348938,49.548217232560916,49.13114517638536,50
49.0723,90.4407508141113,90.47763157611053,91.34906374585918,90.93026194329319,49.547369632817336,49.12856783025134,50
50.5371,90.60535081411129,90.64151293811432,91.50574757905976,91.08949378227375,49.55201915584057,49.13576535905456,50
52.7344,90.74165081411131,90.7762892894942,91.62266599154633,91.21368694883702,49.56260234065718,49.153623297947874,50
54.1992,90.84585081411129,90.87915630946955,91.70693646891154,91.30627197296921,49.57288433650034,49.172219840558014,50
56.3965,90.97435081411129,91.00555426892195,91.8027008734946,91.41445836458226,49.591095904339696,49.202853395427354,50
58.5938,91.02445081411129,91.05262007136909,91.80499481578092,91.43693224540024,49.61568782596885,49.247625255588176,50
60.0586,91.10925081411129,91.13475954747929,91.83966087999782,91.49380591954562,49.64095362793367,49.29509866748147,50
62.2559,91.17435081411129,91.19532918409293,91.82532587493087,91.51267076982187,49.68265841427106,49.37000330916206,50
64.4531,91.08855081411129,91.1051751048917,91.68493522562294,91.39332534059318,49.71184976429852,49.42023987926876,50
66.6504,91.2091508141113,91.2222015476339,91.75456280550567,91.48240911607506,49.73979243155884,49.46763874212823,50
69.5801,91.34105081411128,91.34535424926652,91.73276112617148,91.5277058522332,49.817648397033324,49.61259312309504,50
71.7773,91.46525081411129,91.4635560861515,91.76405128638017,91.59804357101146,49.86551251514004,49.69950479977133,50
73.9746,91.61125081411127,91.60374975452572,91.82139284526299,91.69321648779548,49.91053326673024,49.78235690926273,50
76.9043,91.82675081411129,91.81140751405121,91.91198119847778,91.8381325471929,49.97327496685831,49.899426315573436,50
79.834,91.9560508141113,91.9340812258468,91.9511164058238,91.91496411540847,50.01911711043833,49.982964820023,50
82.7637,92.06635081411129,92.03702647206013,91.95218200473055,91.96444158792724,50.072584884132894,50.08484446732959,50
85.6934,92.20975081411129,92.17096403743808,91.92785962410345,92.01778035721587,50.15318368022221,50.243104413334635,50
88.623,92.29455081411129,92.24604894778753,91.86146535791988,92.02019527787579,50.22585366991174,50.384583589867646,50
91.5527,92.4348508141113,92.37756093222798,91.84874993183739,92.08107464750026,50.29648628472772,50.52881100039059,50
94.4824,92.5242508141113,92.45708861998135,91.76326760844591,92.08136141942374,50.375727200557606,50.693821011535434,50
98.1445,92.58815081411127,92.50718444061233,91.58854883947184,92.02357169739231,50.48361274322002,50.918635601140494,50
101.807,92.6504508141113,92.55503207302874,91.40385745944788,91.96126946301514,50.5937626100136,51.151174613580864,50
