Freq "On Axis"
22.4 -3.3999999999999915
23.0 -0.8999999999999915
23.6 2.1999999999999744
24.0 2.499999999999986
25.0 3.200000000000003
25.8 3.90000000000002
26.5 5.1000000000000085
27.2 8.700000000000003
28.0 11.999999999999986
29.0 15.399999999999991
30.0 18.700000000000003
30.7 21.10000000000001
31.5 22.999999999999986
32.5 24.200000000000003
33.5 24.60000000000001
34.5 24.700000000000003
35.5 22.999999999999986
36.5 23.700000000000003
37.5 24.299999999999997
38.7 25.999999999999986
40.0 30.60000000000001
41.2 33.60000000000001
42.5 37.3
43.7 42.2
45.0 46.499999999999986
46.2 45.499999999999986
47.5 46.3
48.7 49.39999999999999
50.0 52.8
51.5 55.10000000000001
53.0 56.60000000000001
54.5 57.8
56.0 59.2
58.0 60.7
60.0 62.60000000000001
61.5 64.7
63.0 66.60000000000001
65.0 68.09999999999998
67.0 69.6
69.0 70.7
71.0 72.1
73.0 74.0
75.0 75.59999999999998
77.5 76.5
80.0 77.3
82.5 78.00000000000001
85.0 78.6
87.5 79.0
90.0 79.3
92.5 79.6
95.0 79.8
97.5 79.9
100.0 79.9
103.0 79.9
106.0 79.8
109.0 79.8
112.0 79.7
115.0 79.6
118.0 79.49999999999999
122.0 79.3
125.0 79.10000000000001
128.0 78.9
132.0 78.7
136.0 78.5
140.0 78.3
145.0 78.09999999999998
150.0 77.9
155.0 77.7
160.0 77.6
165.0 77.4
170.0 77.2
175.0 76.99999999999999
180.0 76.8
185.0 76.99999999999999
190.0 76.99999999999999
195.0 76.99999999999999
200.0 76.99999999999999
206.0 76.99999999999999
212.0 76.99999999999999
218.0 77.1
224.0 77.1
230.0 77.2
236.0 77.1
240.0 77.1
250.0 76.99999999999999
258.0 76.90000000000002
265.0 76.90000000000002
272.0 76.8
280.0 76.8
290.0 76.7
300.0 76.7
307.0 76.7
315.0 76.7
325.0 76.90000000000002
335.0 77.2
345.0 77.4
355.0 77.4
365.0 77.4
375.0 77.3
387.0 77.2
400.0 77.2
412.0 77.2
425.0 77.2
437.0 77.3
450.0 77.4
462.0 77.3
475.0 77.3
487.0 77.2
500.0 76.99999999999999
515.0 76.60000000000001
530.0 76.1
545.0 75.89999999999999
560.0 76.4
580.0 77.1
600.0 77.5
615.0 77.5
630.0 77.5
650.0 77.4
670.0 77.4
690.0 77.2
710.0 76.90000000000002
730.0 76.99999999999999
750.0 77.2
775.0 77.5
800.0 77.5
825.0 77.2
850.0 76.8
875.0 76.7
900.0 76.2
925.0 75.8
950.0 76.0
975.0 76.2
1000.0 76.4
1030.0 76.7
1060.0 76.99999999999999
1090.0 77.3
1120.0 77.5
1150.0 77.6
1180.0 77.6
1220.0 77.4
1250.0 77.1
1280.0 76.7
1320.0 76.60000000000001
1360.0 76.4
1400.0 76.3
1450.0 76.2
1500.0 76.1
1550.0 76.0
1600.0 76.1
1650.0 76.0
1700.0 76.1
1750.0 76.1
1800.0 76.1
1850.0 76.2
1900.0 76.0
1950.0 75.89999999999999
2000.0 75.7
2060.0 75.59999999999998
2120.0 75.50000000000001
2180.0 75.4
2240.0 75.50000000000001
2300.0 75.7
2360.0 75.89999999999999
2400.0 76.1
2500.0 76.0
2580.0 75.59999999999998
2650.0 75.3
2720.0 75.2
2800.0 75.3
2900.0 75.50000000000001
3000.0 75.59999999999998
3070.0 75.1
3150.0 74.7
3250.0 74.49999999999999
3350.0 74.2
3450.0 74.2
3550.0 74.2
3650.0 74.2
3750.0 74.2
3870.0 74.0
4000.0 74.40000000000002
4120.0 74.9
4250.0 74.7
4370.0 74.3
4500.0 74.3
4620.0 74.49999999999999
4750.0 74.40000000000002
4870.0 74.3
5000.0 74.2
5150.0 74.0
5300.0 73.9
5450.0 74.0
5600.0 74.10000000000001
5800.0 74.0
6000.0 73.6
6150.0 73.8
6300.0 74.10000000000001
6500.0 73.9
6700.0 73.00000000000001
6900.0 72.6
7100.0 73.09999999999998
7300.0 73.39999999999999
7500.0 73.09999999999998
7750.0 73.00000000000001
8000.0 73.8
8250.0 74.6
8500.0 74.3
8750.0 73.5
9000.0 73.39999999999999
9250.0 73.5
9500.0 73.39999999999999
9750.0 73.9
10000.0 74.2
10300.0 74.9
10600.0 75.4
10900.0 76.1
11200.0 76.60000000000001
11500.0 76.3
11800.0 75.50000000000001
12200.0 74.9
12500.0 75.1
12800.0 75.1
13200.0 74.40000000000002
13600.0 74.7
14000.0 75.4
14500.0 75.50000000000001
15000.0 75.59999999999998
15500.0 75.4
16000.0 75.1
16500.0 74.2
17000.0 73.7
17500.0 73.2
18000.0 71.99999999999999
18500.0 70.59999999999998
19000.0 68.00000000000001
19500.0 66.4
