Freq "Listening Window"
22.4 -4.899027367026548
23.0 -3.052232774796039
23.6 -0.3142960123588807
24.0 0.5125257184122916
25.0 1.8855312261197241
25.8 3.7818671175787415
26.5 7.306575178972508
27.2 11.349349379513228
28.0 14.634076654983545
29.0 18.613184764864116
30.0 19.278328694992098
30.7 18.574394336267915
31.5 20.177037470091847
32.5 23.09395990576394
33.5 24.3635430976249
34.5 25.928872831333535
35.5 27.683837936165986
36.5 28.323481482612465
37.5 30.48225763032056
38.7 32.8479333281841
40.0 32.92959882114732
41.2 35.227629208636756
42.5 37.1522702591528
43.7 39.805990521203995
45.0 44.0609796684183
46.2 44.760569201887876
47.5 45.97574082665045
48.7 49.19647681541417
50.0 52.629569086084445
51.5 54.616785865297075
53.0 56.45377536264654
54.5 57.37273388938331
56.0 58.78515136020454
58.0 60.508224254785944
60.0 62.438140931851464
61.5 64.61352190583924
63.0 66.45838274236519
65.0 68.08259176885927
67.0 69.51275652700278
69.0 70.79051745064967
71.0 72.22446393544095
73.0 73.98977136039706
75.0 75.44627769960701
77.5 76.4581476707657
80.0 77.2782330650839
82.5 77.91199695642737
85.0 78.51199101325601
87.5 78.98951489542684
90.0 79.30076749445563
92.5 79.56717965375995
95.0 79.71199101325602
97.5 79.84472895057722
100.0 79.90025584655586
103.0 79.94498217571201
106.0 79.88925841531062
109.0 79.84498217571202
112.0 79.76717378562655
115.0 79.62267658830112
118.0 79.50025584655586
122.0 79.30025584655587
125.0 79.10025584655587
128.0 78.90025584655586
132.0 78.66743157327173
136.0 78.43384370232101
140.0 78.21148068598391
145.0 78.00076167153068
150.0 77.81301756496032
155.0 77.6231798088008
160.0 77.45660903212371
165.0 77.34574765970297
170.0 77.13511299152682
175.0 76.91275652700278
180.0 76.69129829693561
185.0 76.87975807560596
190.0 76.87975807560596
195.0 76.80280793444538
200.0 76.74907369676627
206.0 76.73868935845881
212.0 76.79433943137141
218.0 76.89433943137139
224.0 76.90610856656933
230.0 76.9282801308199
236.0 76.87153759857743
240.0 76.7966348678005
250.0 76.73893152342995
258.0 76.65085156565544
265.0 76.63893152342996
272.0 76.60280793444537
280.0 76.60280793444537
290.0 76.5692064651207
300.0 76.51477392772871
307.0 76.5050687336391
315.0 76.5274647062175
325.0 76.68406289255225
335.0 76.98406289255225
345.0 77.0858210453774
355.0 77.07598826075295
365.0 77.07598826075295
375.0 76.97598826075296
387.0 76.86635774168371
400.0 76.82448200478817
412.0 76.83603180658417
425.0 76.85985512137609
437.0 76.906061634573
450.0 76.97199388607112
462.0 76.97144828019859
475.0 76.91517555317584
487.0 76.79333369143032
500.0 76.59333369143035
515.0 76.17213078873198
530.0 75.62474690062373
545.0 75.38744586526607
560.0 75.87927193119086
580.0 76.650773827166
600.0 77.05077382716601
615.0 77.10424475544659
630.0 76.99742422185102
650.0 76.90151829900019
670.0 76.73401288019218
690.0 76.41549653369282
710.0 75.98597597611247
730.0 76.0626879977283
750.0 76.31061371221743
775.0 76.61404635564361
800.0 76.59904359610856
825.0 76.19712340840235
850.0 75.98606151124451
875.0 75.6771126420316
900.0 75.09364519373375
925.0 74.78528723265015
950.0 74.9308041654407
975.0 75.38648472922554
1000.0 75.86432958894878
1030.0 76.2552654422006
1060.0 76.47927193119085
1090.0 76.55984332523877
1120.0 76.64624759414258
1150.0 76.76391000090425
1180.0 76.73170153370934
1220.0 76.61326850910478
1250.0 76.27170994985926
1280.0 75.96135872301538
1320.0 75.86974409192032
1360.0 76.10808983116158
1400.0 75.83832462137424
1450.0 75.43085841779421
1500.0 75.3513047970382
1550.0 75.17105527300558
1600.0 75.18025306151766
1650.0 75.06951397233206
1700.0 74.97604661817202
1750.0 75.04917813207632
1800.0 74.94865661510204
1850.0 74.91067955629491
1900.0 74.88667744940038
1950.0 74.76172133570626
2000.0 74.64971554215616
2060.0 74.32156501266648
2120.0 74.39364519373376
2180.0 74.30845545836885
2240.0 74.31778156445154
2300.0 74.34794523864143
2360.0 74.36726375110739
2400.0 74.5021791985167
2500.0 74.46520515259184
2580.0 74.13733478296217
2650.0 73.90186747882221
2720.0 73.79527913252124
2800.0 73.60261754475874
2900.0 73.51273616883631
3000.0 73.46054036855568
3070.0 73.19736845223981
3150.0 72.76937468642707
3250.0 72.7180261729175
3350.0 72.31335698000495
3450.0 72.33272103953881
3550.0 72.25100668041469
3650.0 72.15981660779704
3750.0 72.04052509347044
3870.0 71.95645680567738
4000.0 71.91282235102493
4120.0 72.08271084125582
4250.0 72.03981794161858
4370.0 72.0828655741265
4500.0 71.94231875805093
4620.0 72.1447022399569
4750.0 72.00966795887733
4870.0 71.89664328374579
5000.0 71.78446951988555
5150.0 71.5846686815758
5300.0 71.39440137660155
5450.0 71.49665982601448
5600.0 71.4741242080253
5800.0 71.64062945175468
