Freq "Estimated In-Room Response"
20.5078 44.952814732750326
21.2402 46.293441730002385
21.9727 45.87365870536111
22.7051 45.349536528960314
23.4375 50.4154143693102
24.1699 54.48554546454362
25.6348 49.04859219487828
26.3672 48.55027867358554
27.0996 50.199151294310255
27.832 51.801843481117245
29.2969 57.61745866621145
30.0293 57.854750075553724
31.4941 58.11539974582148
32.2266 59.48087484506398
33.6914 62.08760440166657
34.4238 62.41450233901597
35.8887 64.17772411016894
37.3535 65.56173196119028
38.8184 67.8417996924309
39.5508 68.61390402585228
41.0156 70.01535556368282
42.4805 71.66718798655332
43.9453 73.38218437982384
45.4102 74.67802828728095
47.6074 76.70405961866489
49.0723 77.91373156392176
50.5371 79.1153335066212
52.7344 80.52356885165072
54.1992 81.31291912877685
56.3965 82.3369351873763
58.5938 82.93663208678296
60.0586 83.12306262174191
62.2559 83.69810388069054
64.4531 83.98775524493509
66.6504 84.17966295296851
69.5801 84.3174124026242
71.7773 84.37850583150576
73.9746 84.35537453776577
76.9043 84.35170054127293
79.834 84.37549564945441
82.7637 84.36194405457495
85.6934 84.34840185945403
88.623 84.38056404075606
91.5527 84.40432946637695
94.4824 84.41895290387068
98.1445 84.419054898934
101.807 84.44323827844188
105.469 84.4389774372491
109.131 84.45008449928694
112.793 84.46903442758489
116.455 84.5136840354191
120.85 84.45650132699221
125.244 84.47503890242606
129.639 84.50901493200358
134.033 84.50130385640323
138.428 84.54658368365584
143.555 84.4908382629521
148.682 84.48398816348401
153.809 84.46674605797763
159.668 84.40559359706482
164.795 84.43156447267957
170.654 84.39536421471885
176.514 84.29325383084189
183.105 84.03716986818031
189.697 84.2267349329576
196.289 84.31587234262015
202.881 84.17540532250136
210.205 83.98970790904114
217.529 83.70595988131981
225.586 83.86625875812379
232.91 83.5104974402946
241.699 83.20690142054809
249.756 83.37709772838603
258.545 83.44063509972467
268.066 83.32082474449237
277.588 83.26761878534845
287.109 83.27831287120631
297.363 83.09180124968961
307.617 83.00543714585616
318.604 82.85778808764795
329.59 82.75690929857437
341.309 82.68168097193112
353.76 82.38138613077645
366.211 82.21840173333307
378.662 82.31190540967363
392.578 82.39121890148454
405.762 82.18364736279952
420.41 82.19621315068053
435.059 82.42457141999267
450.439 82.49692097254349
466.553 82.48646823657562
482.666 82.55368399427852
500.244 82.55757606175058
517.822 82.34751740519967
536.133 82.47835783845836
554.443 82.98181617060791
574.219 82.6584794487097
594.727 82.50235606321418
615.234 82.52332562162479
637.207 82.61429754231618
659.912 82.4742580757936
683.35 81.79172032855568
706.787 81.4118616227863
731.689 80.88314015943546
758.057 81.43986880081111
784.424 81.90539985041129
812.256 82.40501769392984
840.82 80.42565468517527
870.85 80.72637263154387
901.611 81.49683071131861
933.105 81.78713138410025
966.064 81.95384428496247
999.756 82.18548935251475
1034.91 81.88460616930978
1071.53 81.24587552544067
1109.62 80.91808479312093
1148.44 80.6834196010022
1189.45 80.53392894291663
1231.2 80.41860869983857
1274.41 80.16356865232586
1319.82 79.40571442852644
1365.97 78.873286534378
1414.31 78.6732209746311
1464.11 79.47133386139919
1515.38 80.41380367575334
1568.85 80.78619521810568
1624.51 80.96738957763829
1681.64 80.77112324969312
1740.97 80.30914237552352
1802.49 80.35656444798566
1866.21 80.94166535247886
1932.13 80.66368177719299
2000.24 80.19746363245213
2070.56 80.15323804486114
2143.8 80.65154915489596
2219.24 80.38898841804301
2297.61 80.22664103178589
2378.17 80.49339341603721
2462.4 80.6340119006068
2548.83 80.16277677538402
2638.92 80.50112680251571
2731.93 80.65646400709824
2828.61 80.38745613459118
2928.22 80.35009199123033
3031.49 80.38283756354863
3138.43 80.21331555531064
3249.02 79.75489096448362
3363.28 79.46554420467051
3481.93 79.4012244107757
3604.98 79.39626391163523
3732.42 78.93488287266216
3863.53 78.71021017995336
3999.76 78.3370938421741
4141.11 77.94097677139739
4286.87 77.48159897212275
4438.48 77.85146188752954
4594.48 77.2756589323108
4757.08 77.12859401155093
4924.8 75.94479347263875
5098.39 75.71854705601523
5277.83 76.84892797876364
5463.87 77.90210437920776
5656.49 78.69551914416583
5856.45 78.89905187054693
6062.99 78.55476261474058
6276.86 78.52654986786196
6498.05 78.1925103392576
6727.29 78.24283509130096
6964.6 78.0298167715073
7209.96 77.91692498110389
7464.11 78.00299362829965
7727.78 77.65735356881673
8000.24 77.74742894089584
8282.23 77.03766657185852
8574.46 76.57715066755087
8876.22 77.6643484241224
9189.7 78.07806921588359
9513.43 77.4648732124911
9848.88 77.19717624061721
10196.8 77.83673598462087
10556.4 78.77866459426562
10928.5 79.47948349584236
11313.7 79.52633320118358
11712.9 78.65465577789317
12126.0 77.46743467320489
12553.7 77.07092050194312
12996.1 77.70468810934854
13454.6 77.88361113704717
13928.5 78.00402139331013
14419.9 78.16154259864098
14928.2 78.28337953285478
15454.8 78.45821906167991
15999.8 78.72412639732262
16564.5 78.90219173994416
17148.2 79.0456400410935
17753.2 79.11193404507146
18379.4 79.1232671623844
19027.6 79.30025994404984
19698.5 79.14822642870406
19999.5 78.75285689890681
