Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,48.89105352781549,48.9006777907059,49.12300410076942,48.96977693754961,39.93090085315629,39.77767368993648,40
21.2402,50.942053527815474,50.94782470321341,51.16105342692289,51.00957711462651,39.938247588586904,39.78677127629052,40
21.9727,51.381853527815494,51.37379144193743,51.24726992445615,51.252209413360575,40.12158202857685,40.12652151748128,40
22.7051,51.701753527815484,51.69702241976019,51.68094790552472,51.632602066155684,40.064420353604504,40.01607451423547,40
23.4375,53.3340535278155,53.32225803098048,53.1153840298838,53.16415994010224,40.15809809087824,40.20687400109668,40
24.1699,54.68515352781547,54.674722051178506,54.48794435955769,54.52664924026486,40.148072810913646,40.18677769162082,40
25.6348,56.69005352781549,56.67865245498494,56.47192309132633,56.51980064532809,40.15885180965685,40.20672936365861,40
26.3672,57.791653527815484,57.782809015311884,57.63794507954459,57.65352424324506,40.129284772066825,40.14486393576729,40
27.0996,58.75395352781548,58.74281512169024,58.55264797333869,58.59090329041787,40.15191183127237,40.19016714835155,40
27.832,59.62545352781548,59.613048766039796,59.386508175144414,59.444611700717516,40.16843706532228,40.22654059089538,40
29.2969,61.781153527815476,61.770877901159,61.5879803504193,61.62456105793939,40.14631684321961,40.182897550739696,40
30.0293,62.82685352781549,62.81706009393568,62.65522754992364,62.67992407200275,40.13713602193293,40.16183254401204,40
31.4941,64.58875352781548,64.57940533697446,64.42770380541646,64.44876136195528,40.13064397501918,40.151701531558004,40
32.2266,65.3271535278155,65.31553259448202,65.11803230884482,65.16191451806962,40.1536180764124,40.197500285637204,40
33.6914,67.34715352781548,67.33541371152977,67.13564734323526,67.17772565818548,40.15768805334429,40.199766368294505,40
34.4238,68.39375352781549,68.38292090699832,68.20627282171856,68.23705889074137,40.145862016256956,40.176648085279766,40
35.8887,70.19875352781548,70.18653389255,69.98075307470391,70.02464732484479,40.16188656770521,40.20578081784609,40
37.3535,72.1390535278155,72.12751639725982,71.9392230797602,71.97498421939218,40.15253217786764,40.18829331749963,40
38.8184,73.97095352781548,73.95932675544258,73.77315321611022,73.8084168394379,40.15090991600468,40.18617353933236,40
39.5508,74.88625352781548,74.87459976877831,74.69187389466664,74.72442444858211,40.1501753201962,40.18272587411167,40
41.0156,76.69385352781549,76.68241510335793,76.51543586725725,76.54003866605767,40.14237643730026,40.16697923610067,40
42.4805,78.35005352781549,78.33557957210789,78.09784602622516,78.15701349744783,40.178566074660054,40.23773354588273,40
43.9453,79.84485352781549,79.82991703115955,79.58411089913292,79.64732303445264,40.18259399670691,40.24580613202663,40
45.4102,80.97605352781547,80.96145445488871,80.72101286445043,80.78212141735698,40.179333037531734,40.24044159043828,40
47.6074,82.03325352781549,82.0196531675471,81.80810869104153,81.85448747639025,40.16516569115686,40.21154447650558,40
49.0723,82.44155352781549,82.4276125551254,82.21579049232312,82.26173267569668,40.16587987942873,40.211822062802284,40
50.5371,82.60765352781549,82.59321864271398,82.37562827027627,82.42378027578405,40.169438366929924,40.21759037243771,40
52.7344,82.63745352781548,82.62286369799185,82.40546881799577,82.45519122019539,40.16767247779646,40.21739487999608,40
54.1992,82.55355352781548,82.53880148790134,82.32184481909194,82.3723263912386,40.16647509666274,40.2169566688094,40
56.3965,82.4591535278155,82.4445456781412,82.24352256792238,82.28454781117874,40.159997866962456,40.20102311021881,40
58.5938,82.37475352781549,82.35957983848095,82.15956624611587,82.19982095418509,40.15975888429587,40.20001359236508,40
60.0586,82.30655352781548,82.29009323046556,82.07142917440936,82.12126703915244,40.168826191313116,40.2186640560562,40
62.2559,82.33725352781549,82.31889234613804,82.0701211811617,82.13309724896617,40.18579509717188,40.24877116497635,40
64.4531,82.41625352781548,82.39622583970383,82.10792562186734,82.19182496369525,40.20440087600858,40.28830021783649,40
66.6504,82.46225352781549,82.44055640148247,82.10887592854229,82.21652179972132,40.22403460176115,40.33168047294018,40
69.5801,82.63615352781547,82.61593939295639,82.31568720494411,82.4055666480859,40.2103727448705,40.30025218801228,40
71.7773,82.78525352781547,82.7655424961343,82.48950751757442,82.56773863232407,40.197803863810236,40.27603497855988,40
73.9746,82.96155352781548,82.942914932571,82.70242920789009,82.76338801662929,40.17952691594171,40.24048572468091,40
76.9043,83.07615352781548,83.05695257741634,82.83117470322411,82.88363992215407,40.173312655262265,40.22577787419223,40
79.834,83.3187535278155,83.29678859994372,83.04197668668617,83.10982886792321,40.18695973202051,40.254811913257555,40
82.7637,83.5600535278155,83.53286512886876,83.15222070098021,83.28456084592189,40.248304282946876,40.380644427888555,40
85.6934,83.54805352781548,83.52771586128601,83.27488252768674,83.34208784732638,40.18562801395963,40.25283333359927,40
88.623,83.51805352781548,83.4975677090376,83.2943551287738,83.33561595962483,40.161951749412765,40.203212580263795,40
91.5527,83.44745352781548,83.42403383844692,83.22590607788216,83.26232863870159,40.16170519974533,40.19812776056476,40
94.4824,83.65015352781549,83.61832742580731,83.28019372265206,83.38511115852599,40.23321626728132,40.33813370315525,40
98.1445,83.77195352781548,83.73939195309195,83.3142685395778,83.46706887808736,40.27232307500459,40.42512341351416,40
101.807,83.60195352781548,83.5688581678577,83.19913839426975,83.32321471107672,40.24564345678098,40.369719773587946,40
105.469,83.53955352781549,83.50413896704988,83.09895386234007,83.24027551855721,40.26386344849267,40.405185104709815,40
109.131,83.50695352781547,83.47040410894697,83.06439816161016,83.20281426471571,40.26758984423125,40.40600594733681,40
112.793,83.44435352781548,83.40564743436605,82.97827622673461,83.12833658182232,40.27731085254372,40.42737120763144,40
116.455,83.32155352781548,83.27906514871273,82.80547341503454,82.98071022505697,40.298354923655765,40.47359173367819,40
120.85,83.30535352781548,83.25819880466257,82.73531733890852,82.93553866814203,40.32266013652054,40.522881465754054,40
125.244,83.26985352781548,83.21951508156458,82.61791191025495,82.85656668898454,40.36294839258004,40.601603171309634,40
129.639,83.08115352781549,83.03040449112201,82.39460985977344,82.65241272327081,40.3779917678512,40.635794631348574,40
134.033,82.84915352781549,82.79913939761896,82.23505412508845,82.45369101998521,40.345448377633744,40.564085272530505,40
138.428,82.71675352781547,82.66264881962545,82.09536757829767,82.3122875016967,40.350361317928744,40.56728124132778,40
143.555,82.59555352781548,82.5331696850529,81.84774697683936,82.12218197514598,40.41098770990692,40.68542270821354,40
148.682,82.56725352781548,82.49839378850709,81.70425193403346,82.03224932402283,40.46614446448426,40.79414185447362,40
153.809,82.67285352781549,82.5972994848514,81.63009579164175,82.04928078212414,40.54801870272726,40.967203693209655,40
159.668,82.96205352781548,82.88792017321174,81.92200177803646,82.34151735791359,40.54640281529815,40.96591839517528,40
164.795,83.08375352781549,83.0095450720873,82.04730142968671,82.4699060119731,40.53963906011421,40.962243642400594,40
170.654,82.91595352781549,82.83647662530919,81.88328719551085,82.29861854468736,40.53785808062183,40.95318942979834,40
176.514,82.43805352781548,82.3500446650762,81.27298797767132,81.74818720438428,40.60185746069192,41.07705668740488,40
183.105,81.7750535278155,81.67956882591416,80.43466915598444,80.99075024744654,40.68881857846762,41.24489966992972,40
189.697,81.3376535278155,81.23875104771318,79.80866971584422,80.47821144999854,40.76053959771464,41.43008133186896,40
196.289,80.81845352781546,80.71581880212891,79.27444094891179,79.94905121202108,40.76676759010783,41.44137785321712,40
202.881,80.54345352781549,80.4337447504979,78.80679725883397,79.57953713727963,40.854207613218264,41.62694749166393,40
210.205,80.45015352781549,80.33927813794993,78.52150558783465,79.42053592579114,40.91874221215879,41.81777255011528,40
217.529,80.54835352781548,80.43682629870474,78.69517466143364,79.55863450404898,40.87819179465576,41.741651637271104,40
225.586,81.28495352781549,81.15395405721067,79.06456017682096,80.13501186200669,41.01894219520398,42.08939388038971,40
232.91,82.13315352781548,82.01304556692594,79.77159700825324,80.96106980032972,41.051975766596215,42.2414485586727,40
241.699,82.36085352781548,82.23996549777277,80.0983329181385,81.2258021585195,41.01416333925327,42.141632579634276,40
249.756,82.9811535278155,82.85462778166945,80.58234466224505,81.80306478386002,41.05156299780943,42.2722831194244,40
258.545,83.48375352781548,83.35806286655558,81.15314028949534,82.34465024508225,41.013412621473336,42.204922577060245,40
268.066,83.43945352781549,83.29919901166615,81.14242084139504,82.27883476508666,41.02036424657949,42.15677817027111,40
277.588,83.75045352781548,83.61444577170265,81.28966363263719,82.53582065246997,41.07862511923268,42.32478213906546,40
287.109,83.73315352781549,83.59216174647958,81.30686533409815,82.5183287942409,41.073832952238675,42.28529641238143,40
297.363,84.39865352781548,84.23930300199679,81.48069120321512,82.9589952658835,41.280307736113286,42.75861179878167,40
307.617,84.68495352781548,84.5421041348128,81.83675202507597,83.3049205493368,41.237183585476004,42.705352109736836,40
318.604,84.90475352781549,84.76047876491722,81.81883012137247,83.43462395341724,41.32585481149998,42.94164864354475,40
329.59,84.94375352781549,84.82238675001655,82.18987628610009,83.64535772154959,41.17702902846696,42.63251046391646,40
341.309,84.80305352781546,84.6513289911749,82.03328960843923,83.458934153236,41.192394837938906,42.618039382735674,40
353.76,84.33755352781549,84.23127058233685,81.57138614709673,83.07167356661552,41.15959701572133,42.659884435240116,40
366.211,84.19505352781549,84.06279226696223,81.18543942486947,82.78218625866647,41.28060600829576,42.87735284209276,40
378.662,84.64225352781548,84.52648053695323,81.78023137664988,83.2939918473137,41.232488689639524,42.74624916030335,40
