Freq "Floor Bounce"
20.5078 54.87273944965102
21.2402 56.915507500492026
21.9727 58.12936764142029
22.7051 58.63985180545998
23.4375 62.304204072742124
24.1699 64.4156230461547
25.6348 62.484227728190206
26.3672 64.20683689652449
27.0996 65.49604506434326
27.832 66.2152898801628
29.2969 68.6657913965563
30.0293 69.256286695667
31.4941 71.07040126355876
32.2266 72.15363057772737
33.6914 73.69328759532122
34.4238 74.43325770435358
35.8887 75.78121522889472
37.3535 76.77123458318418
38.8184 77.63868286199443
39.5508 77.93556421095234
41.0156 78.57151631418228
42.4805 78.99650999807827
43.9453 79.70418453285163
45.4102 80.04143829132443
47.6074 80.35982469015482
49.0723 80.54370959012181
50.5371 80.69139168022534
52.7344 80.93142177321342
54.1992 81.1260557221955
56.3965 81.2514097490701
58.5938 81.28141473388305
60.0586 81.51220581131872
62.2559 81.94475199904679
64.4531 81.99998692859754
66.6504 82.09883736413082
69.5801 82.33785779564955
71.7773 82.55225270945182
73.9746 82.65899989202042
76.9043 83.05751501587778
79.834 83.2457305134802
82.7637 83.5216756596639
85.6934 83.72978610234846
88.623 83.93447436047083
91.5527 84.0871082979261
94.4824 84.2812379587645
98.1445 84.53192021776267
101.807 84.73895834192534
105.469 84.93158812897181
109.131 85.06308854774159
112.793 85.13272111203342
116.455 85.3322292518034
120.85 85.69947855344375
125.244 86.03321114848848
129.639 86.1837466075593
134.033 86.1949474402678
138.428 86.16310922029405
143.555 86.45127202085712
148.682 86.49992198554298
153.809 86.48086912787142
159.668 86.44897440915179
164.795 86.63230266615443
170.654 86.64305437980332
176.514 86.30670113819485
183.105 86.50532043260226
189.697 86.37651587015813
196.289 86.08625898919563
202.881 86.03549628018838
210.205 86.13028365375838
217.529 86.2330740609037
225.586 86.0406961397595
232.91 85.81420674442724
241.699 85.69054215613512
249.756 86.20143530033735
258.545 85.86883407468223
268.066 85.74985593339994
277.588 85.359534396165
287.109 85.30229526712071
297.363 84.87435481811676
307.617 84.91570608997247
318.604 85.01451227280774
329.59 84.90195054702295
341.309 84.81494877233465
353.76 84.15350281835863
366.211 84.18141836637254
378.662 84.55910620078156
392.578 84.16299081800382
405.762 84.38056599155718
420.41 84.69805023895852
435.059 84.69830143110488
450.439 84.21763678858579
466.553 84.68320356209216
482.666 84.90461677497338
500.244 83.93133007887577
517.822 83.41623569784628
536.133 83.59341349435516
554.443 83.87933717049955
574.219 84.1333643839807
594.727 84.31425637658822
615.234 85.59261228317892
637.207 85.86534898374433
659.912 85.97252006340119
683.35 85.84864468737011
706.787 85.31491605514768
731.689 84.76259124730724
758.057 84.19913266311028
784.424 84.89319988782697
812.256 84.28644082508399
840.82 84.15539372598178
870.85 84.29168433158947
901.611 84.25833574005469
933.105 84.63976665912833
966.064 84.09385858523159
999.756 84.77716877194167
1034.91 84.71639414216362
1071.53 84.7119740708221
1109.62 84.37288846646447
1148.44 84.64010013819927
1189.45 83.7481851060769
1231.2 83.96783606743318
1274.41 83.83436293864256
1319.82 84.01123358490261
1365.97 83.3532173796668
1414.31 84.10976692539157
1464.11 83.66861577651864
1515.38 82.62976540488103
1568.85 82.70847609517203
1624.51 81.84148196858379
1681.64 81.40319338268054
1740.97 81.03701848962062
1802.49 80.84615710757527
1866.21 80.5496447726845
1932.13 80.63377610415839
2000.24 81.30113904748676
2070.56 81.53813938333604
2143.8 82.29676904703805
2219.24 82.11468023553536
2297.61 82.2842977066729
2378.17 82.4735923530493
2462.4 82.18350947368505
2548.83 82.21265527807026
2638.92 81.98809005330817
2731.93 81.15461727537863
2828.61 80.2454430970815
2928.22 81.41946389482989
3031.49 82.15767381946142
3138.43 82.24865552030016
3249.02 81.89854490690523
3363.28 81.99584588436038
3481.93 82.27582063904462
3604.98 82.29590705098116
3732.42 82.63854738751915
3863.53 82.19028419047916
3999.76 81.91347524956086
4141.11 81.8816632927697
4286.87 82.11921206878003
4438.48 80.96095528045787
4594.48 82.2189341065218
4757.08 82.36092226489941
4924.8 81.61158943975734
5098.39 81.64457135103788
5277.83 81.70254528098468
5463.87 80.67962472641845
5656.49 80.93541889381301
5856.45 80.76991397016685
6062.99 80.42055800044807
6276.86 81.03145518388443
6498.05 80.85652285702182
6727.29 81.81078293660917
6964.6 81.69371812530841
7209.96 81.73512831437448
7464.11 82.36706129232505
7727.78 82.19483294607588
8000.24 82.30995611887062
8282.23 82.53525460652371
8574.46 82.09876605514849
8876.22 82.26226450309305
9189.7 82.52904662492314
9513.43 82.36036660461109
9848.88 82.56465177372965
10196.8 82.45690083416002
10556.4 82.22893702174684
10928.5 82.2302229284515
11313.7 82.66201382375274
11712.9 83.75530720363014
12126.0 87.00580291322976
12553.7 88.85359488042886
12996.1 88.16425024552288
13454.6 85.77566241124386
13928.5 85.53924974833373
14419.9 88.10077591412288
14928.2 86.3270765240942
15454.8 84.25904994551816
15999.8 81.98447442862505
16564.5 82.66019734201258
17148.2 84.25472651933525
17753.2 83.2380299560662
18379.4 80.0909899152987
19027.6 79.496381767184
19698.5 79.9431423311602
19999.5 80.76052295802691
