Freq "Early Reflections DI"
22.4 29.335258013137974
23.0 28.76245928578254
23.6 28.28607337372108
24.0 27.873286155906897
25.0 27.47253576176442
25.8 27.12801649531076
26.5 26.786070190264724
27.2 26.530171968400538
28.0 26.333327293153815
29.0 26.172020930461514
30.0 26.16541856218646
30.7 26.14822387064183
31.5 26.17715059223923
32.5 26.26709446002468
33.5 26.43450709623201
34.5 26.632815801133546
35.5 26.875513392032985
36.5 27.188136611897193
37.5 27.4269216790708
38.7 27.72257198405896
40.0 27.963511847953242
41.2 28.298454884425183
42.5 28.5826358360016
43.7 28.944251473921412
45.0 29.282276010203645
46.2 29.58716973390912
47.5 29.946691548789858
48.7 30.32404288587719
50.0 30.62469200356125
51.5 30.842267044995054
53.0 30.983422454955303
54.5 31.06759244906638
56.0 31.093133135630268
58.0 31.07392951547814
60.0 31.058542907205293
61.5 31.015125484554147
63.0 30.997228586276037
65.0 30.968302466527717
67.0 30.8878325003906
69.0 30.757012577975644
71.0 30.572863001947354
73.0 30.40100814529302
75.0 30.215791129619305
77.5 30.137198270428954
80.0 30.12399881473263
82.5 30.168102723773586
85.0 30.29171917143252
87.5 30.38535455959814
90.0 30.52428851865396
92.5 30.624334624579106
95.0 30.65708430308125
97.5 30.68437290221236
100.0 30.664531887848227
103.0 30.647054599731874
106.0 30.602141444137047
109.0 30.521214019615613
112.0 30.469848326481667
115.0 30.402861931701253
118.0 30.344393795305507
122.0 30.30615021935718
125.0 30.272796253487343
128.0 30.28228184562066
132.0 30.286449660160088
136.0 30.30350714273351
140.0 30.323884625865674
145.0 30.345364420927027
150.0 30.336516571388145
155.0 30.344351979434492
160.0 30.326962269150187
165.0 30.3360111568566
170.0 30.343364573538068
175.0 30.34573200333901
180.0 30.353328510642797
185.0 30.378574326953583
190.0 30.369634712251596
195.0 30.366612443179633
200.0 30.374919826932825
206.0 30.40994602779392
212.0 30.422407721236354
218.0 30.45175007871036
224.0 30.47151663350371
230.0 30.501381359382933
236.0 30.52081617169317
240.0 30.514072624489117
250.0 30.542123077585217
258.0 30.554796458937915
265.0 30.562774356665415
272.0 30.562656971687787
280.0 30.551160071800098
290.0 30.563971144617796
300.0 30.56632924784283
307.0 30.572145081248536
315.0 30.58605804437667
325.0 30.627063345407464
335.0 30.668189058460058
345.0 30.728704020456505
355.0 30.78906187970324
365.0 30.88329761608729
375.0 30.943012563341938
387.0 31.035030003209272
400.0 31.093721953593928
412.0 31.158008570982844
425.0 31.176112477344674
437.0 31.20194745233826
450.0 31.22888476442813
462.0 31.24536888111875
475.0 31.222196037991736
487.0 31.24704176544374
500.0 31.28654529866178
515.0 31.31911618575083
530.0 31.346252785434046
545.0 31.362333845553707
560.0 31.41422008419886
580.0 31.440306163802333
600.0 31.47871967079635
615.0 31.493194825008004
630.0 31.494281321533975
650.0 31.494458249305325
670.0 31.487091859174058
690.0 31.464009016726692
710.0 31.481967168461637
730.0 31.480656801951866
750.0 31.48944402670783
775.0 31.48619099548344
800.0 31.486097392493193
825.0 31.510463296632025
850.0 31.538392848931323
875.0 31.590599197723748
900.0 31.677863343169122
925.0 31.74112357373356
950.0 31.800223991589718
975.0 31.818780569305275
1000.0 31.885800124039832
1030.0 32.00987229398639
