Freq "Floor Bounce"
22.4 17.190460600920403
23.0 18.721172437097863
23.6 20.15237641506434
24.0 21.64066256291332
25.0 23.069660784570402
25.8 24.468266742047945
26.5 25.768266742047928
27.2 27.299135369514374
28.0 28.799135369514346
29.0 30.49188145404551
30.0 31.99188145404554
30.7 33.591881454045534
31.5 34.9840783937255
32.5 36.3840783937255
33.5 37.84680983520815
34.5 39.442830304719735
35.5 40.942830304719735
36.5 42.27387961222817
37.5 43.44136150423586
38.7 44.577830805945695
40.0 45.77314211136084
41.2 46.94136150423586
42.5 47.873879612228166
43.7 48.641361504235874
45.0 49.44136150423586
46.2 50.17783080594569
47.5 50.77783080594571
48.7 51.27783080594568
50.0 51.746809835208154
51.5 52.3840783937255
53.0 52.89046221610056
54.5 53.299135369514374
56.0 53.638581192223995
58.0 53.94963978119756
60.0 54.21912930458362
61.5 54.460236554670644
63.0 54.56023655467064
65.0 54.66023655467066
67.0 54.56226044405474
69.0 54.49317164073088
71.0 54.203906924684276
73.0 54.203906924684276
75.0 54.203906924684276
77.5 54.39046060092039
80.0 55.17857832215101
82.5 56.538581192224
85.0 58.268266742047956
87.5 60.15953166004181
90.0 61.92117404089633
92.5 63.75237800738081
95.0 65.58407839372549
97.5 67.24680983520815
100.0 68.91007799780292
103.0 70.51007799780294
106.0 72.04283030471974
109.0 73.47609175449222
112.0 74.70690501035459
115.0 75.67609175449222
118.0 76.4760917544922
122.0 76.94044167945492
125.0 77.30690501035458
128.0 77.57150800786937
132.0 77.97150800786939
136.0 78.07150800786938
140.0 78.17150800786938
145.0 78.30306957104251
150.0 78.33663575667188
155.0 78.36845083805433
160.0 78.40306957104251
165.0 78.36845083805433
170.0 78.40306957104251
175.0 78.46845083805434
180.0 78.56845083805433
185.0 78.66845083805433
190.0 78.96845083805432
195.0 79.06845083805433
200.0 79.10076749445561
206.0 79.10076749445561
212.0 78.93435140868502
218.0 78.76845083805432
224.0 78.56845083805433
230.0 78.30076749445561
236.0 78.06845083805432
