Freq "On Axis"
20.5078 61.337
21.9727 56.1452
23.4375 63.4939
24.9023 62.5843
26.3672 62.10039999999999
27.832 64.5436
29.2969 64.6048
30.7617 65.675
32.2266 66.6865
33.6914 68.14459999999998
35.1562 69.6182
36.6211 70.6812
38.0859 72.8274
39.5508 73.9216
41.0156 74.7958
42.4805 76.3318
43.9453 76.4823
45.4102 76.86729999999999
46.875 77.2236
48.3398 77.7033
51.2695 78.88360000000002
52.7344 79.0878
54.1992 79.5266
55.6641 80.0092
58.5938 80.8149
60.0586 81.3167
62.9883 82.0852
64.4531 82.53870000000002
67.3828 83.3491
68.8477 83.75420000000001
71.7773 84.4149
74.707 85.04900000000002
77.6367 85.5953
79.1016 85.78249999999998
82.0312 86.0582
84.9609 86.2487
87.8906 86.3291
90.8203 86.2366
95.2148 85.6715
98.1445 85.152
101.074 84.6748
105.469 83.9395
108.398 83.498
112.793 82.9703
117.188 82.8884
120.117 83.2291
124.512 83.37770000000002
128.906 83.6542
133.301 83.8191
139.16 83.9652
143.555 84.395
147.949 85.01379999999999
153.809 85.1203
159.668 84.8554
165.527 85.0194
171.387 85.2056
177.246 85.3403
183.105 85.49059999999999
188.965 85.70800000000001
196.289 85.4959
203.613 85.8657
210.938 85.8127
218.262 85.8925
225.586 85.87
232.91 86.4884
241.699 85.7753
250.488 86.9111
259.277 87.2331
268.066 86.5082
276.855 86.7378
287.109 87.387
297.363 86.91860000000001
307.617 85.9901
319.336 85.9892
329.59 86.5115
341.309 86.1824
353.027 87.05669999999999
366.211 87.4638
379.395 87.6088
392.578 87.3127
405.762 87.0773
420.41 87.0327
435.059 86.7134
451.172 86.6416
465.82 87.7152
483.398 88.26189999999998
499.512 86.5364
517.09 87.31769999999999
536.133 87.349
555.176 88.5249
574.219 89.68590000000002
594.727 88.7688
615.234 89.3316
637.207 87.8431
659.18 88.2934
682.617 88.7073
707.52 87.8914
732.422 87.00100000000002
757.324 86.8136
785.156 85.64220000000002
811.523 85.2729
840.82 84.2824
870.117 84.1649
900.879 83.8279
933.105 81.7551
965.332 81.5749
1000.49 81.6362
1035.64 82.5981
1072.27 84.8453
1108.89 86.3531
1148.44 86.4117
1189.45 85.73040000000002
1230.47 85.1198
1274.41 85.105
1319.82 85.57429999999998
1366.7 86.2689
1413.57 86.51790000000001
1463.38 86.5003
1516.11 85.9001
1568.85 85.7395
1624.51 86.4892
1681.64 86.8902
1741.7 86.4287
1803.22 86.3319
1866.21 86.6126
1932.13 86.1677
1999.51 85.2385
2069.82 85.5774
2143.07 85.8112
2219.24 84.55290000000001
2296.88 85.3773
2378.91 87.23020000000001
2462.4 86.4629
2548.83 85.9293
2639.65 86.6962
2731.93 86.54
2828.61 85.7618
2928.22 85.313
3030.76 86.0742
3137.7 85.5054
3249.02 85.92529999999998
3363.28 86.0165
3481.93 86.4541
3604.98 85.9995
3732.42 86.9234
3864.26 86.32720000000002
4000.49 86.88770000000001
4141.11 86.692
4287.6 87.1708
4438.48 87.431
4595.21 87.3868
4756.35 87.2104
4924.8 86.9671
5097.66 87.1524
5277.83 87.3292
5463.87 87.5286
5657.23 87.7742
5856.45 87.9369
6062.99 88.6475
6276.86 88.981
6498.05 88.8214
6726.56 87.8256
6963.87 86.8699
7209.96 86.7642
7464.84 87.246
7727.05 88.2102
7999.51 88.35369999999999
8282.23 88.4489
8573.73 89.07089999999998
8876.95 89.5275
9188.96 89.58380000000001
9514.16 89.3153
9849.61 88.9823
10196.8 89.5909
10555.7 89.62590000000002
10927.7 89.5557
11313.0 88.6274
11712.9 88.3928
12126.0 88.6047
12553.7 89.0612
12996.1 89.1073
13454.6 88.99
13929.2 89.059
14419.9 88.7769
14928.2 88.754
15455.6 87.7189
16000.5 87.9016
16564.5 86.7835
17148.9 86.1095
17752.4 85.4075
18379.4 85.14629999999998
19026.9 85.0001
19697.8 82.7613
19999.5 81.6289
