Freq "Front Wall Bounce"
20.5078 65.42505884160643
21.9727 66.61288106642155
23.4375 67.58199138789091
24.9023 68.47780266519291
26.3672 69.2685722724696
27.832 70.19381464503694
29.2969 70.81221613301773
30.7617 71.66091697243672
32.2266 72.39678958250887
33.6914 73.04044623008407
35.1562 73.77672216282929
36.6211 74.4925550274189
38.0859 75.00663390643547
39.5508 75.72550504284341
41.0156 76.21965198031587
42.4805 76.80854024981494
43.9453 77.38580796606121
45.4102 77.55319273227971
46.875 78.01838164659257
48.3398 78.6049736942339
51.2695 79.72970488144978
52.7344 80.28925749115066
54.1992 80.78889650334072
55.6641 81.1585129609623
58.5938 81.50503280277404
60.0586 81.89201594531713
62.9883 82.80813100889591
64.4531 83.17345784356793
67.3828 83.81530491855074
68.8477 84.17097270901985
71.7773 84.71180156877143
74.707 85.23707579565657
77.6367 85.72767840086766
79.1016 85.94902511178245
82.0312 86.34625233075383
84.9609 86.73445697639683
87.8906 87.05138263512292
90.8203 87.26873253733831
95.2148 87.58539048688263
98.1445 87.75901904324317
101.074 87.90143532085975
105.469 88.05650600989462
108.398 88.10440319043222
112.793 88.15011237167704
117.188 88.18406999001122
120.117 88.15306391871633
124.512 88.16695020136595
128.906 88.04085019520764
133.301 87.89156723592953
139.16 87.83667810351778
143.555 87.81397511561947
147.949 87.78863344278014
153.809 87.58765872980939
159.668 87.46493791985581
165.527 87.3563816580759
171.387 87.17523538406529
177.246 87.06024015418222
183.105 86.85543915316201
188.965 86.61243469777342
196.289 86.1718736381924
203.613 86.19467653337347
210.938 87.55187756915181
218.262 87.18249425014021
225.586 86.74129359355038
232.91 86.81408445403449
241.699 86.71941883324044
250.488 86.72851161750421
259.277 87.1339158338601
268.066 86.48292733409747
276.855 86.2825311535164
287.109 86.72294169383886
297.363 86.69564013843487
307.617 87.23770845728741
319.336 87.00706402296967
329.59 87.36446020667077
341.309 87.46056957012753
353.027 87.17130775088833
366.211 87.30655756239022
379.395 87.32497401207283
392.578 87.2170025368509
405.762 87.36288944208593
420.41 87.34292124334993
435.059 87.3415349863708
451.172 87.00225758691451
465.82 86.84802106406232
483.398 87.17680333041555
499.512 87.37139615319813
517.09 87.00974502565916
536.133 86.91610893367577
555.176 87.00621750587328
574.219 87.17475161903148
594.727 87.25821365370545
615.234 87.06247608638492
637.207 87.00525879524247
659.18 86.98844279267462
682.617 86.82081512832075
707.52 86.72879808145123
732.422 86.61061314282347
757.324 86.66928354071884
785.156 86.6456938123535
811.523 86.77387504970977
840.82 86.9753217414222
870.117 87.30343579102818
900.879 87.44604882095462
933.105 87.54392597605684
965.332 87.43236365608144
1000.49 87.35182305813993
1035.64 86.99777954149138
1072.27 86.5431679343751
1108.89 85.95090693379787
1148.44 85.5852479070262
1189.45 85.74242572853647
1230.47 86.4613850895932
1274.41 86.70189695924326
1319.82 86.79117220790671
1366.7 86.64367644321223
1413.57 86.0573813256782
1463.38 85.30001181141435
1516.11 84.49552445610308
1568.85 84.33179293200803
1624.51 84.65491541556057
1681.64 85.36144252569477
1741.7 84.86748664379624
1803.22 83.90928786430013
1866.21 82.41927039267856
1932.13 81.91313962452041
1999.51 82.99572657259456
2069.82 84.13816730304485
2143.07 84.21236297881063
2219.24 83.35290256554283
2296.88 83.64094005305309
2378.91 84.92299417126493
2462.4 85.9025073084465
2548.83 84.75602494188232
2639.65 83.10586097093132
2731.93 82.90050162933521
2828.61 83.60401106276262
2928.22 84.3291444572339
3030.76 84.51184862501643
3137.7 84.84296689366549
3249.02 85.55991595984143
3363.28 85.41032449989784
3481.93 85.50745437380142
3604.98 86.87265545931776
3732.42 87.26262250416737
3864.26 86.21591458467958
4000.49 86.84749989162165
4141.11 87.5117742679957
4287.6 87.3788194219596
4438.48 87.85336660261355
4595.21 87.77190188605508
4756.35 87.70129680091932
4924.8 87.6399109152038
5097.66 86.88979818907728
5277.83 86.49322988615847
5463.87 86.5402989776598
5657.23 85.69182849962924
5856.45 84.88870992239254
6062.99 85.09673004839416
6276.86 85.30672781076808
6498.05 86.05129068103243
6726.56 85.56773435233421
6963.87 84.61958807808477
7209.96 84.65706909564489
7464.84 83.82549966272099
7727.05 84.09380517716414
7999.51 84.01745153917471
8282.23 84.13293484325716
8573.73 84.57944896958007
8876.95 85.0388438593596
9188.96 85.16499279703628
9514.16 84.83102053549996
9849.61 84.01596825508992
10196.8 83.95875027303096
10555.7 82.81373046528728
10927.7 82.21190803318014
11313.0 82.9753319661709
11712.9 83.40693237438775
12126.0 83.59028752152108
12553.7 84.7466005769554
12996.1 84.82320186836924
13454.6 84.57092004431955
13929.2 84.35319440290921
14419.9 84.92746559582778
14928.2 84.68651280273545
15455.6 83.43100542986718
16000.5 82.32798013344592
16564.5 81.79023254824277
17148.9 81.20924628450456
17752.4 81.74894983220204
18379.4 85.45746979977142
19026.9 88.19863616890221
19697.8 89.26624082801429
19999.5 89.6106302170023
