Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997
23.0,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997
23.6,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997
24.0,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997
25.0,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997
25.8,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997
26.5,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997
27.2,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997
28.0,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997
29.0,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997
30.0,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997
30.7,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997
31.5,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997
32.5,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997,-182.59999999999997
33.5,79.0517743753474,73.82802377249942,79.93871757721682,73.60321341574408,58.70501096651361,76.56664804477441
34.5,79.5517743753474,74.35684436552907,80.35990168395996,74.13987525302693,59.880671293111305,77.04181347715749
35.5,80.00962251076207,74.90252973822757,80.84273131524616,74.61819743368437,61.0007680156894,77.52476464151607
36.5,80.50962251076206,75.46400119283413,81.32146308291564,75.19396034390259,62.07403850246547,78.03297316733185
37.5,80.97584607527148,75.9795147828385,81.75990168395997,75.73402951346893,63.0796417309503,78.50353039531409
38.7,81.50962251076207,76.59533257014982,82.25990168395998,76.32135531517224,64.0498013795769,79.04065483364381
40.0,82.00962251076206,77.1427329742451,82.75990168395997,76.87323725777497,64.98453105711809,79.55453966704344
41.2,82.53392832814568,77.75905592381315,83.28147278830733,77.44316959568945,65.89706841042467,80.0961247527793
42.5,83.03392832814566,78.32406634433558,83.80974630488339,78.06455347586387,66.80121609308996,80.63202374991835
43.7,83.63392832814567,78.94123053036839,84.3097463048834,78.64683772940903,67.67132050773701,81.19312388530557
45.0,84.13392832814566,79.55872457742298,84.84273131524616,79.25287796349896,68.54549320954081,81.73608385527177
46.2,84.69257011413609,80.20807851055699,85.40974630488341,79.89332801489397,69.39468136401624,82.32138267715652
47.5,85.25866027600833,80.77625435142636,85.93156734312868,80.47195460597463,70.25629299265613,82.87432528284852
48.7,85.81753803239934,81.3948466445546,86.4643876597268,81.09640822681537,71.09135744001858,83.44083096623582
50.0,86.31753803239934,81.9948466445546,87.03156734312867,81.70160497733735,71.88287395396881,83.99619456264374
51.5,86.8429397936019,82.56493035341094,87.51467853559538,82.28268549083832,72.65313417504838,84.52003472932985
53.0,87.34293979360191,83.16493035341094,87.98643721525845,82.83950528257597,73.3774516044273,85.03152726688438
54.5,87.7429397936019,83.63638088039144,88.38643721525844,83.28429389046482,74.05047923572666,85.45014817282178
56.0,88.1429397936019,84.05648313414828,88.73156734312867,83.73000438016993,74.61690310770577,85.83938722669146
58.0,88.40261155895365,84.42457993687898,88.98643721525843,84.0760322166386,75.10040438403946,86.12587215851148
60.0,88.5687803399679,84.65648313414827,89.13698126844557,84.31463485768201,75.4774516044273,86.30746435826906
61.5,88.62869245367796,84.72990957385144,89.15378373474547,84.43122328430091,75.73217975836455,86.3632691629937
63.0,88.5687803399679,84.75098823501219,89.0822374978443,84.39209485295527,75.87513287031261,86.31640658335351
65.0,88.42869245367797,84.65098823501219,88.93698126844558,84.31054107647338,75.89153918001028,86.19040613854426
67.0,88.25521969308379,84.62643297742508,88.7596855474149,84.27958973470339,75.96681161786061,86.06011231428178
69.0,88.41592538879982,84.90330383828929,88.82758020744902,84.52964039547837,76.39042183208146,86.2208369382758
71.0,88.44314826109435,85.12602452356693,88.81106138014496,84.71926393277539,76.65175188541824,86.28895294964379
73.0,88.44314826109435,85.18161208533422,88.77933498230337,84.8150334461887,76.80992646020299,86.30318492102224
75.0,88.37082970284297,85.23776734285542,88.63443179205896,84.82895987417095,76.88508377476057,86.24127516843127
77.5,88.23257218046558,85.20497668676808,88.53443179205894,84.78197204343118,76.89396215246344,86.14984259752788
80.0,88.06096514237183,85.08538710465898,88.35821708819499,84.68197204343119,76.85690017109624,85.99879401472336
82.5,87.93257218046558,85.01832544184973,88.18664191481759,84.55039143747466,76.78276740792138,85.86647424924611
85.0,87.76096514237182,84.91832544184972,88.01068966302631,84.46063587512069,76.71441120840417,85.71997675351254
87.5,87.6234968506598,84.78538710465898,87.81068966302631,84.32962416863727,76.6063528287467,85.56388973443407
90.0,87.4234968506598,84.64258273663015,87.61068966302629,84.18548893278344,76.5024099098749,85.38439914326179
92.5,87.22349685065979,84.50034112939828,87.43516047995821,84.0441570031598,76.36376775086222,85.21286543755244
95.0,87.08982856673471,84.34258273663015,87.2351604799582,83.91944779865236,76.2330989670136,85.05453646877787
