Freq "Floor Bounce"
22.4 39.600767494455624
23.0 40.737467715513134
23.6 41.71007799780293
24.0 42.60231994589773
25.0 43.435130591779824
25.8 44.15260953202218
26.5 44.79257011413608
27.2 45.67106744273917
28.0 46.46226741403311
29.0 46.979332311432955
30.0 47.56095728781
30.7 50.33728906550863
31.5 53.66381047227159
32.5 59.147964437292956
33.5 63.25660509570308
34.5 65.90416787936473
35.5 67.36339368526663
36.5 62.743937936865734
37.5 61.15550427028117
38.7 60.44142122357897
40.0 59.27857832215102
41.2 57.387267847614254
42.5 58.38599324812043
43.7 63.21498382011471
45.0 70.39365387530114
46.2 67.00724699916735
47.5 65.51378996755591
48.7 64.64511953779135
50.0 63.582198127900554
51.5 63.74963978119757
53.0 63.96668552790021
54.5 65.03788730291392
56.0 66.70901938277
58.0 68.17552377260243
60.0 70.06194697319562
61.5 71.40986628672329
63.0 71.338581192224
65.0 71.61912930458361
67.0 72.57244826645845
69.0 73.58656646311248
71.0 74.50906430015982
73.0 75.13821129888743
75.0 75.73821129888744
77.5 76.40306957104252
80.0 77.06845083805433
82.5 77.70306957104253
85.0 78.20306957104252
87.5 78.63513059177981
90.0 79.13435140868503
92.5 79.5669218511605
95.0 79.86692185116051
97.5 80.23358982687998
100.0 80.6
103.0 80.93358982687998
106.0 81.30076749445561
109.0 81.70076749445562
112.0 82.00076749445562
115.0 82.33358982687999
118.0 82.6
122.0 82.70076749445562
125.0 82.87150800786937
128.0 83.10690501035458
132.0 83.37609175449221
136.0 83.7098662867233
140.0 84.07609175449221
145.0 84.37150800786938
150.0 84.76845083805433
155.0 85.16692185116051
160.0 85.3669218511605
165.0 85.2669218511605
170.0 85.06692185116049
175.0 84.53358982687998
180.0 83.71227178315618
185.0 83.02758719283592
190.0 82.32179738688895
195.0 81.76878033996789
200.0 81.36878033996791
206.0 81.54314826109433
212.0 82.35260953202217
218.0 83.2457671943847
224.0 83.6760917544922
230.0 83.44576719438469
236.0 82.46096514237182
240.0 81.02179738688895
250.0 80.12526453928848
258.0 80.5094224842602
265.0 81.08219812790055
272.0 81.19897445130925
280.0 81.05260953202216
290.0 81.11916705502753
300.0 81.51916705502754
307.0 81.81916705502753
315.0 81.47082970284298
325.0 80.89506458035831
335.0 80.6094224842602
345.0 80.93546263134684
355.0 81.36878033996791
365.0 81.58382334167594
375.0 81.30034112939828
387.0 81.0094224842602
400.0 80.65062128010364
412.0 80.44258273663014
425.0 80.78538710465898
437.0 81.02875610128314
450.0 80.97269145322595
462.0 80.57757950460713
475.0 80.37035193787352
487.0 80.4121361197686
500.0 80.5623574294208
515.0 80.09188145404553
530.0 79.77244826645844
545.0 79.62402487026023
560.0 79.93821129888744
580.0 80.13358982687998
600.0 80.76769521305295
615.0 82.07150800786937
630.0 82.44415774934852
650.0 81.9053180676647
670.0 81.7030695710425
690.0 82.04044167945491
710.0 82.52022310324253
730.0 83.13647412390415
750.0 83.29408963790566
775.0 82.82179599023938
800.0 82.53212822852755
825.0 82.45159316859872
850.0 82.49470218621025
875.0 82.30464912211596
900.0 83.03898164121284
925.0 82.73012177221653
950.0 81.88779399843014
975.0 81.97211025799336
1000.0 81.74293492570155
1030.0 81.89370777353007
1060.0 82.59430869811558
1090.0 83.02285902893766
1120.0 83.02457672584498
1150.0 82.49471929119206
1180.0 83.02761355743556
1220.0 83.71852635130016
1250.0 83.28633240679169
1280.0 82.32496449391053
1320.0 82.74264053902358
1360.0 82.07552676199359
1400.0 81.23913968958946
1450.0 79.89692152274293
1500.0 77.89393400673106
1550.0 76.48559072138485
1600.0 76.71451207926953
1650.0 77.3059362068106
1700.0 77.09645516723234
1750.0 77.09410272539147
1800.0 77.04089469560577
1850.0 78.3944886893229
1900.0 80.39431032499559
1950.0 81.01152326304965
2000.0 82.33674241995146
2060.0 82.2356933306707
2120.0 81.98123104290335
2180.0 82.91214180882544
2240.0 82.65179837866499
2300.0 82.21303990071539
2360.0 82.23316872174294
2400.0 81.24610209921528
2500.0 81.27202981418009
2580.0 80.94837051955386
2650.0 80.28765756009932
2720.0 80.58946817155703
2800.0 80.79894103952499
2900.0 80.92698400522295
3000.0 79.82698400522295
3070.0 79.87283593357049
3150.0 80.05147543072806
3250.0 80.34827552839256
3350.0 79.94165288164496
3450.0 80.1149838201147
3550.0 80.30814994938132
3650.0 79.60920303819731
3750.0 78.41837626972828
3870.0 78.73204493459819
4000.0 75.54980828277999
4120.0 77.76803558628393
4250.0 77.82150075355423
4370.0 79.88657023787738
4500.0 79.83751264096706
4620.0 79.02154635407234
4750.0 78.55315748132139
4870.0 78.41472574090305
5000.0 78.2946243736416
5150.0 77.50733308837991
5300.0 75.66946872863662
5450.0 76.13451276341988
5600.0 76.39099930883405
5800.0 76.918511453898
6000.0 77.10936133653976
6150.0 76.68787716280522
6300.0 75.66946044792391
6500.0 75.04552333168527
6700.0 77.06838749126698
6900.0 77.61003436195216
7100.0 77.24128111869871
7300.0 76.249012907243
7500.0 75.79300137511777
7750.0 76.57731026743899
8000.0 77.27759560559208
8250.0 77.68597267298797
8500.0 76.58581962276415
8750.0 76.87985234006251
9000.0 76.67985234006252
9250.0 78.48205840444085
9500.0 77.95750331865466
9750.0 76.08099763229998
10000.0 75.01336312043102
10300.0 75.94680736803511
10600.0 76.57780895720774
10900.0 75.00480505590478
11200.0 75.9805144163607
11500.0 76.41739120956048
11800.0 74.60640338576242
12200.0 76.67208533927106
12500.0 76.74870721652371
12800.0 73.87163626839114
13200.0 74.40468816500129
13600.0 73.0360619348566
14000.0 73.0739705621025
14500.0 72.07529485825997
15000.0 70.86801949243556
15500.0 74.10272626256737
16000.0 76.13157258835861
16500.0 73.88401750419979
17000.0 73.449012907243
17500.0 74.18287258969602
18000.0 73.8605415576911
18500.0 70.29904601920816
19000.0 65.66068372110304
19500.0 63.255535751471
