Freq "Total Early Reflection"
22.4 41.479985873332595
23.0 43.67869043018456
23.6 45.85695770284218
24.0 45.95286272189446
25.0 45.653227726375036
25.8 45.204484601042594
26.5 44.57762020944466
27.2 45.348997289494946
28.0 46.61505015730802
29.0 48.35801849765332
30.0 52.81730416707583
30.7 54.91939321657679
31.5 56.921997542990255
32.5 59.24112965459565
33.5 59.24526658683311
34.5 60.68736650951239
35.5 61.766597605143076
36.5 59.19593514968744
37.5 58.57202769263873
38.7 58.178524704438956
40.0 58.109005362649896
41.2 58.06846407426403
42.5 59.952324929105174
43.7 62.96052846173353
45.0 66.91774647104371
46.2 66.36324648228563
47.5 66.43615268385479
48.7 65.73274154495022
50.0 65.26535207761833
51.5 66.00839658078911
53.0 67.13221728526156
54.5 67.85547587451053
56.0 68.49385848677836
58.0 69.7847623790548
60.0 71.0516837235986
61.5 72.08963952525244
63.0 72.15382222480127
65.0 72.45640394424414
67.0 73.00203545873003
69.0 73.76470486499852
71.0 74.54889463812017
73.0 75.16206687890818
75.0 75.66074804096016
77.5 76.16799337857682
80.0 76.71768725919674
82.5 77.2657300805257
85.0 77.73342788781986
87.5 78.17627119148337
90.0 78.6255126922588
92.5 79.0110491937159
95.0 79.36643957485404
97.5 79.74780957025686
100.0 80.15653328143529
103.0 80.54429436676033
106.0 81.03498947300511
109.0 81.54824209269549
112.0 81.97979321368972
115.0 82.35154448849022
118.0 82.58436933012577
122.0 82.63298650069717
125.0 82.59302538345275
128.0 82.5435239032409
132.0 82.57385005091501
136.0 82.71267624648979
140.0 82.93057175097061
145.0 83.15546755423836
150.0 83.5169352029295
155.0 84.01775064878728
160.0 84.4257438440716
165.0 84.58104722476956
170.0 84.68707510210778
175.0 84.42624202542402
180.0 83.5821034632171
185.0 82.55007062165281
190.0 81.61043697026055
195.0 80.77850706877106
200.0 80.15864801077078
206.0 80.03308607827043
212.0 80.91006991849085
218.0 82.06634995672115
224.0 82.91593679552886
230.0 83.0994780830137
236.0 82.46465821772613
240.0 81.14766044614876
250.0 79.82094837243113
258.0 79.39480548830257
265.0 79.5971331363842
272.0 79.66262995404088
280.0 79.6571455893461
290.0 79.9918087137984
300.0 80.58932972490435
307.0 81.01941821504528
315.0 80.99374750420202
325.0 80.5458255700996
335.0 80.11126515997294
345.0 80.05283885571141
355.0 80.35749842718752
365.0 80.57540690297682
375.0 80.26840308329729
387.0 79.97394109374915
400.0 79.7572336319423
412.0 79.66422537706475
425.0 80.07429501082925
437.0 80.58787546957689
450.0 80.98833116184213
462.0 80.71503081409455
475.0 80.3898094635802
487.0 80.23607034342476
500.0 79.9674197644128
515.0 79.58335433768833
530.0 79.65132106433967
545.0 79.5129902928817
560.0 79.33882612898202
580.0 78.6321641241257
600.0 78.82913492397353
615.0 79.44822299015624
630.0 79.42630167667977
650.0 78.7516890967851
670.0 78.25925924942868
690.0 78.33813831099988
710.0 78.70637030905088
730.0 79.20396372796287
750.0 79.16152572640172
775.0 78.82698989745337
800.0 78.61756451263066
825.0 78.63314178910977
850.0 78.98243776563962
875.0 79.02784623709682
900.0 79.9575906377072
925.0 79.87822504235926
950.0 79.59616837710153
975.0 79.95465451319457
1000.0 80.15425920387865
1030.0 80.4883060859894
1060.0 80.9837688742137
1090.0 81.14187483460773
1120.0 80.90375262431826
1150.0 80.41636844369307
1180.0 80.89974453515738
1220.0 81.20668320746034
1250.0 80.6731453017318
1280.0 79.82566386208427
1320.0 80.4555226700516
1360.0 79.88369484926389
1400.0 79.63296004743266
1450.0 79.22059928359442
1500.0 78.42685451126532
1550.0 77.59673569118037
1600.0 77.67805738357747
1650.0 77.95798807208713
1700.0 77.86070558535155
1750.0 78.33951479414633
1800.0 77.62673320631683
1850.0 77.50857398155816
1900.0 78.61043540663759
1950.0 79.50831740919541
2000.0 80.23830494163121
2060.0 80.44168462478642
2120.0 80.25122075339502
2180.0 80.90009582359103
2240.0 80.56113898730135
2300.0 80.06795484576789
2360.0 79.9091734420704
2400.0 79.22556100441884
2500.0 79.00616031163149
2580.0 78.79190666574549
2650.0 78.30710282397646
2720.0 78.7289511511671
2800.0 78.46539022014846
2900.0 78.47415834174575
3000.0 77.73238376873076
3070.0 77.72023278083438
3150.0 77.85546169235351
3250.0 77.86986873685387
3350.0 77.79546016656356
3450.0 77.8893927119228
3550.0 77.87316313843577
3650.0 77.87017506173642
3750.0 77.44979868663097
3870.0 77.65003862418918
4000.0 77.02464734916518
4120.0 77.27367601039748
4250.0 77.46880848485603
4370.0 77.93277124751907
4500.0 77.91625449076187
4620.0 77.48558110460186
4750.0 77.31648276155349
4870.0 77.35689632075595
5000.0 77.43396013878248
5150.0 76.85462318545797
5300.0 75.40210191702693
5450.0 75.57153639433888
5600.0 75.45623963583628
5800.0 75.81503245903438
6000.0 76.43240232479968
6150.0 76.47702304834655
6300.0 76.04741898099164
6500.0 75.95185540555102
6700.0 77.66968577156325
6900.0 78.24732009573424
7100.0 78.27397897960974
7300.0 77.68408727528882
7500.0 77.22446553969279
7750.0 77.1667091961669
8000.0 77.1434857217127
8250.0 77.88559685885627
8500.0 77.4735188026508
8750.0 77.08508614238085
9000.0 76.65852021452895
9250.0 78.21167737027704
9500.0 78.19164231859244
9750.0 76.03854637808502
10000.0 75.27409229916518
10300.0 75.8562802599881
10600.0 75.98973415683687
10900.0 76.39345086393439
11200.0 76.35641372429741
11500.0 76.24558263425297
11800.0 75.99073620406989
12200.0 77.23451453545076
12500.0 77.42069681145637
12800.0 77.46392317752034
13200.0 78.0585539470179
13600.0 75.61836996577273
14000.0 76.09021556563542
14500.0 75.28918058713333
15000.0 73.986344775455
15500.0 75.04799480053752
16000.0 76.08231813596677
16500.0 73.32648027867577
17000.0 72.54342730533845
17500.0 73.94462786288567
18000.0 72.72403689451087
18500.0 71.80899697981256
19000.0 69.87969827867374
19500.0 64.2376033284935
