Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,47.26152125347616,52.03460204026746,50.00661246639049,48.86843208276568,45.5640468349595,49.30653576061195
21.9727,50.66409145699424,53.06580198730728,50.94988408874889,50.144457851801235,48.215308679910265,50.886517467577136
23.4375,56.30121525881839,54.84820135133893,54.55030550002871,54.33038821370053,54.22615341125339,54.92158195942429
24.9023,59.736528352834995,57.43705587144211,57.788060168205845,57.76419591139603,57.868263700925326,58.20334173573093
26.3672,62.88004036708304,59.732889220433094,60.76630606509414,60.75341309133995,60.79736558081993,61.116117971956186
27.832,66.23775656272755,62.710609561689154,64.18928014686819,64.20887763239455,64.27189949800078,64.4732379780013
29.2969,70.92960009064309,67.22814453576973,68.9300437842844,68.9062074199505,68.82787297582249,69.12685012922299
30.7617,73.19265836290171,69.70870514183177,71.34028673050405,71.29125574646582,71.15353727330759,71.48164857278388
32.2266,75.40581057653604,71.97222395222832,73.61937056089093,73.54440641245695,73.34778640507187,73.71852724709747
33.6914,77.3423331625344,74.01345369483323,75.65357603897371,75.56012822939358,75.31357638422745,75.70895371835257
35.1562,79.06062745772564,75.83009756408583,77.45050852891984,77.34423578086049,77.07512139463155,77.47685060479026
36.6211,80.30621417066492,77.15112412248276,78.74762283954243,78.66714558152803,78.43872270542329,78.77972521111485
38.0859,81.02764116672098,77.93289086126593,79.51565064876199,79.41758967519138,79.15573356918853,79.52360520042413
39.5508,81.64220565596112,78.54666363881046,80.15016504485907,80.0404029030916,79.75294327183605,80.14047994688768
41.0156,82.29037518365564,79.1742311468916,80.82675573907352,80.68848505462078,80.30581512030425,80.77423358987835
42.4805,82.81563569724844,79.9205973162063,81.46102083735286,81.32004532159367,80.963406060554,81.39734189615761
43.9453,83.2274162087119,80.39431582376345,81.89168063163018,81.75900703567281,81.45758086834147,81.8421280069059
45.4102,84.14816761327037,81.23069212134195,82.7878731774172,82.6234315754273,82.23005798638775,82.70794063530978
46.875,84.3592085887476,81.47632057375557,83.02412219609252,82.85689296273684,82.45836685666038,82.93654773969288
48.3398,84.55815064495545,81.74786819025202,83.26285424430746,83.08885282402173,82.66723770944321,83.16231515001662
51.2695,84.92490096421969,82.15465021713571,83.65387347432193,83.49928300524603,83.14669803205598,83.5686825446554
52.7344,85.05227679914722,82.34235248194729,83.80877389259985,83.657819804178,83.33738128547847,83.7280737031145
54.1992,85.23206472788931,82.56376523684122,84.01263649243509,83.85544815262857,83.54812787213595,83.92801084489881
55.6641,85.4410495321749,82.74444484404427,84.22019169433739,84.02521257212751,83.60475198435572,84.09728639034917
58.5938,85.86279154779199,83.19702670574623,84.66591454092546,84.47676546813838,84.08671723216132,84.5451427707399
60.0586,85.97896122933622,83.31043541907675,84.78915146213106,84.58147322866165,84.15546954743425,84.65161076739848
62.9883,86.06863941337664,83.48796352536802,84.92023915233659,84.72283721866961,84.31974666968316,84.78633347757918
64.4531,86.13904723040572,83.56581379117236,84.99473330190568,84.79456682059441,84.40592758371032,84.86178539504053
67.3828,86.32526514976914,83.74465776747735,85.190622490559,84.96994861656482,84.54922795273552,85.03907595379775
