Freq "Side Wall Bounce"
20.5078 53.19250355096274
21.2402 55.28672450332887
21.9727 55.59728056700801
22.7051 56.08485885163962
23.4375 56.625089081170685
24.1699 57.94271550561116
25.6348 59.200753994227895
26.3672 60.77887742336161
27.0996 61.37443052688916
27.832 61.914981520572624
29.2969 63.156556106140826
30.0293 64.04549010225149
31.4941 66.40333876063102
32.2266 67.13688825449573
33.6914 68.88825793371815
34.4238 69.60334725060613
35.8887 71.23459878907354
37.3535 72.80056567142061
38.8184 74.07788863573151
39.5508 74.68770986654569
41.0156 76.10561549942257
42.4805 77.4087946770954
43.9453 78.39385412385714
45.4102 79.26313357635313
47.6074 80.34914764815431
49.0723 80.95989783561797
50.5371 81.44388238016306
52.7344 82.06466105535581
54.1992 82.4297393134034
56.3965 82.85704360831129
58.5938 83.2697765107902
60.0586 83.46379655908176
62.2559 83.82353902713186
64.4531 84.12035106895948
66.6504 84.36719576794657
69.5801 84.76682811552062
71.7773 85.0232851074783
73.9746 85.22468157989685
76.9043 85.56077107993438
79.834 85.89710407848088
82.7637 86.15029722202209
85.6934 86.41128246606308
88.623 86.74499544595
91.5527 87.04856961104564
94.4824 87.32886460094146
98.1445 87.65378847877965
101.807 87.8712937025008
105.469 88.04516893663731
109.131 88.19237623461687
112.793 88.29843112187247
116.455 88.52323159391693
120.85 88.80494114410789
125.244 89.13305279690087
129.639 89.22572897728627
134.033 89.09992394051707
138.428 89.12626608426882
143.555 89.28709052100851
148.682 89.38480482390518
153.809 89.34163111337942
159.668 89.17293924310046
164.795 89.23431065430687
170.654 89.44593761394708
176.514 89.26956487995062
183.105 88.88382252993343
189.697 88.7972462241333
196.289 88.46605123789985
202.881 88.62440035557086
210.205 88.3204400157883
217.529 88.13338451906242
225.586 87.86073770857946
232.91 87.87825758346902
241.699 87.4429276907121
249.756 87.88481630497542
258.545 87.93283901760633
268.066 87.80414126864038
277.588 87.42610518718381
287.109 87.5039212126417
297.363 87.10398561319765
307.617 87.24222865600552
318.604 87.20232211231364
329.59 87.55849256426382
341.309 87.0295341430842
353.76 86.88869276552603
366.211 86.55268753335089
378.662 86.70214963438758
392.578 86.74399891739985
405.762 86.43382276034016
420.41 86.64984987560042
435.059 86.8725583697174
450.439 86.2286511313337
466.553 85.9547268805476
482.666 86.47946160425711
500.244 85.62479823671005
517.822 85.49977225600396
536.133 85.91262793369849
554.443 86.16143008424775
574.219 86.27428856573523
594.727 85.88385194358794
615.234 85.6380358806249
637.207 85.878157924412
659.912 85.1685884718159
683.35 85.02545390275255
706.787 84.47229629063638
731.689 84.67768941267714
758.057 84.72267592275672
784.424 84.290348532198
812.256 84.0494338523672
840.82 84.79877369100213
870.85 84.37213622434834
901.611 84.70427549725628
933.105 85.05481854998779
966.064 84.85162063336394
999.756 84.55035104602463
1034.91 84.53215139591066
1071.53 84.1598879697736
1109.62 83.77834614931099
1148.44 83.60138429054503
1189.45 83.24027542496069
1231.2 83.26818570483543
1274.41 82.40966811420041
1319.82 82.36562136613728
1365.97 81.75340619078662
1414.31 81.81311558452668
1464.11 82.0584217255196
1515.38 82.28224772134496
1568.85 82.11146075315345
1624.51 82.10164497329264
1681.64 82.93284646221608
1740.97 83.35063796554822
1802.49 83.50915717514775
1866.21 83.47245607325293
1932.13 82.87032045724423
2000.24 83.01901258715992
2070.56 83.13586857797281
2143.8 82.44742080426383
2219.24 82.1794988463153
2297.61 82.13751196940058
2378.17 81.6406408571099
2462.4 81.24545883111274
2548.83 81.64390838359195
2638.92 82.03446549192682
2731.93 81.91496725188871
2828.61 82.15717868248512
2928.22 82.37008408789393
3031.49 83.0003782048064
3138.43 83.67726863501052
3249.02 83.36017847276462
3363.28 83.31879101850772
3481.93 83.11976098151068
3604.98 82.34666132283807
3732.42 81.83152978474119
3863.53 81.18621034447268
3999.76 81.4370519742271
4141.11 80.77636633745053
4286.87 82.0227678372489
4438.48 81.66841139918033
4594.48 82.02772074539713
4757.08 82.13106020412052
4924.8 82.68042940912102
5098.39 82.817783270996
5277.83 82.68119871046956
5463.87 82.8030531515662
5656.49 82.85490499839104
5856.45 82.57152286845131
6062.99 82.99300959395913
6276.86 82.71772391681743
6498.05 82.91328300835255
6727.29 82.51101217460645
6964.6 82.97797179844969
7209.96 82.47407732623033
7464.11 82.48922655822604
7727.78 81.9640618844529
8000.24 81.35586052168726
8282.23 81.60350512442055
8574.46 81.42361764590608
8876.22 81.50568144768991
9189.7 81.12613961673318
9513.43 80.41374920639639
9848.88 79.69926620179663
10196.8 79.33859045558096
10556.4 79.13161662236904
10928.5 79.00379787552501
11313.7 78.10244584464091
11712.9 77.0495960414943
12126.0 81.69392651483747
12553.7 83.13383188659168
12996.1 82.43732853127716
13454.6 82.39839057685629
13928.5 82.66404856538135
14419.9 84.37035378705238
14928.2 85.3394291666006
15454.8 84.91500741115308
15999.8 86.16771120266534
16564.5 84.89045755300377
17148.2 82.315565278936
17753.2 77.75632473238583
18379.4 74.1674335242938
19027.6 70.81988968371415
19698.5 70.28555931258302
19999.5 70.96414410741487
