Freq "Side Wall Bounce"
22.4 16.001292222328743
23.0 16.51447999652717
23.6 17.411368579940103
24.0 19.99606406958938
25.0 21.741497736906155
25.8 23.30647843552461
26.5 24.64271217538098
27.2 25.77595273563898
28.0 26.722537849161
29.0 27.599865346594385
30.0 28.925967125596458
30.7 31.091783183245468
31.5 33.022504662771865
32.5 34.60970974880945
33.5 35.898426955460394
34.5 37.03893439544473
35.5 38.29322096243732
36.5 40.58332328923481
37.5 42.56005869898405
38.7 44.145370352892485
40.0 45.47874746437503
41.2 46.83090461648521
42.5 48.717010209508516
43.7 50.634004988381236
45.0 52.214918418206
46.2 53.58183694479587
47.5 54.99301490277088
48.7 56.97838660409147
50.0 58.733310939560084
51.5 60.25244723789433
53.0 61.70257611697366
54.5 63.322577624103175
56.0 64.9734529154966
58.0 66.54977377261713
60.0 68.0203334740456
61.5 69.50350051311935
63.0 70.8330264839359
65.0 72.05945949119062
67.0 73.37375820484189
69.0 74.66300167263628
71.0 75.79607287073054
73.0 76.74802197293306
75.0 77.62088077038315
77.5 78.36180481116205
80.0 78.91075561108605
82.5 79.52155487011275
85.0 80.11106974021025
87.5 80.5797718902426
90.0 80.93421639288465
92.5 81.17527614080768
95.0 81.3387929028762
97.5 81.62997573325991
100.0 81.94247585675512
103.0 82.144091397094
106.0 82.31195550866282
109.0 82.57114415749683
112.0 82.80362591133981
115.0 82.9036259113398
118.0 82.94959969382165
122.0 83.06080668820978
125.0 83.08832185881488
128.0 83.0070239013846
132.0 83.01834115942394
136.0 83.05463809249056
140.0 83.04551794814041
145.0 83.03374062659799
150.0 83.0155056940042
155.0 83.0155056940042
160.0 83.02490269104496
165.0 83.0550829686917
170.0 83.04714154608524
175.0 83.0054672041789
180.0 83.02925236449916
185.0 83.03976130189342
190.0 83.02232685071304
195.0 83.01819849490529
200.0 83.0022689265711
206.0 83.03869844991425
212.0 83.0381080272713
218.0 83.01311672861354
224.0 82.99841724246184
230.0 82.93372826858806
236.0 82.90016099494673
240.0 82.82672346086302
250.0 82.74098181776833
258.0 82.63624631374009
265.0 82.48736410679871
272.0 82.31659070498729
280.0 82.11282251931769
290.0 81.93523099094024
300.0 81.74162912907781
307.0 81.53855772079093
315.0 81.36990064248292
325.0 81.22681970262366
335.0 81.08007364815101
345.0 80.99332920754655
355.0 80.95366139961678
365.0 80.96260476593918
375.0 80.95789598929844
387.0 81.01756983742132
400.0 80.94616092873964
412.0 80.94861983106856
