Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,62.578727774257175,62.08594875420667,62.451279405733516,62.352977122291946,61.919047969928755,62.28427743654214
21.9727,63.60854594306983,63.23226459011491,63.5137867717159,63.42645981401523,63.09432524280149,63.37910226748983
23.4375,64.51740430471114,63.81879564862294,64.32959017254592,64.14412001963919,63.525243723510215,64.0814789466389
24.9023,65.86738051383858,65.48297019493245,65.76876213917203,65.66111332284859,65.2528700304025,65.61204843966433
26.3672,66.22193753060242,65.85885364798179,66.13817186590825,66.03059995322644,65.69549677790789,65.99316599560984
27.832,67.50084060971378,67.09336123515132,67.42948396889737,67.23799930756445,66.64455009541479,67.19170999003582
29.2969,67.72467096467537,67.33504219699799,67.65080762065153,67.46473542048957,66.89661516627659,67.42408218436279
30.7617,68.41363503305476,68.02568190037329,68.32956004303261,68.1726013382316,67.71744632572876,68.1386891357425
32.2266,69.16783808455276,68.73194687812781,69.06643352506578,68.9052782869791,68.43109874953916,68.86826366715195
33.6914,69.73037042064657,69.32234622976384,69.63514643341902,69.47957175938764,69.04878397538336,69.44988076610757
35.1562,70.40520236944134,69.99914541274728,70.32102165263032,70.12593145616106,69.6092386104963,70.10103839270421
36.6211,71.10134751388217,70.65673805353268,71.02701376259228,70.77246387128591,70.04140018890024,70.7356629105315
38.0859,71.57700180538826,71.15856236250411,71.4868297405721,71.30380446090788,70.81109408296243,71.27577034023022
39.5508,71.97313637228987,71.59574759678529,71.88443735459364,71.73455572857635,71.35364408217309,71.71379724436335
41.0156,72.55540187984536,72.14459796932711,72.46427037454104,72.28745178792323,71.83658573140664,72.26500877583128
42.4805,73.02896907993906,72.63263383022817,72.94816682902481,72.75447248928053,72.27457273853966,72.73582349755112
43.9453,73.665176046125,73.24467031512148,73.58879200932166,73.3537708811132,72.74974412846936,73.33225622657392
45.4102,74.14993608417156,73.74667359826448,74.06653495376541,73.85454605161812,73.33044676728895,73.83905070443822
46.875,74.50383494954731,74.09948777133442,74.41391256142582,74.2172925918158,73.7463800272118,74.20424179342392
48.3398,74.95533511611163,74.54414540918768,74.86540833694997,74.65995177527168,74.19956899225934,74.6529376019047
51.2695,75.84930184313868,75.42619832845534,75.75642889439447,75.54361405528238,75.1208298964681,75.54683655537107
52.7344,76.44028281962373,75.99079197931461,76.35912155196822,76.08085113654687,75.47905308689303,76.08305211356445
54.1992,76.80762128563615,76.36572090540963,76.73112859725805,76.44118591520714,75.79419519041689,76.44243792875673
55.6641,77.07050553429805,76.63320509712517,76.98177412185068,76.72916594420714,76.17704308193566,76.72953287935678
58.5938,77.92080431949196,77.45628856541141,77.822308237599,77.55720367625483,77.03243813834997,77.56890108803233
60.0586,78.36490499995365,77.88066740887254,78.26319575299125,77.98571393687004,77.4246468932541,77.99623179562752
62.9883,79.02441387721701,78.53909861508276,78.93410395166723,78.6375705510703,78.0371639053845,78.6482315631688
64.4531,79.2778094298252,78.82934517608103,79.1922167998656,78.92285089693922,78.38613024615037,78.93291438172398
67.3828,79.92941004419131,79.5240120216097,79.8455045811168,79.5706810041199,79.1128288408882,79.60587866634896
68.8477,80.2688464371689,79.84470509033446,80.18377105260717,79.89122619481282,79.3835777970206,79.92544542045032
71.7773,80.84360609733122,80.39665566915966,80.74517776647761,80.45810711262472,80.00319719893625,80.49930764805349
74.707,81.41800542862451,80.94988656979149,81.31211220764271,81.0152704611394,80.58686013066166,81.06624385921236
77.6367,81.96117197992572,81.45671741878888,81.84615786429114,81.5335543422753,81.11485653973129,81.59278811719844
79.1016,82.2325049756727,81.70119690791681,82.11101691448137,81.78797615493855,81.37388161073399,81.85201183859161
82.0312,82.74324234796842,82.16205722448409,82.61936959519781,82.26604949117382,81.82705600165582,82.33592317796958
84.9609,83.27562878587531,82.78633977526873,83.184170854538,82.81784642628502,82.37652530032733,82.89986040764325
87.8906,83.70014439972087,83.29244490842139,83.62397894266155,83.24746417091677,82.88470389201106,83.35953043702064
90.8203,84.17067553957403,83.70158436276131,84.07575993325537,83.65914254726272,83.23532255824983,83.78120794338523
95.2148,84.78294685533007,84.25549535220138,84.67701219885039,84.22499057756337,83.7650259343562,84.35617591216064
98.1445,85.2024951136015,84.64861906751085,85.0963835375179,84.61396439736001,84.11840222958216,84.75310440374054
101.074,85.61272706507481,85.05297309273814,85.51626075333355,85.0066453203203,84.45530390707926,85.14829529046526
105.469,86.02733502613215,85.5366861955085,85.95234784230797,85.43059976589895,84.91706083550594,85.59102246678339
108.398,86.2955815862806,85.82972639052244,86.21144611064571,85.6800719099392,85.22647220296062,85.8656612356545
112.793,86.7032747563748,86.07202711067559,86.57117287707075,85.99312858521184,85.53816896873936,86.19581687833158
117.188,87.0894457814504,86.42334472288329,86.99230392644633,86.37193092583118,85.86066442114412,86.57060823159807
120.117,87.36562055665786,86.86544312735059,87.30229220410774,86.67479542950684,86.2453110372493,86.91026674178433
124.512,87.74594684539366,87.12479172188583,87.64039414917275,86.93724895100951,86.46458374372791,87.20783321378029
128.906,88.07310190407011,87.41487137086533,87.9781816908577,87.22146347358681,86.58685202069516,87.4880848183211
133.301,88.19484348497464,87.5535860040809,88.09585889670544,87.33830989345408,86.7187840694642,87.61299796022254
139.16,88.32926495072655,87.64724339405156,88.2353803120383,87.42054614242728,86.82076368213963,87.72550037182415
143.555,88.48453988845152,87.8521816755673,88.43894923115302,87.56770056559753,87.0123356217127,87.90584312554223
147.949,88.67646839158164,88.19195568658033,88.65028595299938,87.72060743704793,87.16617102352967,88.11846728384175
153.809,88.64654593125553,88.03256241379223,88.58111075549812,87.63578186713713,86.84852416611244,87.99815702807446
159.668,88.4453118061021,87.83473366977134,88.34969127587746,87.34968193478352,86.82952115454304,87.80382585459814
165.527,88.53669998942787,87.81919870508636,88.49522095433785,87.30617840520136,86.55873320614079,87.8059261283535
171.387,88.77560044054874,88.20507477698565,88.69486575609554,87.5771380853152,87.02664143701736,88.10624665386518
177.246,88.79452505924117,87.95863124993011,88.66258663619871,87.41574440104975,86.77771217767108,87.98687353988927
183.105,88.78360719184099,88.08037643433207,88.71122424250426,87.42357841979519,86.86269888739375,88.03431766363153
