Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,17.652380160876334,20.188146668927715,17.257205077559888,17.262366790430605,18.67429620881191,18.360450656185122
23.0,20.070417457477078,21.976403506413362,19.155970302627992,18.940454110479806,20.28054470652009,20.225328682343758
23.6,22.44287602609424,23.706372194327912,21.03289585948184,20.645160564431848,21.90267763173233,22.08502498733722
24.0,24.69898076675267,25.441201251482454,22.91977478309144,22.360289673604456,23.566165500062766,23.946181006773998
25.0,26.84787888673182,27.20151008659613,24.78306257175987,24.14636799888322,25.297186276638428,25.816468104396733
25.8,28.9354552362324,29.125592640394075,26.701494597556746,26.06042095802917,27.132202384417326,27.76483810572651
26.5,30.866829520507594,31.097674003131345,28.72877590557269,28.159756400923783,29.119451059044934,29.755039390688097
27.2,32.726537427494236,33.12294398531188,30.887173847599826,30.442542671697623,31.253405170207316,31.81531086904701
28.0,34.44898064391569,35.08634864195707,33.159174446992665,32.81114098790846,33.51096817542938,33.886599996972876
29.0,36.18182443007706,37.033451834076885,35.46073556499138,35.28363653256733,35.78847321316218,35.995692335198584
30.0,37.934130847422495,38.87761639678581,37.811905273848396,37.77535572046125,38.109676172977856,38.12134202116894
30.7,39.76623051504731,40.58522901534758,40.19818643124407,40.22232621344034,40.38229255011615,40.239175401210815
31.5,41.566620272317095,42.341448356264976,42.55365625006553,42.629911520257764,42.59853196428844,42.355613052156855
32.5,43.390054613485546,43.97424079652856,44.79307345683449,44.900598982921395,44.665178034215046,44.38171681670883
33.5,45.19005461348556,45.65309656388959,46.979230791824136,47.03356041810494,46.58495107431267,46.349398046264696
34.5,47.0255993512923,47.23233369800343,49.083051480467304,49.08146525675352,48.36818602141392,48.246066800066274
35.5,48.82559935129231,48.84572824352949,51.103179764753605,50.97838866191711,49.99408035427669,50.060530801141994
36.5,50.641886313089714,50.42586825368193,53.114948689479746,52.856152021151615,51.53590140582568,51.855765723475
37.5,52.40339590902309,51.94098130195417,55.002556036003995,54.65132406997711,53.00270307001847,53.57234139417366
38.7,54.10339590902308,53.54098130195416,56.82563426136343,56.3984700324597,54.46280713446268,55.264674446356565
40.0,55.8418863130897,55.134755568246675,58.539223243326774,58.04834073269183,55.901264394199586,56.90482138515108
41.2,57.50235653729531,56.752660864082856,60.21622159118667,59.700907840721825,57.39638366323632,58.53657786344182
42.5,59.188302029358226,58.39897805733675,61.84086821082778,61.3411839407556,58.966158351595084,60.16953534379539
43.7,60.880624751451904,60.01368098034217,63.37633143948007,62.87626405686089,60.56534721038257,61.75051433613666
45.0,62.45424689315885,61.61890698866006,64.94407688694494,64.40862625561638,62.182428142552226,63.32268705600133
46.2,64.1054892007274,63.23568331206877,66.38033603152194,65.83307622883177,63.78275298661518,64.84183172356704
47.5,65.68569245226793,64.81890853408257,67.81712900696785,67.25917621723444,65.38036769823667,66.34627838099404
48.7,67.17423663375979,66.3489806439157,69.19698447813798,68.66732113733474,66.87375566988288,67.79147360123247
50.0,68.63142815195157,67.84213286808613,70.50829072743502,69.9593078126259,68.26955596735186,69.16383176871395
51.5,70.09051860435397,69.27183945253934,71.78934025100962,71.23098102938796,69.62250909814506,70.50843073545488
53.0,71.49051860435397,70.70440407381246,73.00119944901316,72.44419952572537,70.87485911876581,71.79557815098785
54.5,72.78351869596766,72.03747635521513,74.20119944901315,73.57964622169702,72.0850552701357,73.02082393031033
56.0,74.07807036499538,73.30363071192002,75.27879356285081,74.67449664005612,73.1983135745004,74.1802107028413
58.0,75.20985097212036,74.47029868763948,76.29124101778065,75.6945072302581,74.25060308016465,75.24965869696945
60.0,76.24213286808612,75.50440407381245,77.20394158610486,76.60849985028268,75.20783279388979,76.21405463200784
61.5,77.17417657627266,76.40440407381246,78.00394158610486,77.40849985028268,76.04211098875581,77.06340281253856
63.0,77.90672374333428,77.20440407381246,78.64391254768505,78.06428881393339,76.73146274266584,77.7614761138039
65.0,78.57417657627265,77.90440407381246,79.1844372441422,78.66428881393338,77.3405275229663,78.38024612152904
67.0,79.07183945253934,78.43902880665726,79.62682210252764,79.12196927104495,77.81867575386323,78.85974137772658
69.0,79.53902880665726,78.87183945253935,79.9977562740467,79.46194553346662,78.1881560207863,79.25557503337077
71.0,79.87183945253935,79.20672374333427,80.21134338994035,79.74269343066693,78.4402121764422,79.53719225545787
73.0,80.10440407381247,79.43902880665728,80.41134338994036,79.94083150044705,78.63003928986741,79.74828015837667
75.0,80.30440407381246,79.63902880665727,80.58149163763196,80.08155812231252,78.78331162311295,79.92177491657839
77.5,80.50440407381245,79.83902880665727,80.7527906042783,80.22235793699947,78.89313214558778,80.08905793081239
80.0,80.6702986876395,80.00672374333429,80.86683816158634,80.34083150044705,78.98285879600886,80.22196522760784
82.5,80.80440407381246,80.13902880665728,80.99544681403684,80.42235793699948,79.05797697429347,80.33485023491889
85.0,80.93747635521513,80.30672374333429,81.10968077813652,80.54356175460909,79.10419134424235,80.45493508993334
87.5,81.10440407381246,80.40672374333428,81.20968077813654,80.62422780246331,79.15797697429346,80.55933321050806
90.0,81.20440407381247,80.50672374333429,81.33736672145378,80.68614923665696,79.21396481853719,80.65173960621226
92.5,81.33747635521513,80.60672374333427,81.40968077813653,80.7242278024633,79.2814297629651,80.73573755425723
95.0,81.43747635521513,80.67492015964694,81.52419815967993,80.78614923665695,79.33242525652228,80.81841277608123
97.5,81.47183945253934,80.7105884729877,81.58116604479738,80.80802691380373,79.37764790088228,80.85742803713497
100.0,81.57183945253934,80.77492015964694,81.65375879404819,80.82788395578689,79.40299287786709,80.91769261768472
103.0,81.60515969881385,80.77492015964694,81.69577889687892,80.84906087617502,79.4025098571059,80.93951006354166
106.0,81.60515969881385,80.8436138711141,81.72419815967994,80.83475900572437,79.39485265458283,80.95572908901309
109.0,81.67183945253934,80.8436138711141,81.72419815967994,80.81493344514205,79.43123457029982,80.97255645427504
112.0,81.67183945253934,80.8436138711141,81.72419815967994,80.81493344514205,79.49882222684568,80.9820991645479
115.0,81.67183945253934,80.8436138711141,81.72419815967994,80.81493344514205,79.5461730171145,80.98886094539927
118.0,81.63977843180203,80.8436138711141,81.72419815967994,80.7963491534008,79.62410662095735,80.98910310156451
122.0,81.63977843180203,80.80821686862889,81.72419815967994,80.77491299648659,79.69767269392398,80.98903030992454
125.0,81.63977843180203,80.8436138711141,81.72419815967994,80.77491299648659,79.79767269392397,81.01082209529773
128.0,81.67183945253934,80.8436138711141,81.72419815967994,80.75741074197194,79.89400305454686,81.02964483378712
132.0,81.70515969881384,80.8436138711141,81.76846399937857,80.75741074197194,79.97463972900232,81.06026650789099
136.0,81.70515969881384,80.8436138711141,81.79577889687891,80.71920158605693,80.02463221739345,81.0674476023551
140.0,81.70515969881384,80.81280061525173,81.76846399937857,80.70187726413039,80.01052745120089,81.0497322955219
145.0,81.63977843180203,80.74361387111412,81.72419815967994,80.62367605244759,79.98134135179716,80.99197839439009
150.0,81.57334461743137,80.67953916547926,81.69706197899148,80.52888621144864,79.87070778933703,80.92317252897956
155.0,81.50821686862889,80.57953916547926,81.62419815967992,80.41199479178918,79.72103261493747,80.8269788324626
160.0,81.43977843180204,80.4489806439157,81.56846399937858,80.23583545968125,79.48183325620067,80.70430751432545
165.0,81.37492015964695,80.3489806439157,81.46846399937857,80.11935570824915,79.23101861641175,80.58730793103112
170.0,81.3082168686289,80.2489806439157,81.46846399937857,79.98539614260471,78.94935278564976,80.48799186415904
175.0,81.3082168686289,80.18569400955502,81.44160385449572,79.89410903595217,78.67190818606974,80.4149666868212
180.0,81.2436138711141,80.11890853408256,81.44160385449572,79.79911880494237,78.37281631983534,80.33045941263508
185.0,81.2436138711141,80.08569400955503,81.44160385449572,79.70873438521323,78.10854889141486,80.27530680961277
190.0,81.2436138711141,80.05587591578706,81.44160385449572,79.69361295430521,77.86894214570235,80.23850300288163
195.0,81.2436138711141,80.05587591578706,81.44160385449572,79.66169688920132,77.68003463219766,80.21138403887647
200.0,81.2436138711141,80.02653742749425,81.44160385449572,79.64709965943865,77.52477518377748,80.18607019102451
206.0,81.2436138711141,79.99338142006,81.44160385449572,79.6104329988844,77.347899255058,80.15435419424618
212.0,81.20821686862888,79.99338142006,81.41196008718408,79.57302375777459,77.1828956215651,80.11361443515116
218.0,81.17715054021443,79.89338142006002,81.34160385449573,79.49599893313263,77.0394999979259,80.0391118076414
224.0,81.14361387111411,79.86429605359544,81.31196008718409,79.45879656338089,76.8750772102257,79.9939003315749
230.0,81.10821686862889,79.76429605359544,81.31196008718409,79.408162289685,76.71758689515703,79.94121825379207
236.0,81.0436138711141,79.7025973213564,81.24160385449574,79.29437167592808,76.49029422383104,79.85167025238874
240.0,81.0436138711141,79.60259732135638,81.24160385449574,79.26416241509826,76.2671146615262,79.80697608425524
250.0,81.01280061525172,79.5742366337598,81.24160385449574,79.16416241509826,76.00868647962946,79.75343245288201
258.0,81.01280061525172,79.4742366337598,81.24160385449574,79.11460934974292,75.71592348276964,79.701642133526
265.0,81.01280061525172,79.41333684329857,81.24160385449574,79.08522778002788,75.3906259344651,79.65981073504088
272.0,80.91280061525173,79.31333684329857,81.18536843440747,79.03659453899337,75.02272007493214,79.56208321021862
280.0,80.88247605514421,79.25298669253698,81.15669309477394,78.95263617630788,74.64945839583164,79.49378685699563
290.0,80.81890853408257,79.12559433230953,81.15669309477394,78.92380985200742,74.23487909019077,79.4210573958762
300.0,80.71890853408257,79.02559433230954,81.05669309477396,78.82380985200743,73.84013477487179,79.30375650410784
307.0,80.71890853408257,78.89865753639717,81.03037476172734,78.7238098520074,73.48067006288657,79.23457068804919
315.0,80.58931839278169,78.79865753639717,81.03037476172734,78.7238098520074,73.17552160102488,79.16409564640564
325.0,80.58931839278169,78.66604963517608,80.97595161797943,78.62380985200741,72.92572650602864,79.09278456963014
335.0,80.52653742749423,78.53936336416291,80.96057872172165,78.5840352194152,72.6832038212105,79.02884147313064
345.0,80.39767400313134,78.3660496351761,80.87595161797944,78.49990289557591,72.52239993063912,78.91257222452941
355.0,80.29767400313133,78.18062610937588,80.87595161797944,78.39990289557589,72.31694738474216,78.82465027049085
365.0,80.20753856360248,77.98062610937589,80.77595161797943,78.27138962990826,72.1093058766614,78.70040252847042
375.0,80.1075385636025,77.79670847820942,80.75034826682833,78.1517309624908,71.87075025324575,78.60098852754942
387.0,80.01890698866006,77.56483119750789,80.69676822933862,77.99599978582293,71.66695836638084,78.48355619729294
400.0,79.91890698866007,77.31428836536664,80.6811119631962,77.88011781646814,71.40126835479447,78.3783565205442
412.0,79.7919285538433,77.11428836536665,80.62518104003468,77.70897507248189,71.17424460149024,78.25258468597539
425.0,79.73177344111781,76.90174823666703,80.59676822933862,77.60897507248188,70.92165590563297,78.16593225333865
437.0,79.60548920072743,76.67761639678584,80.54376132780557,77.46200438637548,70.70642287220915,78.04409750880012
450.0,79.4461313450197,76.4539036051131,80.47186934071772,77.32783994352279,70.50388762511537,77.90959513551077
462.0,79.42053220243547,76.29897627479264,80.41913116803778,77.21560680214328,70.35627684332596,77.8363709351406
475.0,79.32053220243546,76.07591868187095,80.40319198570438,77.13058082319937,70.24816305479844,77.7523890564503
487.0,79.261973400048,75.95326705253123,80.37186934071772,77.01587845467158,70.1450663960261,77.68398749967568
500.0,79.17929159738966,75.76826101367003,80.31913116803777,76.85890469142919,69.99710764528922,77.58393696793068
515.0,79.07929159738966,75.47181436805926,80.29492594895453,76.66424423920779,69.78417341243808,77.46759038063
530.0,78.95503430260925,75.16855095455139,80.1949259489545,76.3955137915914,69.4811249625961,77.3007098710668
545.0,78.93119755008242,74.92754835190856,80.17114065281845,76.14179678363215,69.201955554769,77.20583698188177
560.0,79.01832094609372,74.97724387253774,80.27114065281847,75.97932954233683,68.95000615072024,77.24509251546077
580.0,79.17447620361492,75.12754835190857,80.38757099464138,75.91491707338648,68.7695454127785,77.34255408589746
600.0,79.25503430260923,75.45065828988555,80.44777024090448,75.90934955451985,68.67036476766822,77.42771002183787
615.0,79.27929159738966,75.79939076894848,80.41950531237487,75.86993797740621,68.52848818250915,77.4605180613453
630.0,79.2370499901578,76.03060481959625,80.31950531237487,75.81268119744999,68.38145010591579,77.42936258449531
650.0,79.161973400048,76.13335667369184,80.18757099464138,75.69085205162305,68.19530721262277,77.34947204329298
670.0,79.01312515808104,76.2714065943685,79.98757099464137,75.56022510886999,67.95982316022891,77.22623653901492
690.0,78.89865753639717,76.45463675840801,79.8112667202052,75.44241621759386,67.75418577980587,77.13538626240884
710.0,78.98569245226793,76.77217149210634,79.74302790806446,75.4513859352821,67.62834129520755,77.19102428809592
730.0,79.16429605359544,77.31890698866007,79.766967245606,75.56486586946272,67.58099573804074,77.37117927789267
750.0,79.51890853408256,77.95263424955934,79.766967245606,75.65264112450932,67.51555109098919,77.62070731380288
775.0,79.77334461743138,78.51388782065754,79.63538128772298,75.66534134315151,67.18472404581475,77.7810956997865
800.0,79.93747635521513,78.78687809146172,79.35991971970938,75.4653413431515,66.58487062522096,77.78513174152769
825.0,79.93747635521513,78.76031989069662,79.11913116803777,75.1653413431515,65.69630372057271,77.66327288023331
850.0,79.77183945253935,78.31368098034217,78.92680642823544,74.78753110258526,64.60613214553825,77.3847930651208
875.0,79.4112023710639,77.52244667233907,78.81950531237487,74.29145140029182,63.420191443845596,76.97414951070134
900.0,78.857750523747,76.28414785162686,78.74559393635789,73.72197527782585,61.989994319648204,76.423291247934
925.0,78.29954503077487,74.88248109555603,78.6731776412688,73.00670808279276,60.36034125432266,75.8686699645699
950.0,77.89897805733676,73.56460893429079,78.68108500361271,72.30684086167773,58.833056966011355,75.46419722909546
975.0,77.72890933227524,72.81877705849561,78.8300845565187,71.84223980657316,58.116193765290916,75.33343616059452
1000.0,77.8530965638896,72.73422635917149,79.10865580833541,71.73589976838664,58.53180201497696,75.48604579812002
1030.0,78.05066538164225,73.35728651553984,79.32438171567269,72.01007901954672,60.013335697754115,75.75144982406668
1060.0,78.38848323610691,74.38223219244477,79.40865580833542,72.6069297862214,61.90555418065519,76.09544686659153
1090.0,78.73932041971315,75.19993390861553,79.42827880525499,73.30185785749623,63.36326950517508,76.41754207638573
1120.0,79.08687809146173,75.61326232108021,79.47135107190816,73.888836430293,64.13555441131085,76.68518941897374
1150.0,79.25693046692248,75.61240467594192,79.50789816524144,74.41506007604046,64.40533694589729,76.81907464059972
