Freq "Early Reflections"
22.4 -7.293257420964665
23.0 -5.963248752628459
23.6 -4.6180538110425005
24.0 -3.335794376370984
25.0 -1.765146478473298
25.8 -0.09129850290497643
26.5 1.641938239166052
27.2 2.3175148815043656
28.0 3.388433946896953
29.0 4.700413030010992
30.0 6.696010571619638
30.7 8.743968620999397
31.5 11.504045901394932
32.5 14.304017816365274
33.5 15.251040939796553
34.5 15.436330844509058
35.5 15.036089414681953
36.5 14.99213306355179
37.5 16.524922280709234
38.7 20.2396834627757
40.0 21.185805256317195
41.2 22.56030290268035
42.5 23.573443459497724
43.7 24.079734459172272
45.0 25.601468607460134
46.2 30.035558813570844
47.5 33.551265916294284
48.7 33.157271318114766
50.0 34.474622906016236
51.5 36.17595936049577
53.0 37.82580253473006
54.5 37.71631288122961
56.0 38.460393606449486
58.0 40.552528985479995
60.0 42.76689896789176
61.5 44.93897053907892
63.0 46.79755638619966
65.0 48.502187237148036
67.0 50.14203499901615
69.0 51.67994035342721
71.0 53.20291961218368
73.0 55.00114594036768
75.0 56.633089306387376
77.5 58.07861714108819
80.0 59.59059043364714
82.5 60.92979066182295
85.0 62.2939227295838
87.5 63.688822635026796
90.0 65.06431267853651
92.5 66.24426698401606
95.0 67.4274968117466
97.5 68.65196803345461
100.0 69.66800822670452
103.0 70.72681688187829
106.0 71.50456804831816
109.0 72.34066587433422
112.0 73.08702465633974
115.0 73.71959100349473
118.0 74.35982583217695
122.0 75.06185463889277
125.0 75.74399765869198
128.0 76.3275462194235
132.0 76.89029645005388
136.0 77.32882293277964
140.0 77.63821021700039
145.0 77.77753448616818
150.0 77.8259715896473
155.0 77.73825293611002
160.0 77.62952610467724
165.0 77.43615817869156
170.0 77.303485868219
175.0 77.11852605448564
180.0 76.97353352599154
185.0 76.88106433626248
190.0 76.74175152746767
195.0 76.60007668747491
200.0 76.43668319772605
206.0 76.40778535673306
212.0 76.47274290430494
218.0 76.51599481347272
224.0 76.47663924091727
230.0 76.57635330136245
236.0 76.68994822159021
240.0 76.71810946474636
250.0 76.80974925324155
258.0 76.87574759780313
265.0 76.99630049033733
272.0 77.03311393770119
280.0 76.96625329542802
290.0 76.85167262891389
300.0 76.64050128437131
307.0 76.38568897049495
315.0 76.0600978347593
325.0 75.7744846649608
335.0 75.48502095186437
345.0 75.33999936521074
355.0 75.22652448578343
365.0 75.03009276956693
375.0 74.81526862259435
387.0 74.68290610313045
400.0 74.65521300722516
412.0 74.68074572679072
425.0 74.72783330969779
437.0 74.74684755204066
450.0 74.77030875945857
462.0 74.83436948976959
475.0 74.93156427049306
487.0 74.99420619255518
500.0 75.07032803941219
515.0 75.09559852095445
530.0 74.8981426317749
545.0 74.70488130168809
560.0 74.67347302472471
580.0 74.86835270518861
600.0 75.24235311692931
615.0 75.5424455626564
630.0 75.86185245802668
650.0 75.80961923800176
670.0 75.47011032480637
690.0 75.37627117629106
710.0 75.32403466026156
730.0 75.20205131715466
750.0 75.1707368268898
775.0 75.25688312335959
800.0 75.45715818645914
825.0 75.64484791675842
850.0 75.79411897951847
875.0 75.7012682118511
900.0 75.42049145518676
925.0 74.99662920883272
950.0 74.84907343004167
975.0 75.12548770453765
1000.0 75.15458006844622
1030.0 75.08355051688304
1060.0 75.04775097996782
1090.0 75.07014368517878
1120.0 74.8805940941627
1150.0 74.73180544053226
1180.0 74.72006100053933
1220.0 74.7802398106066
1250.0 75.01396877197683
1280.0 74.7523266736231
1320.0 74.693077248697
1360.0 74.99642774595739
1400.0 74.89751516880618
1450.0 75.01991064433824
1500.0 74.6597362678691
1550.0 74.56981857651087
1600.0 74.52050358242684
1650.0 74.50338184377092
1700.0 74.22736031863408
1750.0 73.96344741131524
1800.0 74.00311839685928
1850.0 74.11755030516372
1900.0 74.31591788273376
1950.0 74.64274140666949
2000.0 74.69057132316779
2060.0 74.25809860064993
2120.0 74.4689413201782
2180.0 74.87218897405617
2240.0 74.8821247613138
2300.0 74.9526895693342
2360.0 75.17085327209084
2400.0 74.9115344850112
2500.0 74.88926401776719
2580.0 74.62781117585355
2650.0 74.24919783409929
2720.0 74.11855721695399
2800.0 73.49188871600887
2900.0 73.55202589775207
3000.0 73.41611555224591
3070.0 73.74026127461667
3150.0 73.96934055994106
3250.0 74.33581999485816
3350.0 74.52415378041688
3450.0 74.61520284613297
3550.0 75.1111662439157
3650.0 74.84359127040729
3750.0 74.93366206185874
3870.0 74.83674951732135
4000.0 74.9440817503539
4120.0 75.0971982379248
4250.0 75.03001296508975
4370.0 74.65069612489178
4500.0 74.18416935787998
4620.0 73.75435104319766
4750.0 72.94604684768575
4870.0 72.79097302341029
5000.0 72.5257047085957
5150.0 72.59737460271539
5300.0 73.04488733119702
5450.0 73.56975625054372
5600.0 73.72189503107182
5800.0 73.61643639672604
6000.0 72.83347244464088
6150.0 72.98492631634275
6300.0 72.7216475074069
6500.0 72.57153413994752
6700.0 72.46846805442901
6900.0 73.4076108306559
7100.0 73.76017293483523
7300.0 73.82434790300589
7500.0 73.8982119572263
7750.0 73.92379734288969
8000.0 74.43837380719184
8250.0 74.77125943456392
8500.0 74.75821604610924
8750.0 74.30239481189383
9000.0 73.92922992047583
9250.0 73.0045900981756
9500.0 72.74519259397418
9750.0 72.76882042450447
10000.0 73.349781894179
10300.0 74.30213906546912
10600.0 74.59084284167386
10900.0 73.96882232539832
11200.0 72.95688313711717
11500.0 72.58198834975278
11800.0 72.90997515332401
12200.0 72.95704185678622
12500.0 72.97102554485943
12800.0 72.48767217787939
13200.0 71.32131221705416
13600.0 71.44803580444383
14000.0 71.63509238666042
14500.0 72.95059861181764
15000.0 73.74276003421161
15500.0 73.40829375136197
16000.0 72.46818292869338
16500.0 71.7014767047856
17000.0 71.7752161965116
17500.0 72.3373165862706
18000.0 73.2301497168051
18500.0 73.45108254855607
19000.0 72.3484761940536
19500.0 70.73000909079315
