Freq "Sound Power DI"
20.5078 35.90901767153079
21.2402 36.657840130437904
21.9727 36.56671201267848
22.7051 36.00266202559709
23.4375 36.50037905053827
24.1699 36.72615819669477
25.6348 37.41640550788091
26.3672 37.386176263793345
27.0996 37.58384791019202
27.832 37.39619850642006
29.2969 37.62227918505745
30.0293 37.76458674501362
31.4941 38.112131048440844
32.2266 38.21424616783547
33.6914 38.52124897153709
34.4238 38.56876896126862
35.8887 38.67835319878563
37.3535 38.768618980481776
38.8184 38.88978881142587
39.5508 38.91367029486955
41.0156 39.02618198150097
42.4805 39.10478881427338
43.9453 39.170425403886426
45.4102 39.22998223867995
47.6074 39.30521245009517
49.0723 39.35610124991322
50.5371 39.39097126335001
52.7344 39.45508043324921
54.1992 39.48708703809399
56.3965 39.54178047663059
58.5938 39.5902753394564
60.0586 39.61397398279915
62.2559 39.653993203296196
64.4531 39.682954791563716
66.6504 39.71869009255499
69.5801 39.75768948371456
71.7773 39.78785497640648
73.9746 39.821232561105575
76.9043 39.87080445334456
79.834 39.94453601341236
82.7637 39.91339566750976
85.6934 39.93485149212705
88.623 39.998959480246086
91.5527 40.01717963434048
94.4824 40.03720783145887
98.1445 40.057681807457485
101.807 40.07055039028795
105.469 40.07878142701563
109.131 40.10527802941925
112.793 40.12824649444158
116.455 40.154311428785064
120.85 40.212008560573466
125.244 40.2587453827869
129.639 40.25557070708024
134.033 40.26698276565534
138.428 40.31401369185885
143.555 40.353852083463636
148.682 40.379456594942326
153.809 40.39952866708839
159.668 40.43705840723608
164.795 40.545722180277764
170.654 40.62741599380037
176.514 40.58581796042502
183.105 40.68289190181966
189.697 40.69020868485511
196.289 40.77192345550469
202.881 40.915123862911855
210.205 40.91642458234412
217.529 40.988357603461466
225.586 40.94752380133124
232.91 41.16840972859076
241.699 41.30490502078932
249.756 41.42370997771826
258.545 41.555880149156565
268.066 41.392619421092775
277.588 41.55979990947414
287.109 41.539790433491305
297.363 41.781694521539734
307.617 41.72519948609583
318.604 41.67821137906553
329.59 41.460876806227304
341.309 41.6188484938388
353.76 42.572845620119296
366.211 43.24389421605778
378.662 43.07331551378981
392.578 43.30750563107718
405.762 43.41211772698796
420.41 43.53007482583274
435.059 43.62786761312415
450.439 43.42111233415507
466.553 43.68942652601187
482.666 43.94124636128119
500.244 43.835578842391016
517.822 43.99463744147019
536.133 43.98103346955591
554.443 43.78580290050459
574.219 43.687264280218415
594.727 43.58042685798894
615.234 43.67178560006701
637.207 44.41112989379195
659.912 44.800184569140896
683.35 44.60127593295658
706.787 44.631175266692324
731.689 45.118354369316606
758.057 45.233270572894654
784.424 45.66645307509708
812.256 45.92489064263469
840.82 45.655568610501845
870.85 45.443665810516265
901.611 45.67196571433446
933.105 44.47407049260063
966.064 45.41957004495872
999.756 46.20803210855837
1034.91 46.22583299171826
1071.53 46.05645707963683
1109.62 46.404095331990874
1148.44 46.244818873354276
1189.45 46.53866703638006
1231.2 46.063534476978674
1274.41 45.63360727715052
1319.82 45.46568314067484
1365.97 44.84237352333702
1414.31 44.75567138469579
1464.11 45.544561972868195
1515.38 45.49425960812658
1568.85 45.17230360010748
1624.51 45.40620685287402
1681.64 45.70040350481135
1740.97 46.00392401606389
1802.49 46.4095316535187
1866.21 46.62232269878862
1932.13 46.812378917202594
2000.24 46.997238886991525
2070.56 46.924588250955125
2143.8 46.60171000542607
2219.24 46.83150328768696
2297.61 47.213999614440226
2378.17 47.024387129772606
2462.4 46.89568382602968
2548.83 47.223663912765545
2638.92 46.97776730514596
2731.93 46.68858889163906
2828.61 46.79741173028671
2928.22 46.6209019833768
3031.49 46.315704004047376
3138.43 45.94969726295221
3249.02 45.91359849395316
3363.28 45.87038457402812
3481.93 45.86362941434754
3604.98 45.78795401784852
3732.42 45.88808657016898
3863.53 46.082076513707335
3999.76 46.333926336426984
4141.11 46.36355332845089
4286.87 46.94595006792487
4438.48 47.16655239431226
4594.48 47.15387798670481
4757.08 47.464637074044106
4924.8 47.31070110604435
5098.39 47.57200001153009
5277.83 47.81778061303679
5463.87 47.91803834743658
5656.49 48.206839024628806
5856.45 48.13017741869791
6062.99 47.98022431919159
6276.86 47.69815135295369
6498.05 47.80342403775143
6727.29 47.62397184269962
6964.6 47.76508128133672
7209.96 47.700851208713686
7464.11 47.80226993909906
7727.78 47.91741938470676
8000.24 47.805911091118475
8282.23 47.76695828059434
8574.46 47.64323186289167
8876.22 47.49694149125082
9189.7 47.25533993977855
9513.43 47.20107331607973
9848.88 47.2549316496457
10196.8 47.35218698478921
10556.4 47.629691765233645
10928.5 47.93413650909086
11313.7 48.31590196500011
11712.9 48.4522329811153
12126.0 48.74506375199262
12553.7 48.88846795883046
12996.1 49.020904759281336
13454.6 49.114145178489565
13928.5 49.122059349761486
14419.9 49.141397257332954
14928.2 49.1917508668847
15454.8 49.39445134429306
15999.8 49.179615379591695
16564.5 49.118747486640856
17148.2 49.13207012261128
17753.2 49.16473386772907
18379.4 49.276260126347154
19027.6 49.62808147441464
19698.5 50.481464285558474
19999.5 50.89721792404963
