Freq "Sound Power DI"
20.5078 40.00682656082145
21.9727 40.080916055688505
23.4375 39.96124008966234
24.9023 40.08140098625583
26.3672 40.16986261355481
27.832 40.53683188069175
29.2969 40.39189268098116
30.7617 40.11889387249445
32.2266 40.19994907288387
33.6914 40.232466426382686
35.1562 40.11871907612468
36.6211 40.21734095408502
38.0859 40.366485563117266
39.5508 40.346523327633065
41.0156 40.30048958728065
42.4805 40.33458482335455
43.9453 40.47823375004924
45.4102 40.2534927546572
46.875 40.233778259476
48.3398 40.42460018714486
51.2695 40.39619241534166
52.7344 40.364583336201974
54.1992 40.365469528663226
55.6641 40.448510332441415
58.5938 40.37572768107661
60.0586 40.383054102067774
62.9883 40.39576537781792
64.4531 40.456498485819196
67.3828 40.47119401606268
68.8477 40.4077439217496
71.7773 40.39232754657513
74.707 40.418337341056755
77.6367 40.38202043569542
79.1016 40.40151385115695
82.0312 40.44640308246218
84.9609 40.44730310927237
87.8906 40.4697045971473
90.8203 40.50761527764578
95.2148 40.53459416686522
98.1445 40.58012875593877
101.074 40.60950319497188
105.469 40.623891176876114
108.398 40.63410563802182
112.793 40.625883607312716
117.188 40.66457743414624
120.117 40.74156177616618
124.512 40.75547756068562
128.906 40.77794172082912
133.301 40.887850049209675
139.16 40.907912254951924
143.555 40.8683324393518
147.949 40.91143921372776
153.809 41.088476264677794
159.668 41.05259370619518
165.527 41.11036159451481
171.387 41.33129711678137
177.246 41.203035576127036
183.105 41.286965245503296
188.965 41.368670161556665
196.289 41.427937896488345
203.613 41.550115038523856
210.938 41.75406955275618
218.262 41.74698651747792
225.586 41.78161400776865
232.91 41.956376111110075
241.699 42.18693832779681
250.488 42.52318044693345
259.277 42.45484887699517
268.066 42.282843876087
276.855 42.39273659086433
287.109 42.65646353341258
297.363 42.84942977408859
307.617 42.792440368818006
319.336 42.937937973933984
329.59 42.9827270059841
341.309 43.30617533837014
353.027 43.694075235513225
366.211 43.6488653480623
379.395 43.93799029070152
392.578 43.988052914381285
405.762 44.05732408674194
420.41 43.799259038355984
435.059 44.30667068647989
451.172 43.82954258348839
465.82 44.598811167507534
483.398 44.58838754806264
499.512 44.35403627768551
517.09 44.15007350228686
536.133 44.39072644536955
555.176 44.22780785682468
574.219 44.825635043716645
594.727 45.487125815911384
615.234 44.513969743445315
637.207 45.183767309733696
659.18 45.444693413975216
682.617 44.36670131847575
707.52 45.00325921551864
732.422 45.168555623287375
757.324 44.480971353920026
785.156 45.733755415741115
811.523 45.27030285362797
840.82 45.421463658194156
870.117 43.747258973216645
900.879 43.93601991180252
933.105 45.400552809852314
965.332 45.71902980966756
1000.49 45.53721961622968
1035.64 45.02356302705542
1072.27 45.96311278363659
1108.89 47.00800687029836
1148.44 46.182392788167476
1189.45 45.79073241197739
1230.47 45.28270689535073
1274.41 44.960117028883815
1319.82 45.58149234312194
1366.7 44.995895688524996
1413.57 45.50908602770542
1463.38 46.44987926190994
1516.11 46.31641524096899
1568.85 46.350703955177494
1624.51 47.27015012926039
1681.64 47.49047580471684
1741.7 47.58442341678965
1803.22 47.81797540348781
1866.21 47.45524480879587
1932.13 47.21879328442219
1999.51 47.535169490220994
2069.82 47.62370215645504
2143.07 47.496130614085004
2219.24 47.265962933215306
2296.88 47.552120848267094
2378.91 47.68335783388228
2462.4 47.462084653376735
2548.83 47.27626682265512
2639.65 47.058922593426104
2731.93 46.950745039365955
2828.61 46.85593657596769
2928.22 47.14292775632987
3030.76 46.98455566685023
3137.7 46.830047543042
3249.02 46.73346805622016
3363.28 46.77458760777063
3481.93 47.11752361625355
3604.98 47.18839280754317
3732.42 47.193243493366325
3864.26 47.73552427157675
4000.49 47.59360395371134
4141.11 47.81204659030888
4287.6 47.94110518180976
4438.48 47.97403279318654
4595.21 48.047564234928814
4756.35 47.99064886011307
4924.8 48.135007100790276
5097.66 48.24055588283562
5277.83 48.25021547690291
5463.87 48.0260904025793
5657.23 48.09355866652102
5856.45 48.378240431888315
6062.99 48.3854345464305
6276.86 48.53842073639041
6498.05 48.679159564656445
6726.56 48.775870892395304
6963.87 48.84814611902242
7209.96 48.92690670542578
7464.84 49.04442200893959
7727.05 49.04339572430537
7999.51 49.073650049359586
8282.23 49.347206618275536
8573.73 49.45011271541868
8876.95 49.606827695705874
9188.96 49.8233571254861
9514.16 49.96300234358317
9849.61 50.0823902807051
10196.8 50.15898705465139
10555.7 49.991215789117135
10927.7 50.036765885860504
11313.0 50.003217654551165
11712.9 50.053856584014895
12126.0 49.9525830959235
12553.7 49.76937337306684
12996.1 49.70256547346223
13454.6 49.62092561938515
13929.2 49.65639258112985
14419.9 49.80032313830573
14928.2 50.22164822280668
15455.6 50.9773636190686
16000.5 51.93410459377397
16564.5 52.88652770951461
17148.9 53.12631560118247
17752.4 52.5726057681688
18379.4 51.71486066670988
19026.9 50.78373500746967
19697.8 49.844122855989056
19999.5 49.163409120398
