Freq "Sound Power"
20.5078 53.59986446920719
21.9727 57.94030033951897
23.4375 57.48598274743439
24.9023 59.06855924015825
26.3672 58.74068403845335
27.832 60.02613181857002
29.2969 60.90919557000372
30.7617 61.54054368135424
32.2266 62.371162952674396
33.6914 63.28705221698364
35.1562 63.638208871858
36.6211 63.93980730847288
38.0859 65.33687867004848
39.5508 65.94076228664775
41.0156 66.30872333513673
42.4805 67.18120345569774
43.9453 67.60850320537882
45.4102 67.82676363827521
46.875 68.17543375766154
48.3398 68.42834261280892
51.2695 69.74416469624411
52.7344 70.23235378237878
54.1992 70.76889608598681
55.6641 71.22476179499806
58.5938 72.04882315343069
60.0586 72.46972456359389
62.9883 73.2918170903506
64.4531 73.57686839351096
67.3828 74.36024886246196
68.8477 74.6932775322923
71.7773 75.36301927839911
74.707 76.03343411688962
77.6367 76.61431169136009
79.1016 76.8819289392212
82.0312 77.48436542692879
84.9609 78.01335479618473
87.8906 78.6183455188354
90.8203 79.15109131269004
95.2148 79.78011303929875
98.1445 80.1952575011533
101.074 80.60329878223315
105.469 81.16009710882021
108.398 81.49742967784415
112.793 81.94776640416576
117.188 82.24996859596997
120.117 82.4976667774779
124.512 83.15001047285874
128.906 83.45081513287118
133.301 83.64719028100558
139.16 83.87302881113469
143.555 83.98034615248399
147.949 84.04881909857063
153.809 84.27528800770521
159.668 83.95965791627536
165.527 83.94484163176573
171.387 84.02241107018705
177.246 84.58752394383147
183.105 84.40209931812846
188.965 84.36542064374626
196.289 84.35128842062588
203.613 84.09102520216116
210.938 83.87052606678176
218.262 83.90708003911048
225.586 83.7910517277016
232.91 83.54052323962905
241.699 83.32908351821455
250.488 82.87155197440039
259.277 83.57811935289682
268.066 83.7586675243945
276.855 83.41589339174371
287.109 83.0105681966242
297.363 82.91979393004688
307.617 83.008670154475
319.336 82.71007830271388
329.59 82.36477277558906
341.309 82.11233703934086
353.027 82.06628040328376
366.211 82.18403849174608
379.395 81.94052297017866
392.578 81.59334139849331
405.762 82.0497430672995
420.41 81.40788440958835
435.059 81.53674277535661
451.172 81.16700725448112
465.82 80.43803514474924
483.398 81.29683348041652
499.512 81.22072748554046
517.09 80.86063574791321
536.133 81.21239456989115
555.176 80.48955655850706
574.219 80.74133982580457
594.727 80.59976379337475
615.234 80.49863183383523
637.207 80.73661373891363
659.18 80.44154208363494
682.617 80.7994592549637
707.52 79.93336667852749
732.422 80.03622803227076
757.324 80.1962959172913
785.156 79.49272145291629
811.523 79.74730686833576
840.82 79.46568870987689
870.117 80.47842175617514
900.879 79.39478964065918
933.105 79.1444703800518
965.332 80.10984947671986
1000.49 80.71277053871007
1035.64 80.64089391480529
1072.27 80.06661919853912
1108.89 79.75173274625342
1148.44 80.1650971043407
1189.45 80.11020469673996
1230.47 80.52373583009688
1274.41 80.58715618929473
1319.82 80.44096495596143
1366.7 80.52171652055995
1413.57 80.13935130539899
1463.38 79.33961208894748
1516.11 79.21660137308508
1568.85 79.10178023602673
1624.51 78.57686347800693
1681.64 78.37778347104594
1741.7 78.0853600000087
1803.22 78.22486075736379
1866.21 78.95825055848273
1932.13 79.05255741067894
1999.51 79.24784717797844
2069.82 79.84409028569635
2143.07 79.9717089202627
2219.24 80.2314671986357
2296.88 80.75576977958463
2378.91 80.8765687249622
2462.4 80.55446243690446
2548.83 80.66152725379324
2639.65 80.13223027229695
2731.93 79.43746103318374
2828.61 79.31351176882198
2928.22 79.06798472123513
3030.76 79.14485413454591
3137.7 79.21044505218738
3249.02 79.34145962466081
3363.28 79.26597137967023
3481.93 79.18840640725675
3604.98 79.15904348805662
3732.42 78.94458359875864
3864.26 78.9525360924865
4000.49 78.8369560025665
4141.11 78.99166823810124
4287.6 78.89896159569494
4438.48 78.9121156371999
4595.21 78.96431829829207
4756.35 78.969728745516
4924.8 78.77809414618942
5097.66 78.92271288682844
5277.83 78.91553288987295
5463.87 78.88903979600067
5657.23 78.67718355555364
5856.45 78.80016911793679
6062.99 79.06637215633482
6276.86 78.91071479605655
6498.05 78.83055618219652
6726.56 78.80721769501804
6963.87 78.74121333770182
7209.96 78.7191260353482
7464.84 78.53670704087189
7727.05 78.64822702374452
7999.51 78.72869874219461
8282.23 78.6019933330024
8573.73 78.57950029809142
8876.95 78.51416612348761
9188.96 78.41941932884673
9514.16 78.3770326956692
9849.61 78.52734540447508
10196.8 78.58021948244577
10555.7 78.83982163814125
10927.7 78.90224789252761
11313.0 78.95578059759686
11712.9 79.01389717623245
12126.0 79.09523828530406
12553.7 79.13274887321145
12996.1 79.57106559312015
13454.6 79.7889830533085
13929.2 79.75252886426608
14419.9 79.32562048043062
14928.2 78.36912849295355
15455.6 77.00589955783963
16000.5 75.5829736799067
16564.5 74.40823750977988
17148.9 74.3604536774601
17752.4 75.5404911553632
18379.4 76.39075126450068
19026.9 75.7896992044876
19697.8 74.07569880126233
19999.5 73.12923189872853
