Freq "Early Reflections DI"
20.5078 36.51043185710813
23.4375 37.501548923639746
26.3672 37.998614727305664
29.2969 38.459243397382025
32.2266 38.77048807231239
35.1563 39.09671411928527
38.0859 39.27778697412364
41.0156 39.44656159776241
43.9453 39.56886701166766
46.875 39.64191504455883
49.8047 39.71119031601603
52.7344 39.75382541138977
55.6641 39.79386085176597
58.5938 39.82185071866181
61.5234 39.85144673919342
64.4531 39.88947026251198
67.3828 39.92012097826735
70.3125 39.91942176056892
73.2422 39.91630641452596
76.1719 39.94070987819158
79.1016 39.92214372464291
82.0313 39.97944637332722
84.9609 40.10789088317097
87.8906 40.02463705327996
90.8203 39.85150893625594
93.75 40.003040819666765
96.6797 40.11944273251038
102.539 40.06195573247531
105.469 40.056435932226876
108.398 40.05933729704155
111.328 40.08514954993964
117.188 40.12756690418658
120.117 40.15501002360665
125.977 40.205937265881374
128.906 40.23038526259809
134.766 40.14449967001438
137.695 40.13823963410303
143.555 40.151991455517575
149.414 40.27934667593689
155.273 40.34842687109571
158.203 40.329067347006884
164.063 40.270040416173046
169.922 40.33517575869078
175.781 40.357229099760715
181.641 40.373123993625626
190.43 40.397753631360274
196.289 40.406315160588974
202.148 40.49097075881858
210.938 40.57324990341189
216.797 40.541891910527966
225.586 40.648532916525554
234.375 40.70641537094582
240.234 40.70525028765769
249.023 40.848076083540775
257.813 40.783962507120606
266.602 40.85619196739185
278.32 40.917520037561076
287.109 40.996599003153804
295.898 41.09116987864388
307.617 41.02361059618168
319.336 41.16485197685046
331.055 41.190755317196306
342.773 41.197588522653675
354.492 41.40629641859768
366.211 41.44122418194215
377.93 41.35791137737341
392.578 41.38179058991041
407.227 41.3952435558715
421.875 41.52683870687683
436.523 41.5159816503332
451.172 41.75816671807138
465.82 41.63414177422253
483.398 41.69351926241612
500.977 41.61667634242839
518.555 41.82141422985873
536.133 41.89777621641974
553.711 42.040860241056976
574.219 42.02749680071017
594.727 42.00231091130735
615.234 41.98012651879941
638.672 42.11817655273336
659.18 42.22096988818666
682.617 42.21490153710492
706.055 42.317210973851516
732.422 42.06103011007356
758.789 41.782036223916606
785.156 41.61762757356645
811.523 41.69420279332776
840.82 41.546461951644815
870.117 41.61630540603382
902.344 41.53123978341691
931.641 41.49533266432118
966.797 41.69747857720198
999.023 41.58210725034006
1034.18 41.423553312216754
1072.27 41.483932042155246
1110.35 41.69989981941998
1148.44 41.66209563923114
1189.45 42.28068763410364
1230.47 42.683991859507216
1274.41 43.359555853427494
1318.36 43.94098623653028
1365.23 44.56901089964106
1415.04 44.87499395359596
1464.84 44.92418165106497
1514.65 44.87612484560057
1570.31 44.861933875991696
1623.05 44.660129042549585
1681.64 44.128296505979435
1740.23 43.90636409109288
1801.76 43.76653841466009
1866.21 43.17470329716606
1930.66 42.31275286473361
2000.98 42.51771792113544
2071.29 42.84220341919837
2144.53 42.49553480936862
2217.77 41.879031796130775
2296.88 42.34863303005285
2378.91 42.71195887971423
2460.94 42.37610862825838
2548.83 42.11046960068265
2639.65 42.266859501685886
2733.4 42.18821201026647
2827.15 42.34998560668416
2926.76 42.372672666170075
3032.23 42.37403034696695
3137.7 42.68206831468106
3249.02 42.68517768239292
3363.28 42.782885620861066
3483.4 43.09878445902329
3606.45 43.18738267105515
3732.42 43.121546449537135
3864.26 43.43456083352146
3999.02 43.549314985209534
4139.65 43.55184057382459
4286.13 43.754488336913326
4438.48 43.795434212980794
4593.75 43.84113690894715
4757.81 43.618857448011426
4924.8 43.64088437665856
5097.66 43.58894111111859
5279.3 43.53944554516954
5463.87 43.839877148227316
5657.23 43.814159766906386
5856.45 44.059961162239034
6061.52 44.290373331488496
6275.39 44.3801526037
6498.05 44.306441053566104
6726.56 44.188104507177755
6963.87 44.028160023122155
7209.96 43.99659461314535
7464.84 44.017509107126
7728.52 44.10658601481221
8000.98 44.280126480218215
8282.23 44.577001178166554
8575.2 44.73841828782599
8876.95 44.754546379557766
9190.43 44.69487897788126
9512.7 44.62082896480587
9849.61 44.727428105988906
10195.3 44.610473743786486
10555.7 44.66957499139214
10927.7 44.7719290988005
11314.5 44.75482347661388
11712.9 44.65481493160212
12126.0 44.64024987869719
12553.7 44.513556827207026
12996.1 44.38069367371939
13453.1 44.14606361640082
13927.7 43.75365608048823
14419.9 43.276196428597785
14929.7 42.809786739606835
15454.1 41.94098159915531
15999.0 44.92454342880387
16564.5 44.76588200474849
17147.5 44.417905522398286
17753.9 45.635683450370294
18377.9 44.306375986216096
19028.3 44.758783238179944
19699.2 44.286826218781044
19998.0 46.18529500308904
