Freq "Early Reflections"
22.4 14.408074463824633
23.0 14.566370864385718
23.6 15.953060761965688
24.0 16.483402759661956
25.0 18.039628476985328
25.8 19.513799403504336
26.5 23.981217435148167
27.2 28.785167700578327
28.0 30.768920008639284
29.0 32.77675411617561
30.0 35.434038160946145
30.7 35.48627074319221
31.5 36.54187804850382
32.5 41.37521744350734
33.5 44.343571854525166
34.5 47.196607609883344
35.5 47.688480645749465
36.5 47.69280393523455
37.5 49.9676108318594
38.7 53.205117329164764
40.0 56.73106530886413
41.2 59.506553919372365
42.5 60.27722721565273
43.7 62.05233652871458
45.0 64.04155337445472
46.2 66.75060127539909
47.5 69.11257358176037
48.7 70.34246894792723
50.0 72.07013495388331
51.5 74.39400216586974
53.0 76.79227301852693
54.5 78.92388983232895
56.0 81.04633443736803
58.0 83.36912771981245
60.0 85.40206274457374
61.5 87.36246260837073
63.0 89.29015683959837
65.0 91.07581830941086
67.0 92.47536456900637
69.0 93.63901754476595
71.0 94.58414846169524
73.0 95.29829883872456
75.0 95.92762374876499
77.5 96.49565774018187
80.0 96.93792587367275
82.5 97.29160398859385
85.0 97.54904508659574
87.5 97.69546796501095
90.0 97.8218407144059
92.5 97.90595363172949
95.0 97.98191730637745
97.5 98.0359604155115
100.0 98.03549507192308
103.0 97.98436036485829
106.0 97.951394479593
109.0 97.83925107997415
112.0 97.7589864133123
115.0 97.58951626822015
118.0 97.51209459394063
122.0 97.36179318714741
125.0 97.30281296438979
128.0 97.2166451400775
132.0 97.179751694661
136.0 97.13479925703878
140.0 97.0603580410518
145.0 96.95908865834193
150.0 96.89277384926774
155.0 96.74157856349136
160.0 96.63148106436358
165.0 96.64489842421808
170.0 96.6756972970946
175.0 96.68609974415901
180.0 96.72955729527517
185.0 96.69700760533303
190.0 96.67646826699321
195.0 96.5656220979511
200.0 96.42436096048776
206.0 96.24425609376934
212.0 96.03916771154782
218.0 95.86797275939615
224.0 95.71599065793173
230.0 95.55255736663715
236.0 95.37337097149816
240.0 95.19718621473339
250.0 95.103010954244
258.0 95.10555836846159
265.0 95.14540583875979
272.0 95.13330864313227
280.0 95.18699565412368
290.0 95.08727634140021
300.0 94.85896567860799
307.0 94.61295233180415
315.0 94.37122045939448
325.0 94.0376803156397
335.0 93.66166380835817
345.0 93.44932633815624
355.0 93.33377200671866
365.0 93.39321922719033
375.0 93.25277309608101
387.0 92.84882548534648
400.0 92.45013485263486
412.0 92.09079346276407
425.0 92.03317464324456
437.0 92.03279850646841
450.0 91.82548459168636
462.0 91.52057723623507
475.0 91.18522939456774
487.0 90.97216051206279
500.0 90.70350117886107
515.0 90.50379019801113
530.0 89.81052396273867
545.0 89.08188343607506
560.0 88.56724913194634
580.0 88.312589689508
600.0 88.15075324537725
615.0 87.73896408160242
630.0 87.0554229609633
650.0 86.88261538865241
670.0 87.19160783143501
690.0 86.8697346092894
710.0 85.86557165379304
730.0 85.18863445922497
750.0 85.5552606448418
775.0 85.89837159503239
800.0 85.74887114600912
825.0 85.70180121329564
850.0 85.72648340463267
875.0 85.04796512152195
900.0 84.36757386803895
925.0 84.28125045538057
950.0 84.08059325210293
975.0 83.62107876568659
1000.0 83.32790684826654
1030.0 83.44484509138532
1060.0 83.28486033150706
1090.0 83.10922866903886
1120.0 83.32322962256897
1150.0 83.30978876750528
1180.0 82.80434278916705
1220.0 82.44891039724605
1250.0 82.10494942390999
1280.0 81.99295995152563
1320.0 82.33114252747835
1360.0 82.15037529292069
1400.0 81.04439885130341
1450.0 80.05899320149932
1500.0 79.55396981302594
1550.0 79.16670145487377
1600.0 78.99292871606518
1650.0 78.81017700471675
1700.0 78.91039374057485
1750.0 79.57417707797433
1800.0 79.99632543938593
1850.0 80.00463534953612
