Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,41.39999999999999,40.6501724587351,41.51024825284834,41.51164200304062,39.13853045569448,39.13992420588676,40
23.0,41.60000000000001,40.9711460444248,41.80259728115165,41.7802566746072,39.1908893698176,39.16854876327315,40
23.6,41.999999999999986,41.51122125956631,42.22872359553166,42.22931768761556,39.28190357195075,39.28249766403465,40
24.0,42.3,41.99338857937191,42.58907595000072,42.60828396140785,39.38510461796406,39.40431262937119,40
25.0,42.7,42.48113113315084,42.912961800792786,42.96570324234612,39.515427890804716,39.56816933235805,40
25.8,42.999999999999986,43.02405020697533,43.25830293862161,43.361630805797674,39.66241940117766,39.76574726835372,40
26.5,43.60000000000001,43.84391001557016,43.81067935187279,44.00666736437357,39.83724265119659,40.03323066369737,40
27.2,44.8,45.182246855885964,44.83159912783971,45.168755765981174,40.01349108990479,40.350647728046255,40
28.0,46.7,47.05984607635618,46.346197706434324,46.82710120623172,40.23274487012446,40.713648369921856,40
29.0,48.89999999999999,49.13101449066964,48.18947389738604,48.77901226708393,40.352002223585714,40.941540593283605,40
30.0,51.10000000000001,51.247555015768725,50.122975466604615,50.81012042021838,40.43743459555034,41.12457954916411,40
30.7,53.10000000000001,53.201540810799415,51.99831862095151,52.71843078972746,40.48311002107195,41.20322218984791,40
31.5,55.10000000000001,55.101023295803046,53.826686327088154,54.58050335169939,40.520519944103654,41.27433696871489,40
32.5,56.999999999999986,57.00102329580305,55.68748076375475,56.4677316752237,40.53329162057935,41.3135425320483,40
33.5,58.999999999999986,58.98977136039706,57.63322052320201,58.42616944101057,40.563601919386485,41.356550837195044,40
34.5,61.10000000000001,61.08977136039705,59.71427282442083,60.51430311448304,40.57546824591401,41.37549853597622,40
35.5,63.3,63.25583957685775,61.89800937837218,62.69708971276991,40.558749864087844,41.35783019848557,40
36.5,65.4,65.35583957685775,64.00838351258109,64.79888909289488,40.556950483962865,41.347456064276656,40
37.5,67.39999999999999,67.3447289505772,65.96442462353993,66.76543287204059,40.579296078536615,41.38030432703728,40
38.7,69.2,69.1669218511605,67.79909736861067,68.59861412134074,40.56830772981975,41.36782448254982,40
40.0,70.90000000000002,70.84472895057722,69.4633753239235,70.25994903876403,40.584779911813186,41.38135362665372,40
41.2,72.39999999999999,72.39999999999999,71.00984670278473,71.8121515130929,40.58784848690709,41.390153297215264,40
42.5,73.9,73.88900192004664,72.47874173004367,73.29511917993118,40.59388274011546,41.41026019000297,40
43.7,75.2,75.2,73.80402580321596,74.60468500661129,40.59531499338871,41.39597419678404,40
45.0,76.5,76.45583957685776,75.05673799505055,75.87504676375055,40.58079281310721,41.3991015818072,40
46.2,77.6,77.6,76.17751330322848,76.99087864319205,40.60912135680795,41.422486696771514,40
47.5,78.7,78.65583957685776,77.25305277609938,78.06999394126264,40.58584563559512,41.40278680075838,40
48.7,79.7,79.65583957685776,78.25823585780195,79.07132720394416,40.58451237291359,41.39760371905581,40
50.0,80.60000000000001,80.63358982687997,79.23723648158138,80.04209411485954,40.59149571202043,41.39635334529859,40
51.5,81.6,81.54472895057721,80.15084460887051,80.94827767769293,40.59645127288428,41.393884341706695,40
53.0,82.39999999999999,82.43358982687997,81.02155329565765,81.83240168775937,40.601188139120595,41.41203653122231,40
54.5,83.3,83.27874731395127,81.84065242471088,82.65036646833597,40.6283808456153,41.43809488924039,40
56.0,84.0,84.03513059177983,82.63347531655172,83.43560604259764,40.59952454918219,41.40165527522811,40
58.0,84.8,84.80076749445561,83.36906826646349,84.17265450058063,40.62811299387498,41.43169922799213,40
60.0,85.5,85.44626576936498,84.02942036208937,84.83223330958135,40.61403245978363,41.416845407275616,40
61.5,86.1,86.10076749445562,84.65465629379939,85.45929079269102,40.6414767017646,41.44611120065623,40
63.0,86.6,86.60076749445561,85.18607835719259,85.98377794269977,40.616989551755836,41.414689137263025,40
65.0,87.09999999999998,87.10076749445562,85.67147518299096,86.4716930106978,40.62907448375782,41.429292311464664,40
67.0,87.5,87.53513059177983,86.10761910455702,86.89802807922321,40.63710251255662,41.427511487222816,40
69.0,87.9,87.93513059177982,86.51400816899755,87.30150497351072,40.63362561826911,41.421122422782275,40
71.0,88.3,88.30076749445561,86.86560716001311,87.66663890008421,40.634128594371404,41.4351603344425,40
73.0,88.6,88.60076749445561,87.18386636995164,87.97877276692768,40.621994727527934,41.416901124503966,40
75.0,88.9,88.90076749445562,87.47618105240619,88.27252685543345,40.62824063902217,41.42458644204943,40
77.5,89.2,89.16845083805431,87.74199734036064,88.54450478925004,40.62394604880427,41.42645349769367,40
80.0,89.4,89.43513059177982,87.98133707922871,88.7817916897866,40.65333890199322,41.453793512551115,40
82.5,89.7,89.6573724696949,88.20890688032542,89.01557398700423,40.641798482690675,41.44846558936949,40
85.0,89.89999999999999,89.85737246969491,88.39542795898218,89.20841910842984,40.64895336126507,41.461944510712726,40
87.5,90.0,90.01378289779821,88.54160449904766,89.3533747165271,40.66040818127111,41.47217839875054,40
90.0,90.1,90.14626576936497,88.6624321140106,89.48558199325305,40.660683776111924,41.483833655354374,40
