Freq "On Axis"
20.5078 49.9517
21.2402 45.96400000000001
21.9727 44.862399999999994
22.7051 48.57260000000001
23.4375 47.03150000000001
24.1699 44.56150000000001
25.6348 50.2469
26.3672 47.431200000000004
27.0996 45.12419999999999
27.832 41.88250000000001
29.2969 51.6202
30.0293 50.45700000000001
31.4941 50.686400000000006
32.2266 54.071299999999994
33.6914 53.150699999999986
34.4238 54.991
35.8887 55.102500000000006
37.3535 57.507999999999996
38.8184 58.56509999999999
39.5508 59.1435
41.0156 60.2992
42.4805 61.118399999999994
43.9453 63.05810000000001
45.4102 64.86980000000001
47.6074 66.69960000000002
49.0723 67.7731
50.5371 68.71560000000001
52.7344 70.0511
54.1992 70.87419999999999
56.3965 72.03869999999999
58.5938 72.8505
60.0586 73.6134
62.2559 74.5344
64.4531 75.27410000000002
66.6504 76.1793
69.5801 76.98480000000002
71.7773 77.6786
73.9746 78.3207
76.9043 79.12499999999999
79.834 79.8435
82.7637 80.56150000000001
85.6934 81.2735
88.623 81.8864
91.5527 82.4895
94.4824 83.04869999999998
98.1445 83.6838
101.807 84.26810000000002
105.469 84.7275
109.131 85.0788
112.793 85.3125
116.455 85.505
120.85 85.7274
125.244 85.7258
129.639 85.65910000000001
134.033 85.5217
138.428 85.289
143.555 85.0994
148.682 84.8138
153.809 84.5165
159.668 84.1516
164.795 83.9718
170.654 83.8311
176.514 83.3901
183.105 83.2539
189.697 83.0366
196.289 82.7634
202.881 82.7693
210.205 82.4042
217.529 82.13340000000001
225.586 82.0038
232.91 81.7694
241.699 81.4846
249.756 81.8908
258.545 81.85450000000002
268.066 81.6471
277.588 81.6431
287.109 81.5181
297.363 81.0897
307.617 80.976
318.604 80.94610000000002
329.59 81.3171
341.309 81.22860000000001
353.76 80.9961
366.211 81.0995
378.662 80.8277
392.578 80.9172
405.762 80.63599999999998
420.41 81.13339999999998
435.059 81.29189999999998
450.439 81.29710000000001
466.553 81.603
482.666 81.9938
500.244 81.506
517.822 81.566
536.133 81.4935
554.443 81.7101
574.219 80.8658
594.727 80.96149999999999
615.234 81.5912
637.207 81.8411
659.912 81.3194
683.35 81.4633
706.787 81.89809999999999
731.689 82.5888
758.057 82.4774
784.424 82.1623
812.256 83.454
840.82 84.0379
870.85 83.942
901.611 84.6955
933.105 84.6241
966.064 85.3833
999.756 85.8122
1034.91 86.0877
1071.53 86.7477
1109.62 87.285
1148.44 87.1993
1189.45 87.635
1231.2 87.8174
1274.41 87.34759999999999
1319.82 86.6613
1365.97 87.1332
1414.31 86.1779
1464.11 85.0023
1515.38 83.9492
1568.85 82.5604
1624.51 81.05909999999999
1681.64 80.7692
1740.97 79.9433
1802.49 82.8368
1866.21 83.9385
1932.13 82.9821
2000.24 82.9448
2070.56 83.86650000000002
2143.8 84.1082
2219.24 83.6711
2297.61 84.4231
2378.17 85.4853
2462.4 84.9961
2548.83 84.6903
2638.92 85.5332
2731.93 85.5018
2828.61 85.1907
2928.22 85.1101
3031.49 85.3362
3138.43 85.33410000000002
3249.02 85.1709
3363.28 85.6006
3481.93 85.07710000000002
3604.98 85.36649999999999
3732.42 85.1503
3863.53 85.22260000000001
3999.76 84.71239999999999
4141.11 84.7627
4286.87 84.1464
4438.48 84.5423
4594.48 83.9635
4757.08 84.0706
4924.8 84.58569999999999
5098.39 83.4524
5277.83 84.91590000000001
5463.87 84.9852
5656.49 84.826
5856.45 86.2502
6062.99 85.7597
6276.86 85.00159999999998
6498.05 83.21060000000001
6727.29 83.9418
6964.6 83.7136
7209.96 84.2171
7464.11 84.18679999999999
7727.78 84.474
8000.24 84.94100000000002
8282.23 84.5025
8574.46 84.5879
8876.22 84.37150000000001
9189.7 83.70040000000002
9513.43 83.37999999999998
9848.88 82.872
10196.8 82.33639999999998
10556.4 82.4773
10928.5 82.93589999999999
11313.7 83.693
11712.9 84.2588
12126.0 84.76460000000002
12553.7 85.2442
12996.1 85.33810000000001
13454.6 85.2085
13928.5 84.8554
14419.9 84.81830000000001
14928.2 85.64390000000002
15454.8 86.3499
15999.8 86.7032
16564.5 86.7727
17148.2 86.46050000000001
17753.2 85.5376
18379.4 84.2181
19027.6 82.7655
19698.5 82.0095
19999.5 82.1423
