Freq "Total Early Reflection"
20.5078 54.473841114742285
21.9727 53.07333616106827
23.4375 55.59831258340897
24.9023 56.09530265494247
26.3672 56.984495818337834
27.832 57.98703271472
29.2969 58.52462197010054
30.7617 59.152932456676595
32.2266 60.466291996112105
33.6914 60.95482872571192
35.1562 61.6690951690417
36.6211 62.18594150199074
38.0859 62.973654538091
39.5508 63.42255676649522
41.0156 64.48400315823271
42.4805 64.53140904547402
43.9453 65.1703588640489
45.4102 65.60117797005718
46.875 66.18367537343138
48.3398 66.6232013959665
51.2695 67.60826116792283
52.7344 68.04082339550686
54.1992 68.5466127965796
55.6641 68.973227066604
58.5938 69.86108654469163
60.0586 70.23761374896641
62.9883 71.00106624788243
64.4531 71.37636097843632
67.3828 72.17556091054388
68.8477 72.54437131711406
71.7773 73.26454525184353
74.707 73.99496416749712
77.6367 74.6633576582614
79.1016 74.96942024601962
82.0312 75.62990241520892
84.9609 76.23075350374582
87.8906 76.81320710168421
90.8203 77.3880710708124
95.2148 78.17879915876102
98.1445 78.75862478577376
101.074 79.26385602380788
105.469 80.02618353637722
108.398 80.49095204692334
112.793 81.15453571032472
117.188 81.7716200522546
120.117 82.18332626936662
124.512 82.72770627579212
128.906 83.1848929386413
133.301 83.7589586361016
139.16 84.23914844806419
143.555 84.53567521756717
147.949 84.76737158154185
153.809 85.16000491482644
159.668 85.4847331762278
165.527 85.75415011704779
171.387 85.80868289427428
177.246 85.81887392314424
183.105 85.82637517792588
188.965 85.8536712760998
196.289 85.78786442326557
203.613 85.75760120245211
210.938 85.55589751668931
218.262 85.39292036844085
225.586 85.24396671937346
232.91 85.06717130255899
241.699 84.86180942469665
250.488 84.72838226690186
259.277 84.67722108955462
268.066 84.49610221857645
276.855 84.24690857574213
287.109 84.32388021254089
297.363 84.12419308645461
307.617 83.99703875511506
319.336 83.62563140452873
329.59 83.52475089551105
341.309 83.45618196159656
353.027 83.43992146312051
366.211 83.29694053925613
379.395 83.41842124640893
392.578 83.31315269516814
405.762 82.97534543281124
420.41 83.45343172237278
435.059 82.93166899538956
451.172 83.48966137079597
465.82 83.3234475804807
483.398 82.89708545444319
499.512 83.31196862645683
517.09 83.33020980988067
536.133 82.60428929332535
555.176 83.21202469528819
574.219 83.53522448612762
594.727 82.80806874464814
615.234 82.80043118018033
637.207 82.95670058867462
659.18 83.13663324592767
682.617 83.5515200411577
707.52 83.68856853648494
732.422 83.58385283304895
757.324 83.58698734698355
785.156 83.04713902093724
811.523 83.00423745045354
840.82 82.75309232612842
870.117 82.43665097335146
900.879 82.80048032423743
933.105 82.61350229041896
965.332 83.04851639502984
1000.49 82.9602280283305
1035.64 82.76679012974043
1072.27 82.20742828152495
1108.89 81.65805304460879
1148.44 80.53792627075039
1189.45 79.71496342571548
1230.47 78.50541199384847
1274.41 78.55030519847388
1319.82 78.9603116065497
1366.7 78.48125180949258
1413.57 79.51368848112902
1463.38 79.63137259707376
1516.11 79.70345705337358
1568.85 79.0816646598449
1624.51 78.50368758422324
1681.64 78.76297832024527
1741.7 80.1376257019302
1803.22 81.18824942060242
1866.21 81.40408484170192
1932.13 81.15553992741293
1999.51 81.58024610356132
2069.82 82.1541126646725
2143.07 82.30056214774463
2219.24 82.34184118933813
2296.88 82.41603693247839
2378.91 83.05626912622559
2462.4 83.31388882900158
2548.83 83.24135021948968
2639.65 83.11765044682613
2731.93 82.90155987115885
2828.61 82.73343809514724
2928.22 82.39551769267631
3030.76 82.1939834851881
3137.7 82.20448535734594
3249.02 82.1841147393387
3363.28 81.9733670619505
3481.93 82.11377402032245
3604.98 82.04376687420007
3732.42 81.99206778214955
3864.26 81.85034052065562
4000.49 81.8266188484734
4141.11 81.84823582689783
4287.6 82.10070675826363
4438.48 82.06740283307077
4595.21 82.73294163716669
4756.35 82.45178886939343
4924.8 83.1879338727717
5097.66 83.3000443596654
5277.83 83.48110386382882
5463.87 83.49752551260195
5657.23 83.19862622968368
5856.45 83.30283355101653
6062.99 83.02894871798526
6276.86 83.27362573081466
6498.05 83.65341747717967
6726.56 83.93182923384244
6963.87 83.86227205713487
7209.96 83.76594173878401
7464.84 83.70422131703445
7727.05 83.84940972843282
7999.51 83.56266591562458
8282.23 83.29013689903289
8573.73 82.94931221863264
8876.95 82.82543531466018
9188.96 82.78995352700908
9514.16 82.6379166353562
9849.61 82.16534159451909
10196.8 82.05692360336882
10555.7 81.27730151522718
10927.7 81.05545247822587
11313.0 81.01970156186664
11712.9 80.94045063502953
12126.0 80.56506820461546
12553.7 80.63604620388224
12996.1 80.55153232725347
13454.6 80.3826724049993
13929.2 80.36760060615735
14419.9 80.17511726046614
14928.2 80.28202979965226
15455.6 80.20873385842152
16000.5 79.91211153437358
16564.5 80.11260444169764
17148.9 79.7999703069652
17752.4 80.16993272850151
18379.4 79.58145322138772
19026.9 79.42956364201838
19697.8 79.03479746566553
19999.5 78.95489794206325
