Freq "Ceiling Bounce"
20.5078 37.70632104635615
21.9727 43.65815360590281
23.4375 45.231568640240226
24.9023 46.005153603377266
26.3672 48.7473340498519
27.832 50.67293434333499
29.2969 51.98561652963207
30.7617 53.28913574122254
32.2266 56.24440757524883
33.6914 57.80964519668839
35.1562 59.55835889701697
36.6211 61.481213803117186
38.0859 63.116999060547414
39.5508 64.88125718026694
41.0156 66.99017672089829
42.4805 68.44221724443258
43.9453 69.99814640663716
45.4102 71.77976729179578
46.875 73.48032305926318
48.3398 75.05148636186797
51.2695 78.10047292828304
52.7344 79.45080072373226
54.1992 80.6498037751053
55.6641 81.56340807121117
58.5938 82.87254762145383
60.0586 83.19803636873905
62.9883 83.40974632000007
64.4531 83.37004995771969
67.3828 83.22779566700628
68.8477 83.17896989132714
71.7773 83.13015315670518
74.707 83.14216418913524
77.6367 83.12364916771097
79.1016 83.1316669949631
82.0312 83.18607849072336
84.9609 83.2497453230055
87.8906 83.30311657330898
90.8203 83.42235430004274
95.2148 83.64340079652196
98.1445 83.80635792100954
101.074 84.01486167740532
105.469 84.16707296456266
108.398 84.42525470031258
112.793 84.69010759739936
117.188 84.81007685160684
120.117 84.94184477915228
124.512 85.16770488885047
128.906 85.28256446089364
133.301 85.25739770006072
139.16 85.24082892666843
143.555 85.3075714886355
147.949 85.4357699406097
153.809 85.3959306301746
159.668 85.27727436378755
165.527 85.39505855102968
171.387 85.25056974666185
177.246 85.16343500455484
183.105 85.08246510499264
188.965 85.18457400898889
196.289 85.17883253727639
203.613 85.04673323523693
210.938 84.90341142246793
218.262 84.68967238942906
225.586 84.42804541926904
232.91 84.50119285848452
241.699 84.15614324669629
250.488 83.94378820885807
259.277 83.80686493251751
268.066 83.34757516419765
276.855 83.55752113888629
287.109 83.46111441371322
297.363 83.74858347263945
307.617 83.55948636526014
319.336 82.79935454308124
329.59 82.46280543723779
341.309 83.14131317090018
353.027 83.04908579722601
366.211 83.08209969406137
379.395 83.53285657433723
392.578 82.81336226174977
405.762 82.89772347768671
420.41 82.95596955021219
435.059 82.35435422217242
451.172 82.39614038187628
465.82 82.26815147917726
483.398 82.3951305145408
499.512 82.21526896812858
517.09 82.14577805648699
536.133 80.4876473784276
555.176 80.7384087307692
574.219 81.38016748676593
594.727 81.71138283360682
615.234 82.1211023499134
637.207 81.89100950792623
659.18 81.93828096981302
682.617 81.43604824663592
707.52 81.60168519581936
732.422 82.6410653522479
757.324 83.87951346033799
785.156 84.45413370896925
811.523 84.04182912662124
840.82 84.79970137263436
870.117 83.44659814628164
900.879 83.63568645828721
933.105 83.40540467645812
965.332 82.73638725348691
1000.49 82.73203480541156
1035.64 82.34417178879862
1072.27 81.4862759462688
1108.89 82.49965337614992
1148.44 82.03042941264312
1189.45 79.5951655632034
1230.47 80.00673163624447
1274.41 79.54777231054001
1319.82 79.4693152530114
1366.7 79.19668530201258
1413.57 79.29354692252126
1463.38 80.0580878777855
1516.11 77.85093788539493
1568.85 77.35304684693652
1624.51 77.3657169376081
1681.64 76.60169512310463
1741.7 76.49633718709606
1803.22 78.64116885939958
1866.21 76.47615390912019
1932.13 74.85867306373243
1999.51 78.61963909008487
2069.82 76.41766813272977
2143.07 74.24477889072975
2219.24 74.85198292461298
2296.88 72.97862608414411
2378.91 77.99017441931355
2462.4 71.9662042234886
2548.83 73.57717118202163
2639.65 75.16889392507821
2731.93 76.66618859874131
2828.61 77.60073314886526
2928.22 78.27181668719476
3030.76 78.53344767552838
3137.7 79.40245359395774
3249.02 80.1852063856192
3363.28 80.17711142001909
3481.93 80.0550116942859
3604.98 80.21197074336591
3732.42 80.43067265546819
3864.26 81.17285645597374
4000.49 80.93832755621199
4141.11 80.82085874476408
4287.6 80.8367832958562
4438.48 79.6734579921798
4595.21 80.45720966528478
4756.35 80.48793475950706
4924.8 80.1097723971224
5097.66 80.11825666520367
5277.83 80.26213325828992
5463.87 80.05790717173014
5657.23 80.75304215722313
5856.45 80.66967494444216
6062.99 80.93021074897996
6276.86 81.71370076370296
6498.05 81.81546501160125
6726.56 80.8611556508103
6963.87 80.48074168723588
7209.96 80.2118753126768
7464.84 80.42611801858479
7727.05 80.31233234024498
7999.51 80.21328321680282
8282.23 79.37819719945274
8573.73 79.1686685416775
8876.95 79.36353585554875
9188.96 79.36880610262452
9514.16 79.20734623859708
9849.61 79.25845464379472
10196.8 79.51804456984938
10555.7 79.91622437099817
10927.7 80.34000146378476
11313.0 80.58936088686639
11712.9 80.98640405934427
12126.0 81.69530564031032
12553.7 82.31633788906646
12996.1 82.96052157580914
13454.6 83.49325270378081
13929.2 83.77711410415787
14419.9 83.95512553154347
14928.2 84.47955026927815
15455.6 84.57595082508627
16000.5 83.735139402976
16564.5 79.177687408261
17148.9 77.57941408804324
17752.4 75.64641274452889
18379.4 74.7885001108811
19026.9 74.18648226529196
19697.8 71.31755152994126
19999.5 69.41259952288372
