Freq "Sound Power"
20.5078 47.10337508118464
21.2402 48.662973646144266
21.9727 50.685589336201716
22.7051 50.50855513973947
23.4375 47.65065656481134
24.1699 55.35447299005726
25.6348 47.88864664924411
26.3672 51.95988903667215
27.0996 53.0523629102028
27.832 53.533527468081544
29.2969 54.55510072446059
30.0293 54.84037471838006
31.4941 56.87879634302591
32.2266 57.366946216056576
33.6914 59.57810934382276
34.4238 60.119835102839986
35.8887 61.546383906689286
37.3535 62.890710039688486
38.8184 65.14070764817662
39.5508 65.93200075878099
41.0156 67.53976207141446
42.4805 68.86580980709853
43.9453 70.29249456292635
45.4102 71.88570707145958
47.6074 74.06028975947528
49.0723 75.47716394741212
50.5371 76.87056739890406
52.7344 78.8872047420396
54.1992 80.09846475664445
56.3965 81.65061775233158
58.5938 82.78295215672084
60.0586 83.29164075367484
62.2559 83.70473006587231
64.4531 83.78203244952162
66.6504 83.74729101625148
69.5801 83.53689565575174
71.7773 83.3974146560232
73.9746 83.23048482695552
76.9043 83.0792544658554
79.834 82.94486163957707
82.7637 82.86440969442131
85.6934 82.80131850206585
88.623 82.78999554012755
91.5527 82.78051056342643
94.4824 82.77946945684808
98.1445 82.77723174818752
101.807 82.77589201835183
105.469 82.77984930032851
109.131 82.7783403619466
112.793 82.63539488721574
116.455 82.7090147208622
120.85 82.74800073925624
125.244 82.80786184973321
129.639 82.77284950031434
134.033 82.7549252055024
138.428 82.62247108683421
143.555 82.58916122947417
148.682 82.57434219547055
153.809 82.4682801275454
159.668 82.30366031564839
164.795 82.18127438273801
170.654 82.11879839834997
176.514 81.92587783852137
183.105 81.83968069524845
189.697 81.70618409414435
196.289 81.60093223971498
202.881 81.42950692754859
210.205 81.12454808185701
217.529 81.11258244196104
225.586 80.7386940518787
232.91 80.6883572366391
241.699 80.32945599935735
249.756 80.46010669502576
258.545 80.52053508751985
268.066 80.28826973978778
277.588 80.1817564411897
287.109 80.07752472640709
297.363 79.58729290933404
307.617 79.41417592487939
318.604 79.27939363254693
329.59 79.09623779479705
341.309 79.2172980183649
353.76 80.10327829527125
366.211 79.72341928674521
378.662 79.60619618570905
392.578 79.47392187393721
405.762 79.2097030128827
420.41 79.23974345516814
435.059 79.34902336663453
450.439 79.20369446900042
466.553 78.79853208450453
482.666 78.58985255443321
500.244 78.59908238678968
517.822 78.52321544539332
536.133 78.00102558326341
554.443 78.2066065090179
574.219 77.78417956825622
594.727 78.07014717212054
615.234 78.0806878323162
637.207 78.81024420228262
659.912 79.0574475543341
683.35 78.77545407240773
706.787 78.76209549007189
731.689 78.6564040954553
758.057 78.56393979695797
784.424 78.1070599068985
812.256 77.8657217321759
840.82 77.30685290503973
870.85 77.4532432807026
901.611 77.68673225231292
933.105 77.66100641235944
966.064 77.17247951842658
999.756 76.7641821362175
1034.91 75.85337869946568
1071.53 75.39320045673239
1109.62 74.869401563915
1148.44 74.71702685308377
1189.45 74.43062983275445
1231.2 74.42214879652808
1274.41 74.33551626133946
1319.82 74.34112981098428
1365.97 74.28440227729205
1414.31 74.63044929235879
1464.11 75.13903668764031
1515.38 74.96697891878594
1568.85 74.13590968933055
1624.51 73.51784186421115
1681.64 72.76997750531268
1740.97 72.18303119709607
1802.49 71.88195924340313
1866.21 72.56044638707549
1932.13 72.54584225366777
2000.24 72.86269308594973
2070.56 73.51493763832205
2143.8 73.75016772993145
2219.24 73.60219860693849
2297.61 73.97637090625999
2378.17 74.48615562313564
2462.4 74.37252093210722
2548.83 74.38193065695404
2638.92 75.0197067676617
2731.93 75.52550436250151
2828.61 75.4525338378142
2928.22 75.49782159524001
3031.49 75.69383523801304
3138.43 76.12037625743154
3249.02 76.26278208675238
3363.28 75.7179366869595
3481.93 75.60859126819686
3604.98 75.67430396296234
3732.42 75.59359865597618
3863.53 75.1420254863899
3999.76 74.97521240797148
4141.11 74.99442037437535
4286.87 74.6884324875533
4438.48 74.9332395119747
4594.48 75.00128690629684
4757.08 75.64110939424118
4924.8 75.43218582310236
5098.39 74.9279842084808
5277.83 75.43947584999269
5463.87 75.05192270262255
5656.49 74.59842673992712
5856.45 74.91239718047115
6062.99 74.35847961243508
6276.86 74.55415144324998
6498.05 74.43031189843592
6727.29 74.4315253239594
6964.6 74.03120483132622
7209.96 74.16547873797083
7464.11 73.75471738947401
7727.78 73.54787466118478
8000.24 73.31593931096675
8282.23 72.78375808222312
8574.46 72.51841495425128
8876.22 72.19670917400354
9189.7 71.67836821314947
9513.43 71.58827826990246
9848.88 71.28566038326558
10196.8 70.91944184682472
10556.4 70.63846311395243
10928.5 70.50228715297517
11313.7 70.25333515447288
11712.9 70.03524200575502
12126.0 69.9334998650632
12553.7 69.81980777362294
12996.1 69.69075974193773
13454.6 69.53544944407025
13928.5 69.41796650252927
14419.9 69.3724239495164
14928.2 69.29830215760312
15454.8 69.05825947226704
15999.8 68.65151369015602
16564.5 68.50669599211426
17148.2 68.73601525106142
17753.2 68.97058353173655
18379.4 68.97630838662018
19027.6 68.94090947836072
19698.5 68.50785964403114
19999.5 68.39420531299159
