Freq "On Axis"
20.5078 48.41848333333333
21.9727 36.56278333333334
23.4375 48.58928333333334
24.9023 49.25648333333332
26.3672 53.77638333333333
27.832 57.82048333333334
29.2969 61.69228333333335
30.7617 64.92708333333333
32.2266 67.94678333333333
33.6914 70.91018333333334
35.1562 73.42588333333335
36.6211 75.45318333333334
38.0859 77.00738333333334
39.5508 78.64648333333334
41.0156 79.93678333333334
42.4805 81.46498333333334
43.9453 82.57988333333334
45.4102 83.63428333333333
46.875 84.69598333333333
48.3398 86.02308333333333
51.2695 87.57938333333334
52.7344 88.25638333333332
54.1992 88.72858333333333
55.6641 89.36108333333334
58.5938 90.15608333333334
60.0586 90.30538333333335
62.9883 90.20298333333334
64.4531 90.08788333333334
67.3828 89.89578333333334
68.8477 89.80558333333333
71.7773 89.67358333333334
74.707 89.52388333333333
77.6367 89.49978333333334
79.1016 89.52388333333333
82.0312 89.51138333333334
84.9609 89.42368333333333
87.8906 89.56188333333334
90.8203 89.57008333333333
95.2148 89.64948333333335
98.1445 89.64438333333334
101.074 89.57988333333334
105.469 89.64448333333334
108.398 89.73018333333333
112.793 89.72838333333334
117.188 89.70618333333334
120.117 89.73598333333334
124.512 89.74578333333334
128.906 89.75828333333335
133.301 89.62188333333332
139.16 89.46598333333334
143.555 89.49768333333334
147.949 89.49078333333334
153.809 89.26718333333334
159.668 89.30158333333334
165.527 89.20488333333334
171.387 89.06978333333333
177.246 88.86788333333334
183.105 88.72048333333335
188.965 88.75338333333333
196.289 88.91968333333334
203.613 88.76618333333333
210.938 88.73078333333335
218.262 88.47798333333334
225.586 88.61648333333333
232.91 88.44948333333333
241.699 88.18608333333331
250.488 88.38768333333334
259.277 88.22748333333334
268.066 88.08698333333335
276.855 88.44408333333334
287.109 88.78928333333333
297.363 88.95108333333333
307.617 88.59898333333334
319.336 88.38898333333334
329.59 88.25088333333333
341.309 88.16328333333333
353.027 88.56328333333333
366.211 88.92858333333334
379.395 88.27508333333334
392.578 87.83078333333333
405.762 88.40288333333334
420.41 88.51048333333334
435.059 88.63958333333333
451.172 89.14238333333334
465.82 88.52198333333334
483.398 88.30208333333333
499.512 88.55308333333333
517.09 87.74268333333335
536.133 87.23608333333333
555.176 88.38178333333333
574.219 90.77108333333334
594.727 92.33688333333333
615.234 91.84338333333334
637.207 91.91508333333333
659.18 91.17818333333334
682.617 90.88398333333332
707.52 91.22148333333334
732.422 90.26628333333333
757.324 90.27798333333334
785.156 88.45248333333332
811.523 90.42438333333334
840.82 89.89708333333336
870.117 88.60438333333333
900.879 90.03688333333334
933.105 90.15458333333333
965.332 88.90008333333334
1000.49 88.19338333333333
1035.64 89.79258333333334
1072.27 89.09908333333334
1108.89 89.02938333333334
1148.44 89.33608333333335
1189.45 88.51098333333336
1230.47 87.77718333333335
1274.41 86.80348333333333
1319.82 87.35458333333334
1366.7 86.18788333333333
1413.57 86.51238333333335
1463.38 87.20668333333333
1516.11 87.40048333333334
1568.85 86.35508333333334
1624.51 86.11548333333333
1681.64 86.62108333333333
1741.7 87.16158333333335
1803.22 87.70908333333334
1866.21 87.08888333333334
1932.13 86.39788333333334
1999.51 86.99648333333333
2069.82 87.48178333333334
2143.07 86.89778333333334
2219.24 86.09038333333332
2296.88 86.93088333333334
2378.91 87.25368333333334
2462.4 87.06488333333336
2548.83 87.33368333333333
2639.65 87.48868333333334
2731.93 87.89548333333333
2828.61 89.20268333333335
2928.22 89.01658333333332
3030.76 89.33408333333334
3137.7 89.11918333333334
3249.02 88.64238333333334
3363.28 88.21218333333334
3481.93 88.76188333333333
3604.98 88.27388333333333
3732.42 88.36168333333333
3864.26 87.98338333333334
4000.49 87.86288333333333
4141.11 88.37318333333333
4287.6 88.29518333333336
4438.48 87.47788333333334
4595.21 87.98118333333333
4756.35 87.20918333333334
4924.8 87.40888333333332
5097.66 87.32238333333333
5277.83 86.39248333333333
5463.87 87.09148333333333
5657.23 86.58638333333333
5856.45 86.44268333333333
6062.99 86.00298333333333
6276.86 86.07588333333335
6498.05 86.09588333333333
6726.56 85.54188333333333
6963.87 85.29208333333334
7209.96 85.09778333333334
7464.84 84.76128333333334
7727.05 84.24378333333334
7999.51 85.37508333333334
8282.23 86.66678333333334
8573.73 87.41918333333332
8876.95 87.94578333333334
9188.96 88.13308333333335
9514.16 87.97778333333333
9849.61 87.82938333333334
10196.8 87.67328333333334
10555.7 87.48538333333333
10927.7 87.17268333333334
11313.0 86.96168333333334
11712.9 86.75138333333334
12126.0 86.26358333333333
12553.7 85.86908333333334
12996.1 85.79818333333334
13454.6 86.02038333333336
13929.2 86.07748333333333
14419.9 85.60458333333334
14928.2 84.87048333333334
15455.6 87.39938333333333
16000.5 88.09558333333334
16564.5 87.37338333333334
17148.9 86.91168333333333
17752.4 86.48278333333333
18379.4 85.76088333333333
19026.9 84.91708333333334
19697.8 84.51738333333334
19999.5 84.67128333333334
