Freq "Sound Power"
20.5078 61.53587864314045
21.9727 61.78132146947242
23.4375 62.39910678534578
24.9023 63.83068285774816
26.3672 65.46700343584595
27.832 66.50468184281526
29.2969 67.5118764123779
30.7617 68.44853681689727
32.2266 69.40697598848354
33.6914 70.21042544076951
35.1563 71.06477141562058
36.6211 71.92726268062223
38.0859 72.70548292608916
39.5508 73.4840833942237
41.0156 74.23265536880061
42.4805 74.94678510343653
43.9453 75.51861166950741
45.4102 76.1075625324473
46.875 76.69818880388104
48.3398 77.30140264492934
51.2695 78.36568389533724
52.7344 78.90525082275836
54.1992 79.37950474931489
55.6641 79.85601614026994
58.5938 80.71639067587634
60.0586 81.07561216053804
62.9883 81.82246961016742
64.4531 82.21539051610296
67.3828 82.87598109308786
68.8477 83.15785714367634
71.7773 83.6735158893342
74.707 84.20041571409597
77.6367 84.7136133891581
79.1016 84.8855907034918
82.0313 85.16706467327325
84.9609 85.47601599278215
87.8906 85.73670787214829
90.8203 85.8753702789463
95.2148 86.07984346210881
98.1445 86.19834203547609
101.074 86.22095582229096
105.469 86.1646057221092
108.398 86.21734528459228
112.793 86.27623081139433
117.188 86.20255982643044
120.117 86.2148065939217
124.512 86.15890735035808
128.906 85.99303659823602
133.301 85.9175673948788
139.16 85.75292780538075
143.555 85.52907205519506
147.949 85.33072961417653
153.809 85.09063641663452
159.668 84.97519970330657
165.527 84.97217103457106
171.387 84.78294842352278
177.246 84.5688830692894
183.105 84.20049398452272
188.965 83.85512440309022
196.289 83.760985417005
203.613 83.48416658170186
210.938 83.26396210394996
218.262 83.02743430860812
225.586 82.9645778520314
232.91 82.82685601804104
241.699 82.49937951966287
250.488 82.22757934924539
259.277 82.53092842360059
268.066 82.52445497058633
276.855 82.26769158350463
287.109 82.458928618729
297.363 82.32253869222356
307.617 82.33149458056614
319.336 82.04518103041308
329.59 81.87766018904799
341.309 81.73536077083354
353.027 81.23136117128502
366.211 81.05679933522968
379.395 81.38647242872649
392.578 81.17806994605365
405.762 80.48721802511909
420.41 80.32593366179213
435.059 80.21132509445232
451.172 79.94512348382682
465.82 79.87489626543373
483.398 79.67902010373956
499.512 79.53503977639413
517.09 79.7697605150685
536.133 79.69938467803502
555.176 80.08826246498691
574.219 80.75831637989047
594.727 81.10396194871117
615.234 81.09923142959596
637.207 80.89370371751389
659.18 80.5989464483462
682.617 80.17155309626466
707.52 80.02094919674386
732.422 79.91852950969023
757.324 80.02902420254736
785.156 80.57436745463289
811.523 80.11588775750903
840.82 80.06133853020759
870.117 79.61700455632779
900.879 79.30257487607201
933.105 79.08844785830195
965.332 78.69384674457727
1000.49 78.57873783510726
1035.64 78.34865148174418
1072.27 78.45139938799977
1108.89 79.19042139013825
1148.44 79.6816836393435
1189.45 79.3578763024169
1230.47 79.10420423231207
1274.41 78.85789152257672
1319.82 78.4526455012289
1366.7 77.91586162194326
1413.57 77.32727018412058
1463.38 77.29709878393373
1516.11 77.47254277918049
1568.85 77.2999454889362
1624.51 76.64369653771797
1681.64 76.26673982007408
1741.7 76.75401646934408
1803.22 76.84774323156496
1866.21 77.05392912006728
1932.13 78.18419670352638
1999.51 78.62479410182353
2069.82 78.69568844543431
2143.07 78.1826297398475
2219.24 78.92280964601048
2296.88 78.78044791108357
2378.91 79.11768949448663
2462.4 79.1914024960121
2548.83 78.6228476147446
2639.65 78.86012081748947
2731.93 79.2714524446661
2828.61 78.91739136448365
2928.22 78.9806731841027
3030.76 79.05825019472698
3137.7 78.9747333358601
3249.02 79.09137535970206
3363.28 78.97948366964175
3481.93 78.80098207821958
3604.98 79.109373346144
3732.42 78.98517529631113
3864.26 79.19575552727818
4000.49 79.11076198013035
4141.11 78.90055894068215
4287.6 78.53624750963836
4438.48 78.32434767300033
4595.21 77.74969068076192
4756.35 77.64772724743868
4924.8 77.31551401879955
5097.66 77.5191813749831
5277.83 77.30514521431287
5463.87 77.03898281753273
5657.23 76.8367442249552
5856.45 76.5868263325051
6062.99 76.46516185200494
6276.86 76.49340020858855
6498.05 76.56266614997355
6726.56 76.57748720227895
6963.87 76.5930260921127
7209.96 76.68411720456257
7464.84 76.76775048599941
7727.05 76.47686677019045
7999.51 76.33966330999743
8282.23 76.17151208791455
8573.73 75.98599208195479
8876.95 75.7757130517081
9188.96 75.64468048263873
9514.16 75.30248435171642
9849.61 75.00453660037698
10196.8 74.54122976166344
10555.7 74.12988594081263
10927.7 73.88477808225232
11313.0 73.75145660608793
11712.9 73.83360966837708
12126.0 74.0769579264618
12553.7 73.96782553116257
12996.1 73.59954563849364
13454.6 73.56350622318232
13929.2 73.73934100400247
14419.9 73.47902301965092
14928.2 73.00009342115175
15455.6 72.6127783494148
16000.5 72.56246903895534
16564.5 72.3076293900174
17148.9 71.1100471249018
17752.4 69.15359909708363
18379.4 67.3811100595136
19026.9 65.80071086158537
19697.8 64.36105754149852
19999.5 63.74158305309932
