Freq "Floor Bounce"
20.5078 39.43961300000001
21.9727 40.961613
23.4375 42.349613000000005
24.9023 43.521614
26.3672 44.896614
27.832 46.218613000000005
29.2969 47.49361400000001
30.7617 48.742611
32.2266 49.973614
33.6914 51.15861100000001
35.1562 52.265614
36.6211 53.156611999999996
38.0859 54.22761199999999
39.5508 55.287609
41.0156 56.321613
42.4805 57.329609000000005
43.9453 58.311611
45.4102 59.269611
46.875 60.048610999999994
48.3398 60.960612999999995
51.2695 62.70061100000001
52.7344 63.517612
54.1992 64.277611
55.6641 65.005608
58.5938 66.20761100000001
60.0586 66.77861
62.9883 67.729607
64.4531 68.116608
67.3828 68.715607
68.8477 68.997612
71.7773 69.484612
74.707 69.865608
77.6367 70.12661
79.1016 70.239609
82.0312 70.414612
84.9609 70.536606
87.8906 70.61161
90.8203 70.660606
95.2148 70.700607
98.1445 70.705612
101.074 70.694611
105.469 70.64061000000001
108.398 70.590607
112.793 70.50360899999998
117.188 70.443611
120.117 70.42560599999999
124.512 70.411606
128.906 70.400612
133.301 70.36261000000002
139.16 70.239609
143.555 70.156609
147.949 70.094612
153.809 70.049606
159.668 70.00860600000001
165.527 69.913612
171.387 69.721611
177.246 69.496613
183.105 69.374611
188.965 69.35060900000002
196.289 69.26161200000001
203.613 69.103607
210.938 69.039612
218.262 68.95761099999999
225.586 68.79061099999998
232.91 68.690605
241.699 68.586609
250.488 68.447609
259.277 68.43161
268.066 68.535606
276.855 68.65361
287.109 68.624611
297.363 68.43660699999998
400.0 70.19975115024864
412.0 70.29897756342666
425.0 70.42764381699321
437.0 70.55674950726475
450.0 70.69778562192307
462.0 70.82109707710745
475.0 70.93991546716799
487.0 71.03120788224666
500.0 71.1075120729685
515.0 71.16653980442408
530.0 71.1961520449237
545.0 71.20368435663623
560.0 71.19684295218364
580.0 71.1833883411076
600.0 71.18529210439173
615.0 71.20556954591257
630.0 71.2451546775524
650.0 71.32148517959288
670.0 71.40981027163771
690.0 71.4869660630502
710.0 71.5298589754066
730.0 71.52049340977713
750.0 71.45156750501687
775.0 71.2834796765806
800.0 71.05395159568864
825.0 70.81161725710476
850.0 70.61307223531574
875.0 70.4939778167978
900.0 70.45685806995955
925.0 70.46906432506117
950.0 70.48144167999057
975.0 70.45144051588248
1000.0 70.35995946191716
1030.0 70.18224108415853
1060.0 69.98511912668326
1090.0 69.83982152604713
1120.0 69.78734544999764
1150.0 69.81127298526508
1180.0 69.85640905449233
1220.0 69.86294212737775
1250.0 69.81098604512528
1280.0 69.74191151322358
1320.0 69.70163871691165
1360.0 69.76633408753237
1400.0 69.88016804255892
1450.0 69.93240751894606
1500.0 69.79942374411594
1550.0 69.55685465790341
1600.0 69.32740258258114
1650.0 69.10473979315924
1700.0 68.76715613433092
1750.0 68.24755188888702
1800.0 67.64710699873208
1850.0 67.16677630051868
1900.0 66.88994380998193
1950.0 66.72114592581532
2000.0 66.59676422596029
2060.0 66.61659383495902
2120.0 66.86180632608124
2180.0 67.06179401291855
2240.0 66.97374643419728
2300.0 66.63486666168444
2360.0 66.2226084483731
2430.0 65.77733878647149
2500.0 65.402986192812
2580.0 65.17962164080177
2650.0 65.22666263635685
2720.0 65.35448732932906
2800.0 65.41437267041225
2900.0 65.74380496508877
3000.0 66.10134762921201
3070.0 66.10507450396199
3150.0 66.40327481649699
3250.0 66.63096379426156
3350.0 66.01906575937826
3450.0 65.6330704317108
3550.0 64.73245580650223
3650.0 65.37494641294612
3750.0 68.4254696780157
3870.0 70.46379316345212
4000.0 71.3920735777336
4120.0 71.13667255741566
4250.0 71.27717884648715
4370.0 70.84267174078515
4500.0 70.8779262409472
4620.0 70.37394892911375
4750.0 70.41153288358416
4870.0 69.97298126035213
5000.0 70.15931014763291
5150.0 69.80596101883873
5300.0 69.57094784623088
5450.0 69.40538967351222
5600.0 68.457517981418
5800.0 68.02937703061022
6000.0 68.38662913104932
6150.0 68.55247778230509
6300.0 68.49367249573297
6500.0 68.72701009272097
6700.0 68.74039861184366
6900.0 68.44847707757654
7100.0 68.06106205330556
7300.0 68.11328470874099
7500.0 68.7066658651818
7750.0 68.93650389957246
8000.0 69.2880522182525
8250.0 68.88123023094158
8500.0 68.08884298725
8750.0 68.59137978015181
9000.0 69.3726628198911
9250.0 69.02305682171239
9500.0 68.70967505936265
9750.0 69.2051339521824
10000.0 69.2774775913737
10300.0 68.30484777702443
10600.0 68.32864807653331
10900.0 68.45652546468193
11200.0 67.91585280821155
11500.0 66.96280568516109
11800.0 67.11141322770862
12200.0 67.06134205187404
12500.0 66.0966836001873
12800.0 66.58586347614721
13200.0 66.66370656197901
13600.0 66.63978923710573
14000.0 66.73754860189663
14500.0 66.67864786345882
15000.0 66.93073599768023
15500.0 66.32919051358718
16000.0 66.39635154060082
16500.0 66.22571262581745
17000.0 66.2137543612337
17500.0 65.73557365894852
18000.0 65.17738254188012
18500.0 64.5771681495284
19000.0 63.911346134574245
19500.0 63.56776992292676
