Freq "Rear Wall Bounce"
22.4 24.493255872147287
23.0 25.24672520543446
23.6 32.92399418204211
24.0 36.17875250596454
25.0 37.00576809987051
25.8 37.183518378546594
26.5 36.747981166532455
27.2 35.94798116653247
28.0 35.438365739982416
29.0 34.96062432440344
30.0 34.42850425322614
30.7 34.26062432440342
31.5 34.851036880401594
32.5 36.44120415650845
33.5 39.58525530913643
34.5 43.485255309136434
35.5 48.04433590288981
36.5 51.58525530913643
37.5 54.57549984043318
38.7 57.20312484543233
40.0 59.646096046593456
41.2 62.26935950202234
42.5 64.9593398895918
43.7 67.4593398895918
45.0 69.79481758332771
46.2 71.73944987480465
47.5 73.42015974516072
48.7 74.89603144459848
50.0 76.27532256123615
51.5 77.44590701420982
53.0 78.5097401747446
54.5 79.41447218147671
56.0 80.16934282272724
58.0 80.72192173032671
60.0 81.02664049001594
61.5 81.24056966181924
63.0 81.41534666321165
65.0 81.54056966181923
67.0 81.662311837026
69.0 81.8215044906063
71.0 82.01039508324912
73.0 82.24816492198157
75.0 82.5357744207744
77.5 82.67644852846472
80.0 82.84816492198158
82.5 82.94816492198157
85.0 83.04816492198157
87.5 83.0175874371803
90.0 82.84816492198158
92.5 82.53876900420194
95.0 82.09885811104361
97.5 81.68004766309267
100.0 81.4526424116554
103.0 81.3895713465309
106.0 81.5895713465309
109.0 81.80428068629176
112.0 82.08004766309269
115.0 82.25765515817598
118.0 82.37027022533493
122.0 82.37515657599529
125.0 82.25155095589217
128.0 82.13745291200027
132.0 81.99941683002015
136.0 81.81407438270085
140.0 81.61407438270086
145.0 81.24806465536557
150.0 80.90319956017372
155.0 80.88158764515731
160.0 81.24784092960546
165.0 81.47781757442075
170.0 81.44265943980307
175.0 81.3246728404885
180.0 81.1027409348154
185.0 80.71843289879658
190.0 80.29896652227151
195.0 80.0143289205703
200.0 79.8068642070983
206.0 79.36617638626763
212.0 78.94536363458873
218.0 79.44084058707487
224.0 80.43626073342848
230.0 80.8028674248195
236.0 80.80581612786618
240.0 80.68523723659638
250.0 80.46919210182571
258.0 80.13504874227412
265.0 79.86434271089978
272.0 79.63838185706196
280.0 79.49764187552434
290.0 79.36748246562686
300.0 79.2004479064033
307.0 78.95434162294461
315.0 78.61884472568676
325.0 78.34962737448815
335.0 78.09604439863294
345.0 77.7782135380727
355.0 77.39504227727906
365.0 77.14386171408016
375.0 77.13419985874992
387.0 77.16114390802976
400.0 76.96464244353109
412.0 76.41240775964856
425.0 75.57242305473459
437.0 74.71248619722657
450.0 73.93882921959785
462.0 73.4027032728715
475.0 73.01284237183184
487.0 72.80851976861078
500.0 72.77777530899269
515.0 72.48958537796268
530.0 72.29297006900993
545.0 72.1804628494344
560.0 71.66685922701977
580.0 70.91462950064981
600.0 70.52258018278631
615.0 70.47875575598265
630.0 70.50966021708236
650.0 70.68699301294278
670.0 71.05300802448566
690.0 71.66679857197974
710.0 72.42974366756376
730.0 72.6975000845649
750.0 72.32249168564329
775.0 71.26641409569243
800.0 70.2375605241979
825.0 70.32060646832672
850.0 70.86272256356516
875.0 71.22535180372448
900.0 71.38443008748482
925.0 71.27321945119392
