Freq "Early Reflections DI"
20.5078 40.876778767261015
21.9727 40.87630712223964
23.4375 40.8821871786927
24.9023 40.885497315516375
26.3672 40.882429518602834
27.832 40.88343486256372
29.2969 40.89212850807746
30.7617 40.88679543950124
32.2266 40.88699575541014
33.6914 40.88797834522725
35.1562 40.88811379246985
36.6211 40.890172956169536
38.0859 40.88401150422243
39.5508 40.89367228496059
41.0156 40.8929176180978
42.4805 40.892058017928775
43.9453 40.90338425572725
45.4102 40.90800288481141
46.875 40.912442638445626
48.3398 40.91934589804163
51.2695 40.971964750724624
52.7344 40.98770314505852
54.1992 40.992062676022016
55.6641 41.00734719003964
58.5938 41.07584775709434
60.0586 41.14378572267371
62.9883 41.15588595299579
64.4531 41.116759357896555
67.3828 41.05127717031834
68.8477 41.02717866179293
71.7773 40.996481242597
74.707 40.97662064245402
77.6367 40.96434182740664
79.1016 40.9595207537549
82.0312 40.952832629467224
84.9609 40.94770837413624
87.8906 40.94940947984071
90.8203 40.94901758144768
95.2148 40.94597779133075
98.1445 40.945896925609034
101.074 40.94682449080004
105.469 40.942540735284126
108.398 40.93259979777089
112.793 40.93698368077497
117.188 40.94150674510378
120.117 40.946332677076796
124.512 40.95436090403956
128.906 40.95576022481117
133.301 40.956863925771216
139.16 40.96025059927875
143.555 40.964272230778604
147.949 40.9667919674074
153.809 40.95868993502336
159.668 40.93731050135894
165.527 40.95390641580656
171.387 41.023302521875536
177.246 41.01191948601607
183.105 41.01098932508141
188.965 41.01603977974895
196.289 41.011535836207955
203.613 40.977062069566784
210.938 40.986421867942056
218.262 41.04582955156852
225.586 41.069005897512085
232.91 41.067286662868696
241.699 41.11983419239621
250.488 41.164767616923825
259.277 41.15822896631197
268.066 41.12432112277803
276.855 41.29619506891966
287.109 41.22939804840772
297.363 41.316340093512764
307.617 41.433204641006014
319.336 41.36941633222017
329.59 41.36017966112803
341.309 41.3766153889693
353.027 41.314685548858336
366.211 41.3793283718087
379.395 41.50288879454172
392.578 41.599308877429436
405.762 41.73260199066618
420.41 41.66553034689116
435.059 41.67712715159395
451.172 41.693775954043474
465.82 41.67468856699789
483.398 41.72616485020809
499.512 41.61658332016421
517.09 41.85248445867198
536.133 41.77051027082433
555.176 41.8628411500526
574.219 41.85192537210155
594.727 41.93828698210133
615.234 42.03612497858336
637.207 42.41631802526925
659.18 42.39574321147414
682.617 42.42533804457493
707.52 42.51681633668264
732.422 42.66156211690101
757.324 42.90649330753011
785.156 42.851628997448586
811.523 42.812418707697134
840.82 43.06787320211646
870.117 43.13288140183934
900.879 43.31125733310169
933.105 43.169027172870884
965.332 43.49599332363577
1000.49 43.401717138963264
1035.64 43.32507520332375
1072.27 43.010003594742145
1108.89 43.3056433093205
1148.44 43.14755918512603
1189.45 43.37617952278413
1230.47 43.66123068318137
1274.41 43.28347619718514
1319.82 43.761350973568625
1366.7 43.68139607831543
1413.57 43.38839212615841
1463.38 43.82754463679467
1516.11 43.52633489207824
1568.85 43.52868893894912
1624.51 43.449444968180856
1681.64 43.51032565302815
1741.7 43.5207649522534
1803.22 43.275616061550934
1866.21 43.19100133053631
1932.13 43.142674419290245
1999.51 42.85438437836281
2069.82 42.794726773154125
2143.07 42.69207741951416
2219.24 43.68896309473939
2296.88 43.89922599861087
2378.91 43.89453023373231
2462.4 43.946483876387845
2548.83 44.05536627532261
2639.65 44.21546386719697
2731.93 44.22974674462132
2828.61 44.066341296535185
2928.22 44.05432236841479
3030.76 44.009395154623135
3137.7 43.89117584276984
3249.02 43.86066700390609
3363.28 43.832076788490966
3481.93 43.842877154259625
3604.98 43.95625721513548
3732.42 44.019662244709124
3864.26 43.91017702150009
4000.49 43.81357658385227
4141.11 43.83570194201114
4287.6 43.97183512808407
4438.48 43.998500440421964
4595.21 44.13532722310518
4756.35 44.21075639656355
4924.8 44.26829673113919
5097.66 44.412067486885206
5277.83 44.56546943819566
5463.87 44.74466301100898
5657.23 44.98617852933823
5856.45 45.24553907624575
6062.99 45.47926715278959
6276.86 45.62173958133317
6498.05 45.74187893244735
6726.56 45.532634965708226
6963.87 45.14402746418355
7209.96 44.84499665313372
7464.84 44.96282393252048
7727.05 45.050784602425196
7999.51 45.178758600407505
8282.23 45.35668292267266
8573.73 45.52781676208453
8876.95 45.63472084578194
9188.96 45.7610944864295
9514.16 45.92577030458615
9849.61 46.05298101974
10196.8 46.134728374139016
10555.7 46.21604717332754
10927.7 46.20054767315409
11313.0 46.1987271629781
11712.9 46.15149902161858
12126.0 46.175762086625355
12553.7 46.20527775164926
12996.1 46.30395288168245
13454.6 46.44660804319838
13929.2 46.50553810799394
14419.9 46.56846280135021
14928.2 46.61701389153677
15455.6 46.7363251919014
16000.5 46.70967511651524
16564.5 46.686639373029365
17148.9 46.65357675939998
17752.4 46.62078093835625
18379.4 46.62432000769297
19026.9 46.5503710426986
19697.8 46.39562861787901
19999.5 46.36779219292322
