Freq "On Axis"
20.5078 65.90529999999998
21.9727 64.1943
23.4375 61.183099999999996
24.9023 65.4632
26.3672 62.288899999999984
27.832 62.816900000000004
29.2969 63.801799999999986
30.7617 64.4847
32.2266 64.9684
33.6914 65.6865
35.1562 66.1748
36.6211 66.6044
38.0859 67.05019999999999
39.5508 67.2693
41.0156 68.1221
42.4805 67.9034
43.9453 68.7843
45.4102 68.7381
46.875 69.1114
48.3398 68.7986
51.2695 69.13500000000002
52.7344 69.6786
54.1992 69.6419
55.6641 69.2155
58.5938 68.67669999999998
60.0586 69.1688
62.9883 72.2302
64.4531 74.6555
67.3828 79.1098
68.8477 81.1621
71.7773 84.4685
74.707 86.73260000000002
77.6367 88.2209
79.1016 88.7053
82.0312 89.4129
84.9609 89.9703
87.8906 90.4959
90.8203 91.03969999999998
95.2148 91.8158
98.1445 92.3194
101.074 92.75650000000002
105.469 93.0044
108.398 92.6348
112.793 92.9446
117.188 93.0358
120.117 93.2339
124.512 93.6499
128.906 93.757
133.301 93.7124
139.16 93.4976
143.555 93.1582
147.949 92.9711
153.809 92.755
159.668 92.18629999999999
165.527 91.28369999999998
171.387 91.9219
177.246 92.01929999999999
183.105 91.4904
188.965 91.2287
196.289 90.98760000000001
203.613 90.3715
210.938 90.1372
218.262 89.99280000000002
225.586 89.7211
232.91 89.437
241.699 89.113
250.488 89.3824
259.277 88.89860000000002
268.066 88.4592
276.855 89.15039999999999
287.109 88.9285
297.363 88.5361
307.617 88.8098
319.336 88.1446
329.59 87.84200000000001
341.309 87.7349
353.027 87.07929999999999
366.211 86.8401
379.395 86.8737
392.578 87.0013
405.762 86.87900000000002
420.41 86.2538
435.059 86.2379
451.172 86.6243
465.82 86.4634
483.398 86.4379
499.512 86.2218
517.09 86.3492
536.133 85.9895
555.176 86.11669999999998
574.219 86.3843
594.727 86.4547
615.234 86.36069999999998
637.207 86.5283
659.18 87.07820000000001
682.617 88.8093
707.52 88.7805
732.422 88.50969999999998
757.324 89.1393
785.156 88.3983
811.523 88.234
840.82 88.5602
870.117 88.31030000000001
900.879 88.6772
933.105 87.7102
965.332 88.1982
1000.49 87.27520000000001
1035.64 86.8907
1072.27 86.30950000000001
1108.89 87.5076
1148.44 88.4476
1189.45 89.0063
1230.47 89.8074
1274.41 89.7428
1319.82 90.5891
1366.7 90.4925
1413.57 90.423
1463.38 91.6217
1516.11 90.1449
1568.85 91.2453
1624.51 90.709
1681.64 91.125
1741.7 91.407
1803.22 91.7988
1866.21 91.9355
1932.13 92.0998
1999.51 90.297
2069.82 88.07589999999999
2143.07 83.7783
2219.24 84.88400000000001
2296.88 86.7096
2378.91 86.8701
2462.4 87.7817
2548.83 87.6695
2639.65 87.33359999999999
2731.93 87.6269
2828.61 87.91
2928.22 88.1583
3030.76 87.8323
3137.7 87.7588
3249.02 88.6757
3363.28 88.8588
3481.93 89.1884
3604.98 89.7684
3732.42 89.83160000000001
3864.26 90.1825
4000.49 90.5992
4141.11 90.7211
4287.6 91.08430000000001
4438.48 90.9492
4595.21 90.9883
4756.35 90.9845
4924.8 91.1206
5097.66 90.8211
5277.83 90.6762
5463.87 90.8835
5657.23 91.07509999999999
5856.45 91.1676
6062.99 91.3314
6276.86 91.28729999999999
6498.05 91.7108
6726.56 92.0772
6963.87 90.9879
7209.96 89.4567
7464.84 88.7408
7727.05 88.38389999999998
7999.51 87.987
8282.23 87.999
8573.73 88.26060000000001
8876.95 88.071
9188.96 88.44730000000001
9514.16 89.28649999999999
9849.61 89.5405
10196.8 89.8495
10555.7 89.7176
10927.7 89.2526
11313.0 89.40019999999998
11712.9 89.5027
12126.0 89.643
12553.7 89.9723
12996.1 90.5201
13454.6 90.8362
13929.2 91.3494
14419.9 92.0673
14928.2 91.8364
15455.6 90.6859
16000.5 89.8106
16564.5 89.13900000000001
17148.9 88.4067
17752.4 87.5556
18379.4 86.738
19026.9 85.91460000000001
19697.8 85.0594
19999.5 84.8857
