Freq "Rear Wall Bounce"
20.5078 67.22828352173975
21.9727 66.08844092101417
23.4375 67.29196825319484
24.9023 69.05443847168443
26.3672 71.1746776630367
27.832 72.99514079840793
29.2969 74.71627089284485
30.7617 76.10564016001564
32.2266 77.42156494270733
33.6914 78.52227281274297
35.1562 79.35468035945588
36.6211 79.82575562329343
38.0859 80.28902777623851
39.5508 80.47866989207294
41.0156 80.47209210021562
42.4805 80.47889953312789
43.9453 80.59979915994548
45.4102 80.56669614128488
48.3398 80.58951998726211
49.8047 80.63918383580929
51.2695 80.72583158616582
54.1992 80.57664188375584
55.6641 80.67092764675702
58.5938 80.61941927990244
60.0586 80.52289550009341
62.9883 80.66825376516223
64.4531 80.55159116686217
67.3828 80.57513257358714
70.3125 80.55335258954096
73.2422 80.42745100990392
76.1719 80.59521845331226
79.1016 80.58784552172116
82.0312 80.48684374724468
84.9609 80.54709808817832
87.8906 80.533184222782
92.2852 80.47848846132186
95.2148 80.39629076868427
99.6094 80.33273681217156
102.539 80.27774598839721
106.934 80.23442741621302
111.328 80.27192258897709
115.723 80.33393335909483
120.117 80.36277421128563
124.512 80.23193420323759
130.371 80.09874219648113
134.766 80.01588239670768
140.625 79.82555097910485
146.484 79.79149828260213
150.879 79.72678480453085
158.203 79.6966711783112
164.062 79.75880189462568
169.922 79.49172241764029
177.246 79.27886049630287
183.105 79.16614152502864
190.43 79.34949729450732
197.754 79.10328211926699
206.543 78.77293169404669
213.867 78.34241348904759
222.656 78.00583895615607
231.445 78.05314036315663
240.234 77.91870613852787
250.488 77.49459090972663
259.277 77.34400020260962
269.531 77.34289622410013
281.25 77.43983630368824
291.504 77.05705092784471
303.223 76.54056895711243
314.941 76.35769335338858
326.66 76.16385835031345
339.844 75.93398736836996
353.027 75.59752146168636
367.676 75.44281569473527
382.324 75.02581329183792
396.973 74.85014990858095
413.086 74.66960536324264
429.199 74.37116649347307
445.312 74.22151010781225
462.891 73.50959202970077
480.469 73.59117401976928
499.512 73.79053971184472
520.02 73.6241913732928
540.527 73.1671973745963
561.035 73.02488322040666
583.008 73.20005182548294
606.445 73.33299693314139
629.883 73.13175071262955
654.785 72.41036781665959
679.688 72.45402901168974
707.52 73.09488627073289
735.352 72.55150103867993
763.184 72.1477120645818
793.945 72.06349422766566
824.707 70.82008750059522
856.934 71.6086777361579
890.625 71.43318742024307
925.781 69.9208108052777
962.402 70.34058825156184
1000.49 69.06385989937786
1038.57 68.36104547078561
1079.59 67.87140108168674
1122.07 67.28871678557566
1166.02 67.39602818225514
1212.89 66.86364427506669
1259.77 65.90023251816702
1309.57 65.38337964956814
1360.84 66.11032292855917
1413.57 66.02840898008847
1469.24 65.49552461672288
1527.83 65.40814182483157
1587.89 64.83641769248966
1649.41 65.74315533355595
1713.87 66.94157107255607
1781.25 66.52316804112861
1851.56 64.92232903111821
1924.8 65.54763669145176
1999.51 64.65040405481479
2078.61 65.10676712086807
2160.64 63.75909381559414
2245.61 63.40956772594518
2333.5 63.96420825771531
2424.32 63.861280322883204
2519.53 63.04924963075173
2619.14 62.573206912881744
2721.68 62.53754297329121
2828.61 62.40606222840728
2939.94 61.97381325001369
3054.2 61.481003488579205
3174.32 61.37054606735485
3298.83 60.88312250599802
3429.2 60.39568354328975
3563.96 60.0935177989502
3703.12 60.12842816732632
3849.61 60.40139602410841
4000.49 61.00486498005067
4157.23 60.90767090958752
4319.82 60.65827464035293
4489.75 59.75758332614954
4665.53 58.74926577167609
4848.63 58.56071322968458
5039.06 58.16741776214134
5236.82 57.768433456275815
5443.36 57.32339306693795
5657.23 57.12989410577087
5878.42 56.93575933722518
6109.86 57.085709978160466
6350.1 56.31204900679553
6599.12 55.55811416775079
6858.4 55.62321678214313
7126.46 54.91682911348143
7407.71 53.838854404214615
7697.75 53.485770507969406
7999.51 53.26523750762148
8314.45 52.68462820214508
8641.11 51.95185258231312
8979.49 51.44475861247686
9332.52 51.3267895806034
9698.73 51.25742256827307
10079.6 52.91360406982959
10475.1 52.89513401456084
10886.7 51.679259565913966
11313.0 50.25582720348383
11758.3 49.572291648415145
12219.7 49.38872384637871
12698.7 47.38432819982377
13198.2 45.1335367915632
13715.3 45.65508061679269
14254.4 44.27555257057098
14814.0 42.18107912714392
15395.5 42.233755652575454
16000.5 43.155008881823946
16627.4 45.95980867758833
17280.8 47.836117496949
17959.0 47.33097154262971
18665.0 47.13812131202057
19397.5 46.643203678034936
19999.5 45.029976344809185
