Freq "Floor Bounce"
20.5078 51.05277080106701
21.9727 51.785815624849405
23.4375 58.30873017535178
24.9023 56.7126187762418
26.3672 60.98870571832454
27.832 64.39407726185713
29.2969 67.66342223813976
30.7617 70.2062995329305
32.2266 72.53520750401795
33.6914 74.53016494102572
35.1562 75.8194434526717
36.6211 77.20845352740069
38.0859 77.9941645563845
39.5508 78.58607694931628
41.0156 79.0520564994096
42.4805 79.43287200400646
43.9453 79.74179208935217
45.4102 79.75729072345932
48.3398 80.32851614019377
49.8047 80.38184659253062
51.2695 80.54942485474163
54.1992 80.81677447255997
55.6641 80.95239469413481
58.5938 80.79406309773334
60.0586 80.84023628899443
62.9883 81.4245924182711
64.4531 81.5593946874039
67.3828 81.43069677252852
70.3125 81.67906319444181
73.2422 81.65652737728938
76.1719 81.74805498587729
79.1016 81.9475198621731
82.0312 81.8892224964157
84.9609 82.1549451935726
87.8906 82.05814064092698
92.2852 82.05207954551612
95.2148 82.13861865777794
99.6094 82.16092813168335
102.539 82.19048378086168
106.934 82.28193010161306
111.328 82.4441434034834
115.723 82.50895579189667
120.117 82.34534299242083
124.512 82.38503632936202
130.371 82.40530545197649
134.766 82.57026811243304
140.625 82.71215486251009
146.484 82.63933293552653
150.879 82.57316180448538
158.203 82.56350194224198
164.062 82.43996346682091
169.922 82.51504337397691
177.246 82.3942461224275
183.105 82.68075710781982
190.43 82.55748097239788
197.754 82.63491329206072
206.543 82.56560456258312
213.867 82.59042735885991
222.656 82.51974547578762
231.445 82.53965651319331
240.234 82.49690151336208
250.488 82.3837395914072
259.277 82.51031158927292
269.531 82.35910149407204
281.25 82.48815503764074
291.504 82.67923159006742
303.223 82.60740512936682
314.941 82.32126353216331
326.66 82.01208812844676
339.844 81.9137514584652
353.027 82.2374197040495
367.676 82.43991327283116
382.324 82.30104250973119
396.973 81.91079095713867
413.086 81.7979821882516
429.199 82.11957618748883
445.312 81.74285237408621
462.891 81.48581770308293
480.469 81.50601580907083
499.512 81.38445734927733
520.02 80.80070966509174
540.527 80.74237415555872
561.035 80.97369593818384
583.008 80.85405313584043
606.445 80.38645174759095
629.883 80.79129411079832
654.785 80.6308404139901
679.688 79.90766066059852
707.52 80.1510105108899
735.352 80.54200766657742
763.184 80.43808766416124
793.945 80.2953360062298
824.707 79.36922340346025
856.934 79.4734660035894
890.625 79.40404366303419
925.781 79.23732557827942
962.402 79.15909319203925
1000.49 78.72504536111451
1038.57 78.639817680098
1079.59 78.67730079499125
1122.07 78.70115304995106
1166.02 78.7131306791337
1212.89 78.64424895627555
1259.77 78.39018237538924
1309.57 78.54466740956364
1360.84 78.87074046668867
1413.57 78.88140785386283
1469.24 79.00211942415635
1527.83 78.7014860067031
1587.89 78.02706340316362
1649.41 77.99551827677638
1713.87 77.58692623973819
1781.25 76.57101037170645
1851.56 76.54503746461005
1924.8 75.96075726739564
1999.51 75.86112383285993
2078.61 76.34686119847058
2160.64 76.30292828323022
2245.61 76.68819964285764
2333.5 76.88869108409668
2424.32 77.33804650225763
2519.53 77.64867976036354
2619.14 78.05404364525414
2721.68 78.40149796892034
2828.61 78.45252177831462
2939.94 78.63522490634618
3054.2 78.57184259877629
3174.32 78.59398595256637
3298.83 78.56690280949657
3429.2 78.4439910637994
3563.96 78.39028620052032
3703.12 78.63528292431012
3849.61 78.64321960334712
4000.49 78.62745240861037
4157.23 78.1360075119036
4319.82 78.63950659768776
4489.75 78.01038747161026
4665.53 78.73749289810398
4848.63 78.33937237649172
5039.06 78.53231594634734
5236.82 78.99701765759417
5443.36 78.52146799449598
5657.23 78.49071293311353
5878.42 78.43567345194072
6109.86 78.82991626939254
6350.1 78.53729566715113
6599.12 77.92682083661008
6858.4 78.00955335042897
7126.46 78.33725375240569
7407.71 77.96630467725971
7697.75 78.08133907289714
7999.51 77.89453850182694
8314.45 77.85944685611547
8641.11 77.91492807762663
8979.49 77.8968714574188
9332.52 77.83522044611848
9698.73 77.2005868293334
10079.6 77.3398399850899
10475.1 77.15687650700067
10886.7 76.9866797308907
11313.0 77.23665984523475
11758.3 77.09736354003763
12219.7 77.34250083617287
12698.7 77.14147134610984
13198.2 77.19042395243304
13715.3 77.02021552386097
14254.4 76.58616057638346
14814.0 76.50490273799724
15395.5 76.11448610940674
16000.5 75.9715622116931
16627.4 75.36885602468452
17280.8 73.93464073144686
17959.0 72.66625418482943
18665.0 71.99006890579882
19397.5 72.37483097066173
19999.5 72.49731881264019
