Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,32.2481012658228,32.354433441604314,39.24769260244294,37.882615074031364,24.47181836757295,23.106740839161375,30
23.0,31.648101265822802,31.354942899960477,37.498230057419576,36.08949000429901,25.26545289566147,23.8567128425409,30
23.6,31.048101265822808,30.366775520045607,36.595383488583465,35.19835419809665,25.168421321948955,23.771392031462142,30
24.0,30.448101265822785,29.4843924911808,36.0031466606391,34.6155553348773,24.8688371563035,23.481245830541695,30
25.0,29.948101265822785,29.16775353935556,35.84204809648655,34.26034526588019,24.90740827347537,23.32570544286901,30
25.8,29.548101265822808,29.353262425183644,36.147316090155826,34.233246683728694,25.12001574145495,23.205946335027818,30
26.5,29.248101265822797,30.379136291879647,37.094059158888754,34.70378076888737,25.675355522992277,23.285077132990892,30
27.2,29.248101265822797,34.352817204846914,38.9883636380962,36.18233843352856,28.170478771318358,25.36445356675071,30
28.0,29.448101265822785,37.208625975836284,39.34603186054197,37.47595687556144,29.732669100274848,27.862594115294314,30
29.0,29.948101265822785,39.20016228534952,39.64415148322699,38.91529819995172,30.2848640853978,29.55601080212253,30
30.0,30.748101265822797,40.937260733242525,39.70372972056042,40.709982823735956,30.22727790950657,31.233531012682107,30
30.7,31.748101265822797,42.07634710070268,40.91232970156038,42.544407808469444,29.531939292233233,31.164017399142296,30
31.5,32.84810126582279,43.11821421916282,43.10215492047679,44.837458526123,28.280755693039822,30.01605929868603,30
32.5,34.1481012658228,44.181067253680666,46.48439784712549,48.0598889246224,26.121178329058267,27.696669406555174,30
33.5,35.54810126582281,45.91495862255523,48.517707424252094,47.92521515616197,27.989743466393264,27.397251198303138,30
34.5,37.04810126582281,48.518690929375495,50.57849577867928,49.63322335237301,28.885467577002487,27.940195150696212,30
35.5,38.448101265822785,50.59924596862153,52.290027871260946,51.26895746063873,29.3302885079828,28.309218097360585,30
36.5,39.84810126582279,50.63727439460253,54.01439740237595,51.56634266594479,29.07093172865774,26.62287699222658,30
37.5,41.2481012658228,51.51200747188365,59.200674350571745,54.90371058488702,26.608296886996627,22.311333121311904,30
38.7,42.34810126582279,51.79810663549303,64.41846594161713,58.99655523012595,22.80155140536708,17.3796406938759,30
40.0,43.54810126582281,50.96246520597269,61.391094325302106,57.13174726373839,23.8307179422343,19.571370880670585,30
41.2,44.7481012658228,50.16154875053921,57.55697234351953,55.33658883924345,24.824959911295764,22.604576407019678,30
42.5,45.84810126582279,55.288830019306275,56.2845890833955,55.034502108322854,30.25432791098342,29.004240935910772,30
43.7,46.948101265822785,61.21252077939832,57.298657009752986,57.95169567395678,33.26082510544154,33.91386376964533,30
45.0,48.04810126582281,55.83073987531057,56.19110315153267,55.91069033142094,29.920049543889633,29.639636723777897,30
46.2,49.04810126582281,51.45556173130946,57.585132950569985,57.663526522329974,23.792035208979485,23.870428780739473,30
47.5,50.04810126582281,53.999588332122215,54.04114993444131,55.67379836375723,28.325789968364987,29.958438397680908,30
48.7,51.04810126582281,57.071311421830984,54.18914169552754,56.51485721697007,30.556454204860913,32.882169726303445,30
50.0,52.1481012658228,55.27542919006659,53.48120030387632,54.78982589215461,30.48560329791198,31.794228886190268,30
51.5,53.2481012658228,54.06571907057415,54.029983088923046,54.698291792076475,29.367427278497672,30.0357359816511,30
53.0,54.34810126582279,54.26623164723824,53.604602941562675,54.108688235987955,30.157543411250288,30.661628705675568,30
54.5,55.54810126582281,55.33871916287991,54.353288026720534,54.78981235628514,30.548906806594772,30.985431136159377,30
56.0,56.84810126582279,56.697938606752814,55.5963269345533,56.0251218422715,30.67281676448131,31.10161167219951,30
58.0,58.04810126582281,58.15512662467134,57.03765920247433,57.54086111362656,30.614265511044778,31.11746742219701,30
60.0,59.34810126582279,59.52379074913232,58.51079987375219,59.0571218513701,30.46666889776222,31.012990875380126,30
61.5,60.54810126582281,60.20927153843698,59.66495067792897,60.02173181678653,30.187539721650452,30.54432086050801,30
63.0,61.54810126582281,61.13950277994083,60.73528923705413,60.98600969443264,30.153493085508188,30.404213542886694,30
65.0,62.448101265822814,62.475376630661444,61.70588617638279,61.995040430964295,30.48033619969715,30.769490454278653,30
67.0,63.34810126582279,63.34966008783287,62.703450907097206,63.04820380373154,30.301456284101334,30.646209180735667,30
69.0,64.1481012658228,64.09334254975691,63.5944926481351,63.94819903327462,30.145143516482293,30.49884990162181,30
