Freq "Sound Power DI"
22.4 23.106740839161375
23.0 23.8567128425409
23.6 23.771392031462142
24.0 23.481245830541695
25.0 23.32570544286901
25.8 23.205946335027818
26.5 23.285077132990892
27.2 25.36445356675071
28.0 27.862594115294314
29.0 29.55601080212253
30.0 31.233531012682107
30.7 31.164017399142296
31.5 30.01605929868603
32.5 27.696669406555174
33.5 27.397251198303138
34.5 27.940195150696198
35.5 28.30921809736057
36.5 26.62287699222658
37.5 22.311333121311918
38.7 17.3796406938759
40.0 19.571370880670585
41.2 22.604576407019678
42.5 29.004240935910772
43.7 33.91386376964533
45.0 29.639636723777897
46.2 23.870428780739473
47.5 29.958438397680908
48.7 32.882169726303445
50.0 31.794228886190282
51.5 30.0357359816511
53.0 30.661628705675568
54.5 30.985431136159377
56.0 31.10161167219951
58.0 31.11746742219701
60.0 31.012990875380126
61.5 30.54432086050801
63.0 30.40421354288671
65.0 30.769490454278653
67.0 30.646209180735653
69.0 30.49884990162181
71.0 30.50523132213594
73.0 30.455987446292568
75.0 30.289346745644636
77.5 30.11151300149011
80.0 29.982018361404712
82.5 29.898004370546133
85.0 29.79152089137645
87.5 29.69879457063483
90.0 29.75395629370057
92.5 29.97687037266543
95.0 30.219334270496617
97.5 30.33975803714513
100.0 30.393036992210284
103.0 30.43939032391961
106.0 30.427396817171214
109.0 30.48425253410302
112.0 30.532875281963697
115.0 30.543836197108405
118.0 30.536281117705002
122.0 30.509090640364562
125.0 30.490149781206725
128.0 30.432890069575237
132.0 30.346836928301002
136.0 30.351590371420897
140.0 30.312396329780128
145.0 30.410686194354128
150.0 30.485939839060805
155.0 30.504312011880884
160.0 30.52803586839451
165.0 30.495657707476227
170.0 30.470090276044914
175.0 30.450702607248218
180.0 30.40613060144105
185.0 30.42850584140396
190.0 30.589516811923332
195.0 30.75004296833687
200.0 30.716309838008215
206.0 30.931905533914744
212.0 31.23135588649386
218.0 31.569477131631658
224.0 31.845914106569793
230.0 31.94718615488418
236.0 32.0068344254682
240.0 31.991611040681093
250.0 31.93119854431353
258.0 31.829259790784832
265.0 31.732494840938003
272.0 31.672392630128584
280.0 31.505881718193237
290.0 31.50768663130563
300.0 31.628224746404854
307.0 31.663413985645292
315.0 31.596523038902546
325.0 31.637938080436925
335.0 31.887995165409777
345.0 32.33188379856291
355.0 32.67885125157211
365.0 32.869895972433184
375.0 32.923591003189955
387.0 33.02405502487126
400.0 33.14791398631418
412.0 33.319350370922635
425.0 33.39957818922669
437.0 33.165407688248024
450.0 33.04982033290311
462.0 33.015414118573716
475.0 32.95810232547436
487.0 32.730087810660336
500.0 33.11964309659139
515.0 33.66490549758382
530.0 33.85992447533722
545.0 34.021941843791026
560.0 34.096369770811435
580.0 33.883046682108116
600.0 33.448124293405456
615.0 33.096497861590365
630.0 32.98662175831596
650.0 32.968883093912055
670.0 33.10787315152983
690.0 33.424073316557966
710.0 33.70798819460802
730.0 34.136550126520035
750.0 34.42618965891758
775.0 34.59180704190126
800.0 34.2794843378675
825.0 33.75920622046074
850.0 33.61418355283895
875.0 33.71448687204544
900.0 33.36691627081919
925.0 33.497997311760116
950.0 33.47749109494205
975.0 33.491707200791566
1000.0 33.709168387703585
1030.0 33.40336741478836
1060.0 33.748550288843546
1090.0 33.87747629016211
1120.0 34.13469442305724
1150.0 34.43294992264589
1180.0 34.72590499572409
1220.0 35.1842658182926
1250.0 35.310788953265174
1280.0 35.53767844999517
1320.0 35.88142112668781
1360.0 35.944808275904336
1400.0 36.38188002525578
1450.0 36.62188534700037
1500.0 36.78022910983498
1550.0 37.03598212871822
1600.0 37.065591191292555
1650.0 37.471080958453584
1700.0 37.46456967592292
1750.0 37.464872051732456
1800.0 37.50243689019368
1850.0 37.75213561528548
1900.0 37.93866057242627
1950.0 38.00997393790725
2000.0 37.93071255810129
2060.0 37.73029978967537
2120.0 37.98456954869181
2180.0 37.717014827397534
2240.0 37.29567262419067
2300.0 37.2418681464021
2360.0 37.3684273867556
2400.0 37.71262110897764
2500.0 37.654782181305876
2580.0 38.185301499372684
2650.0 38.605656516982705
2720.0 38.80120906690361
2800.0 38.8386048182183
2900.0 39.11442723698309
3000.0 39.20264571734964
3070.0 38.62436571465456
3150.0 38.54963414321708
3250.0 38.298919034269346
3350.0 38.28758812634854
3450.0 38.29173250251917
3550.0 38.35850859009035
3650.0 38.51198150586282
3750.0 38.596064405359044
3870.0 38.614453956055755
4000.0 38.43854078059401
4120.0 38.32013639900423
4250.0 38.23924279642989
4370.0 38.49329473733498
4500.0 38.32121798521686
4620.0 38.469460532327574
4750.0 38.82350041436402
4870.0 39.16500979938746
5000.0 39.40046688262676
5150.0 39.63860061467432
5300.0 39.89525514087747
5450.0 40.102700903613126
5600.0 40.22012874596935
5800.0 40.28950499099399
6000.0 40.162692742998004
6150.0 40.16027262032503
6300.0 40.20668756449798
6500.0 40.253564370929425
6700.0 40.36583184812713
6900.0 40.5231037386055
7100.0 40.447937485095096
7300.0 40.25830867136081
7500.0 40.3358952203115
7750.0 40.465023998128515
8000.0 40.404215318929275
8250.0 40.364922522244086
8500.0 40.31770847643149
8750.0 40.491097166361456
9000.0 40.499145948750154
9250.0 40.71259295500187
9500.0 40.62314908951127
9750.0 40.386487032483444
10000.0 40.32088617952407
10300.0 40.43089442342438
10600.0 40.522644890111906
10900.0 40.63086066505126
11200.0 40.60363656190363
11500.0 40.47589542099044
11800.0 40.25294319698132
12200.0 40.25113310998135
12500.0 40.17429447659728
12800.0 40.292593975735215
13200.0 39.7657511206062
13600.0 39.20797586280105
14000.0 39.15875204549425
14500.0 38.952716888987936
15000.0 38.557321229006845
15500.0 38.381773919670195
16000.0 38.05167969180192
16500.0 38.433509392569036
17000.0 38.46996615509484
17500.0 38.22401423585916
18000.0 38.080858403590426
18500.0 38.12530378435646
19000.0 37.931118395981585
19500.0 38.03771448069392
