Freq "Side Wall Bounce"
22.4 47.225309476305654
23.0 47.641165123472774
23.6 48.159298740336
24.0 48.73748811361497
25.0 49.32971524202841
25.8 49.864833138837525
26.5 50.40737316803609
27.2 50.900477460296884
28.0 51.400477460296884
29.0 51.836651697934116
30.0 52.336651697934116
30.7 52.87546055761311
31.5 53.39264369443778
32.5 53.892643694437766
33.5 54.32972349775969
34.5 54.74920225712087
35.5 55.22972349775969
36.5 55.72972349775969
37.5 56.26689124437013
38.7 56.74749183851779
40.0 57.204598285403506
41.2 57.6045982854035
42.5 58.1045982854035
43.7 58.62418980718172
45.0 59.1045982854035
46.2 59.582510507005495
47.5 60.02418980718173
48.7 60.54239429318011
50.0 61.02418980718174
51.5 61.482510507005514
53.0 61.94239429318009
54.5 62.462729629117774
56.0 62.962729629117774
58.0 63.444610361911174
60.0 63.86272962911778
61.5 64.38251050700549
63.0 64.86272962911778
65.0 65.32511094998968
67.0 65.82511094998968
69.0 66.32511094998966
71.0 66.7825105070055
73.0 67.24461036191117
75.0 67.72511094998967
77.5 68.16585863933118
80.0 68.62511094998968
82.5 69.08803105377852
85.0 69.54506351978726
87.5 69.9880310537785
90.0 70.38803105377852
92.5 70.78803105377852
95.0 71.18803105377852
97.5 71.58803105377852
100.0 71.92912648685962
103.0 72.28803105377852
106.0 72.60910039447512
109.0 72.90910039447512
112.0 73.20910039447513
115.0 73.45148674448
118.0 73.65148674447998
122.0 73.85148674447998
125.0 73.97273368926867
128.0 74.07273368926867
132.0 74.11547471375401
136.0 74.11547471375401
140.0 74.07273368926867
145.0 73.915474713754
150.0 73.71547471375399
155.0 73.47821315456918
160.0 73.13689813667453
165.0 72.715474713754
170.0 72.27821315456917
175.0 71.83689813667452
180.0 71.37821315456918
185.0 71.07821315456917
190.0 70.97821315456916
195.0 71.15973706300912
200.0 71.55973706300914
206.0 72.15973706300915
212.0 72.84281785914416
218.0 73.50456819839101
224.0 74.06615559654671
230.0 74.5114574190798
236.0 74.8114574190798
240.0 74.91145741907981
250.0 74.85733039179343
258.0 74.58537671816546
265.0 74.10744996108237
272.0 73.49906970148561
280.0 72.78378119100582
290.0 72.05151054240227
300.0 71.58507434298292
307.0 71.48507434298293
315.0 71.91685414054714
325.0 72.53979844041761
335.0 73.32598765248895
345.0 73.98653325519949
355.0 74.46330505765366
365.0 74.73769223454266
375.0 74.75146591029204
387.0 74.475475718219
400.0 74.01035537423691
412.0 73.37546256560056
425.0 72.80265090619396
437.0 72.65503181969348
450.0 72.9868351356133
462.0 73.40042355573738
475.0 73.5171202496793
487.0 73.06046377957203
500.0 72.09010262021575
515.0 71.02404221523098
530.0 70.61158375854754
545.0 70.92381679279636
560.0 71.33604719892399
580.0 71.58792911748142
600.0 71.64551913237337
615.0 71.77162134449732
630.0 71.73158366499996
650.0 71.03640189890565
670.0 69.09341410213119
690.0 64.85265224081392
710.0 62.23487859660605
730.0 68.4392649500897
750.0 71.07084680106341
775.0 71.6941742420978
800.0 71.35477913756591
825.0 70.81356608501036
850.0 70.43857779211825
875.0 69.809508728902
900.0 68.65523710675679
925.0 67.38290180418065
950.0 66.62424273352774
975.0 66.66495697475426
1000.0 66.7962539710938
1030.0 66.79193789295798
1060.0 66.96201400838711
1090.0 67.16145838834876
1120.0 67.27749598881222
1150.0 67.08897861401309
1180.0 66.27481015635782
1220.0 66.60372476847328
1250.0 68.05771997987358
1280.0 68.68813752713801
1320.0 70.03205523528261
1360.0 71.27803268466752
1400.0 71.03182670951887
1450.0 71.1810138415976
1500.0 71.79775770029607
1550.0 72.33455642937146
1600.0 73.55006603902967
1650.0 74.08119715031091
1700.0 74.26036260939058
1750.0 73.70974724958559
1800.0 73.16861544216256
1850.0 74.36529603194033
1900.0 75.40871637754682
1950.0 73.7060294161788
2000.0 71.34301534086863
2060.0 72.08662190145904
2120.0 74.33521308071312
2180.0 73.17001693896653
2240.0 71.60994865554841
2300.0 71.65615619060483
2360.0 70.58806200764394
2400.0 67.89484419603555
2500.0 65.08643497328399
2580.0 64.4515453288957
2650.0 64.52278198978829
2720.0 63.66622983669255
2800.0 64.50584865440179
2900.0 65.56668184277778
3000.0 65.06020534376522
3070.0 64.18325303578175
3150.0 64.00154241808647
3250.0 64.77838494869222
3350.0 65.8517394495573
3450.0 65.53314140095262
3550.0 65.95544568415359
3650.0 65.45120223260275
3750.0 65.21818511189184
3870.0 65.96510630220418
4000.0 66.40056879587793
4120.0 67.05448738332024
4250.0 66.34592564115765
4370.0 66.45789923700009
4500.0 66.11986893773079
4620.0 65.4149925592635
4750.0 63.35873209573593
4870.0 62.7474337634867
5000.0 63.69016682260707
5150.0 64.9794162973734
5300.0 64.61837877090578
5450.0 64.3538534002201
5600.0 68.53964650298467
5800.0 68.98498173885753
6000.0 68.87073933031536
6150.0 70.44413414553986
6300.0 71.44849342676312
6500.0 71.10024581650816
6700.0 69.85901133656002
6900.0 70.35248987979965
7100.0 71.18608086169016
7300.0 70.2282450453325
7500.0 69.3391151829754
7750.0 68.96582725369711
8000.0 68.94650052104427
8250.0 67.4851859128623
8500.0 69.11535873498964
8750.0 68.2438125834075
9000.0 71.52523413637284
9250.0 73.82599596654775
9500.0 70.77445078366411
9750.0 68.34660471369934
10000.0 69.48777402770806
10300.0 71.02370340955702
10600.0 71.35476952088577
10900.0 68.54846375599934
11200.0 70.958462516977
11500.0 67.77157697475347
11800.0 66.90979713292506
12200.0 64.6637355510675
12500.0 63.05248992916722
12800.0 59.087900254383456
13200.0 52.877253374416384
13600.0 61.47298572634769
14000.0 63.75295017973599
14500.0 63.98849310194083
15000.0 64.24808681933541
15500.0 67.28981534994342
16000.0 64.60308353291757
16500.0 61.02071529237102
17000.0 60.70003628233013
17500.0 57.39229906558907
18000.0 55.092400895278274
18500.0 45.89798307326376
19000.0 43.90310263119929
19500.0 47.69410415271253
