Freq "Rear Wall Bounce"
22.4 -4.8245550839445315
23.0 -0.1523140679766044
23.6 1.8317490293353984
24.0 2.4582344045766007
25.0 3.464713826881635
25.8 5.175979995690668
26.5 6.9818136835567515
27.2 7.824528405965609
28.0 10.273109848913109
29.0 12.100550090174053
30.0 14.580034699137045
30.7 16.279710512446954
31.5 18.465422925439654
32.5 20.346418592146435
33.5 22.64603345845059
34.5 24.31873128519662
35.5 26.210214772211984
36.5 28.54505966456064
37.5 30.63377265894583
38.7 32.59783514161457
40.0 34.69250789112506
41.2 36.455588215616714
42.5 38.63930109481542
43.7 40.80726302253929
45.0 42.89152498165576
46.2 45.29637110942302
47.5 47.41172897987114
48.7 49.574394309833124
50.0 51.38206857185132
51.5 53.733411814474024
53.0 55.89055606268916
54.5 58.05437732789174
56.0 60.11197352269791
58.0 62.14899354644396
60.0 64.13832318742318
61.5 66.22702444325282
63.0 68.10084827545622
65.0 69.90097226648082
67.0 71.58497091767055
69.0 73.16903530085021
71.0 74.67974671417619
73.0 75.89018884442972
75.0 77.06379188131675
77.5 78.07962495191838
80.0 78.99006737458816
82.5 79.73735085147645
85.0 80.36879117152661
87.5 80.96866910171842
90.0 81.41099808459467
92.5 81.81642633231374
95.0 82.13735085147644
97.5 82.3898244247123
100.0 82.61087719539236
103.0 82.85817503850105
106.0 82.96342523977168
109.0 82.98460605983149
112.0 83.10060592794657
115.0 83.13230961291931
118.0 83.17938141716078
122.0 83.2058051146711
125.0 83.22678074647122
128.0 83.23711053242435
132.0 83.23711053242435
136.0 83.24765555654889
140.0 83.26379188131675
145.0 83.24238624500815
150.0 83.24238624500815
155.0 83.25340572662846
160.0 83.22209458611566
165.0 83.20145697133428
170.0 83.12775545156062
175.0 83.05914550861526
180.0 82.99661651852813
185.0 82.89698043308857
190.0 82.69188932309089
195.0 82.54984632585517
200.0 82.38715697660298
206.0 82.2304297368541
212.0 82.0304297368541
218.0 81.73670645187853
224.0 81.4166049074856
230.0 81.17427689532812
236.0 80.96536100584116
240.0 80.70879088695523
250.0 80.35117070187911
258.0 80.22465279037087
265.0 80.05214979827853
272.0 79.82209028847255
280.0 79.51727023510995
290.0 79.20802750989681
300.0 79.08173832995531
