Freq "Total Early Reflection"
20.5078 47.42293863902506
21.2402 47.69369413158981
21.9727 46.27432978138796
22.7051 46.82819655593704
23.4375 54.57334958933208
24.1699 59.2100710921998
25.6348 55.20017882694768
26.3672 51.63479052373992
27.0996 49.85095894524801
27.832 62.3119800042671
29.2969 57.961776235164166
30.0293 50.383912171944615
31.4941 42.883172514489615
32.2266 52.988939421292145
33.6914 51.485071040323305
34.4238 54.73757867932716
35.8887 53.29364050174371
37.3535 57.135415726991255
38.8184 59.881217633109316
39.5508 59.04683940684211
41.0156 62.69494989714818
42.4805 65.52337763755762
43.9453 67.51011850734285
45.4102 69.3324280919166
47.6074 72.03715604155752
49.0723 74.04863194490292
50.5371 75.51511063855234
52.7344 77.68812221505661
54.1992 79.2586813975923
56.3965 81.15550637307867
58.5938 83.02819923566729
60.0586 83.79025035121172
62.2559 85.13439304027568
64.4531 86.08155747085542
66.6504 87.0645767521213
69.5801 87.90684296368937
71.7773 88.54288330411201
73.9746 89.0521747724392
76.9043 90.06750102630575
79.834 90.25428202053689
82.7637 90.21247612704286
85.6934 90.3956207779749
88.623 90.73451034498939
91.5527 90.95282732096383
94.4824 90.90178493554652
98.1445 90.7312085711832
101.807 90.71675291616548
105.469 90.1712103901669
109.131 89.42704911200288
112.793 88.68012695667787
116.455 88.32924653026616
120.85 88.86291229611906
125.244 88.98862246456453
129.639 88.60473788587586
134.033 88.01322936155398
138.428 87.82970701651132
143.555 87.81246859748575
148.682 87.58984890658664
153.809 87.48769867189094
159.668 87.49755051296444
164.795 87.8358501032912
170.654 87.64192619946382
176.514 86.30867316228031
183.105 85.76527638637243
189.697 85.3499586762728
196.289 84.60687358923316
202.881 83.79768156145272
210.205 82.03590529167634
217.529 81.87168331487453
225.586 86.2664005980763
232.91 87.637727275081
241.699 87.44750726623872
249.756 87.76909705953919
258.545 87.27473498103919
268.066 86.37003113758232
277.588 86.29742850552091
287.109 86.36002106910937
297.363 85.77309289630799
307.617 85.82441285570926
318.604 85.19168739223511
329.59 85.69441765223955
341.309 84.33108378777055
353.76 84.19403842885188
366.211 84.4897818650682
378.662 85.44317683436338
392.578 85.1129901108254
405.762 85.84340794412947
420.41 85.91896199593542
435.059 85.89010184338098
450.439 87.16950275654523
466.553 86.9788669310426
482.666 87.12668254290776
500.244 81.04750159217735
517.822 77.99093600370988
536.133 77.4646754486572
554.443 76.68563445250064
574.219 80.28669291221156
594.727 83.32613007432215
615.234 85.14627337885511
637.207 84.49531314671191
659.912 83.16779228766055
683.35 82.61934748771361
706.787 81.35809237536887
731.689 82.50378371483724
758.057 81.0856078774273
784.424 80.08372995722827
812.256 83.11815405364023
840.82 82.44743183396498
870.85 80.89289802503984
901.611 81.72133756948074
933.105 81.736549920693
966.064 80.36262260488706
999.756 81.9298618799864
1034.91 84.62249077304476
1071.53 83.49229955578517
1109.62 81.5862350709336
1148.44 80.18271633758543
1189.45 79.23595674254241
1231.2 77.62614884808845
1274.41 77.42072207596206
1319.82 79.9257889631285
1365.97 82.12370032996967
1414.31 80.14625797968755
1464.11 80.56068379300162
1515.38 79.60446992006159
1568.85 80.35303440939094
1624.51 81.01865653335614
1681.64 80.14245273648946
1740.97 78.8256468587074
1802.49 81.27258295652669
1866.21 82.09501190911476
1932.13 80.57894766293882
2000.24 79.49881743080061
2070.56 79.3712149811454
2143.8 79.46553724890671
2219.24 79.4079412185573
2297.61 79.97117986514714
2378.17 80.30211918795068
2462.4 79.94720786844532
2548.83 80.70051620137667
2638.92 81.08386094870528
2731.93 81.29151362214151
2828.61 81.59744182751353
2928.22 82.02089689233446
3031.49 82.59524202025467
3138.43 82.9532619513177
3249.02 82.94012882696514
3363.28 83.33353966411363
3481.93 83.62969284263968
3604.98 83.75327215826502
3732.42 83.94234594649807
3863.53 83.9922184761771
3999.76 84.261379435086
4141.11 83.88524017789757
4286.87 84.35549672880512
4438.48 84.06695398564047
4594.48 82.98854519596446
4757.08 83.43602470162513
4924.8 82.88704627238197
5098.39 83.18151128267993
5277.83 82.70227942362513
5463.87 82.3454932952981
5656.49 82.5304822645979
5856.45 82.11250040085237
6062.99 82.15660374516723
6276.86 81.23548379218612
6498.05 81.35779036073443
6727.29 80.67971510710284
6964.6 80.69062431679346
7209.96 80.1767964979469
7464.11 79.53933432328004
7727.78 78.91649999660223
8000.24 78.94072213846997
8282.23 79.22382228015752
8574.46 79.07928895239912
8876.22 78.54142802016375
9189.7 78.01141032327874
9513.43 77.57818441557961
9848.88 76.88366957698865
10196.8 76.37041782039829
10556.4 76.2621404294529
10928.5 75.88488263082992
11313.7 74.91180818941406
11712.9 74.95809628584934
12126.0 74.3719664045068
12553.7 71.56783762587024
12996.1 70.91084779564476
13454.6 71.15866235550668
13928.5 71.42871618828582
14419.9 72.12128322293407
14928.2 73.10771899030398
15454.8 74.05643256302181
15999.8 72.74874462759999
16564.5 67.74689605932927
17148.2 64.580957672827
17753.2 63.88341146734005
18379.4 62.32412220543819
19027.6 61.624399389186124
19698.5 57.96095149689722
19999.5 56.852000548885
