Freq "Estimated In-Room Response"
20.5078 62.62007110651021
21.9727 64.67498797910442
23.4375 62.65002499338213
24.9023 66.05663184050248
26.3672 68.36729170941739
27.832 68.67324053923561
29.2969 70.8354662131225
30.7617 72.3657830694844
32.2266 72.84347792439758
33.6914 73.66758084188326
35.1562 75.1184627783796
36.6211 75.86137279967072
38.0859 76.21485526497729
39.5508 76.9096096818776
41.0156 77.79141562022296
42.4805 78.41347802111147
43.9453 78.59616219603014
45.4102 78.91057440966695
46.875 79.52056440048698
48.3398 79.91092036984804
51.2695 80.293598943347
52.7344 80.80443480882269
54.1992 81.13688098740988
55.6641 81.06791344638803
58.5938 81.4606894131836
60.0586 81.67244482409005
62.9883 81.83107740598528
64.4531 81.90713692034088
67.3828 82.23208525141142
68.8477 82.38033800404712
71.7773 82.38835920715151
74.707 82.5234136129289
77.6367 82.72813911401833
79.1016 82.7416246939502
82.0312 82.70078388982888
84.9609 82.71889801048737
87.8906 82.81481568886474
90.8203 82.68363218113846
95.2148 82.7687841709159
98.1445 82.87398434387623
101.074 82.64489475263315
105.469 82.5374705217791
108.398 82.61556448428908
112.793 82.50351172982512
117.188 82.39815845946242
120.117 82.4364459084199
124.512 82.3707844763539
128.906 82.26093609037785
133.301 82.17381690036052
139.16 81.92708150789461
143.555 81.83152979790049
147.949 81.8171617075049
153.809 81.66466413225426
159.668 81.69956239292223
165.527 81.53771774574464
171.387 81.33849742662571
177.246 81.15540160468787
183.105 81.05670708011426
188.965 80.91604213596017
196.289 81.03713172940476
203.613 80.77788825928425
210.938 80.66000331536442
218.262 80.46148968528281
225.586 80.53050952489163
232.91 80.30438738234406
241.699 80.10918597381357
250.488 80.39440314815378
259.277 80.23157930207405
268.066 79.94890652349235
276.855 79.87369064799422
287.109 79.9197815110113
297.363 79.99210790452749
307.617 79.61618318225179
319.336 79.54871779254707
329.59 79.44583165402766
341.309 79.28188981577925
353.027 79.14766796311713
366.211 79.55341144759248
379.395 79.18703870765468
392.578 78.83530982319239
405.762 78.87339735720813
420.41 79.20047382882176
435.059 78.97886371362227
451.172 79.32514627996392
465.82 79.55646455819608
483.398 79.47934473222396
499.512 79.30734486934786
517.09 78.79545487612332
536.133 79.48737021516466
555.176 80.04417331925659
574.219 80.50371754504572
594.727 80.52629433243996
615.234 80.2995543079876
637.207 80.73017158348651
659.18 80.4744843563625
682.617 80.19398906087511
707.52 80.03557262847913
732.422 79.69333368321692
757.324 79.38126969610583
785.156 79.24523521519352
811.523 79.33405230569035
840.82 78.59344930784354
870.117 79.43713233354954
900.879 78.90697122323517
933.105 79.0428588819883
965.332 79.07861690642594
1000.49 78.65017652905074
1035.64 78.36010290676727
1072.27 78.93863389016761
1108.89 78.76427660547837
1148.44 78.53595184798064
1189.45 78.82801762763461
1230.47 78.28260898493991
1274.41 78.09019778078576
1319.82 77.60401392616042
1366.7 77.19719619256976
1413.57 77.23734485746193
1463.38 77.68185235347961
1516.11 77.84991126667605
1568.85 77.43806074403362
1624.51 76.98309069377106
1681.64 77.59731106760456
1741.7 78.54908483883578
1803.22 78.6510258014606
1866.21 78.36113989013117
1932.13 77.80094275361789
1999.51 78.4907537984089
2069.82 78.8470650151596
2143.07 78.4695432517541
2219.24 78.196450228203
2296.88 78.59188901678057
2378.91 78.26969120589692
2462.4 78.23543983139753
2548.83 78.36852185759784
2639.65 77.86954720732807
2731.93 77.82703916995496
2828.61 78.50638018062017
2928.22 78.36195068375045
3030.76 78.45302652390993
3137.7 78.63056469401552
3249.02 78.57296604443883
3363.28 78.55568109253194
3481.93 78.4435371695185
3604.98 78.3257101948838
3732.42 78.6184333367873
3864.26 78.64712402675478
4000.49 78.56353407453798
4141.11 78.30850186694897
4287.6 77.94866240114676
4438.48 78.28448870131588
4595.21 78.12139015160899
4756.35 78.33959457628727
4924.8 78.60229790694818
5097.66 78.91664855565676
5277.83 78.53559167498003
5463.87 78.49039047938133
5657.23 77.81159896953646
5856.45 77.81655043602181
6062.99 77.0892754626737
6276.86 76.85761287797008
6498.05 77.37045840191686
6726.56 77.26347690901224
6963.87 77.07648136549362
7209.96 76.8736025141781
7464.84 76.58764081240423
7727.05 76.1157399161659
7999.51 75.72217406038456
8282.23 75.6559315719753
8573.73 75.65061600304975
8876.95 75.40818091909536
9188.96 75.02398365800056
9514.16 74.86689264251358
9849.61 74.56737929653843
10196.8 74.20045372579362
10555.7 75.16779614712844
10927.7 76.84539743336045
11313.0 77.80862676201126
11712.9 78.04257923270865
12126.0 78.00145511669756
12553.7 77.54504083772179
12996.1 77.12122697457157
13454.6 77.28446805958772
13929.2 78.11411180346295
14419.9 78.71474956174134
14928.2 78.53093971773283
15455.6 78.43161190130456
16000.5 78.11579247817721
16564.5 77.51354352845777
17148.9 76.6752242724714
17752.4 75.84247126299466
18379.4 75.27553502453462
19026.9 74.58619871125367
19697.8 73.5458379787433
19999.5 73.00210937446104
