Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,70.44446669868823,68.96744044828748,69.90391740380588,69.64656459301884,68.90317573088863,69.61224913905686
21.2402,71.55481110308855,70.05177630945012,71.00225542609124,70.7551226213789,70.026187785145,70.71735023738498
21.9727,71.58894662225602,70.07497668010856,71.04644482634897,70.75341187904144,69.90435039788883,70.71829995133474
22.7051,72.10252229456525,70.60920084809366,71.56513277361888,71.2925572294567,70.4915409527275,71.2539737193543
23.4375,71.74013670310899,70.23235134919224,71.2456668021307,70.79977902085896,69.41374683826635,70.75978777354797
24.1699,71.9913629203157,70.48494650492812,71.50099001700289,71.04694722276743,69.64665240506004,71.00867202278108
25.6348,72.34445529377976,70.84484651902757,71.87341570877881,71.37252820642584,69.81632173702305,71.3354488113993
26.3672,72.53008492351768,71.01077315645956,72.05952258857613,71.54038108154877,69.92382109995376,71.50314399256223
27.0996,72.6246899835256,71.10886069602043,72.16552081874052,71.61255924071055,69.87837592152859,71.57724384325205
27.832,72.83603620292025,71.31811240836628,72.38350330116229,71.81163211659268,70.01610044744096,71.77737579428391
29.2969,72.71427177256811,71.1846423598327,72.28499073221106,71.63517296877642,69.56446001543416,71.60527115510409
30.0293,72.71146633819698,71.23803928835368,72.3147505561578,71.62503137055793,69.40835469199705,71.60007333164265
31.4941,72.42513354285654,70.88179190429202,72.03469953457159,71.24242507776823,68.59803456300682,71.22276269765456
32.2266,72.34904054836275,70.78993721518346,71.97079518933691,71.12455278508568,68.25229320042621,71.10962044034144
33.6914,71.87316793792576,70.3909387831244,71.57046001969255,70.59037718860591,67.09458315971351,70.58953079623507
34.4238,71.82572844420562,70.33565778277112,71.53728688804185,70.49943958906796,66.63447074449913,70.50010607398859
35.8887,71.21012002595508,69.69016076877207,70.96646547039184,69.75444177738572,64.89737708898768,69.78234061696234
37.3535,70.96314878334543,69.27785276769912,70.69402833742906,69.3789043871011,64.04780452838737,69.43404686045558
38.8184,71.53599267991588,69.99768652818638,71.26152739196911,70.13201805657114,65.71769817776614,70.14078735847455
39.5508,71.0442386383189,69.45109435520835,70.77360562155023,69.56798634183299,64.88582367745217,69.60128217451253
41.0156,71.81887837116206,70.45782801408184,71.55960763935114,70.6172552019575,67.84147439523451,70.66285308147582
42.4805,75.0812171954757,73.88959218109261,74.66228946297008,74.27704509640215,73.69329247643435,74.35030299820282
43.9453,76.18914753725333,74.80760136263498,75.64590073074497,75.40964160274149,75.09912263716947,75.45634818130364
45.4102,77.28889722691872,75.90170073884906,76.71086329316428,76.5670767366467,76.40872752704821,76.59877203858768
47.6074,78.9269453365717,77.45079684954065,78.28096249244034,78.22331725359787,78.16895557998514,78.23532659854182
49.0723,79.8797012561455,78.373174337343,79.21298733469744,79.18363822019838,79.14709359719383,79.18537198327375
50.5371,80.69897462417912,79.17227149050144,80.01767295684252,80.007258134552,79.98522932228943,80.00299150597756
52.7344,81.8706581814442,80.30132740881476,81.16073886479666,81.17894183448054,81.19856382552867,81.17027813574852
54.1992,82.57292094128327,81.01304428225941,81.86961703577391,81.88461990757003,81.86175335904329,81.86826387263501
56.3965,83.49137545022047,81.93074759785205,82.7837606966504,82.80670847983215,82.7895376642339,82.78832772657579
58.5938,84.31629668271935,82.73224068231885,83.59816307419554,83.6248833575117,83.60324930975082,83.60371023161504
60.0586,84.7791836535609,83.1718935501025,84.05153550547615,84.07814755307867,84.0489473893655,84.05553045543496
62.2559,85.42715456260042,83.793148585832,84.68971889288999,84.71773791185296,84.68579223232184,84.69328751609365
64.4531,86.0002305435764,84.35105665340947,85.25778569994897,85.28412591108355,85.24403202434381,85.2585935264889
66.6504,86.44449454280827,84.77273152084042,85.69284610638381,85.71804606666167,85.67515400052571,85.69265664714426
69.5801,87.44532548688595,85.67432878440093,86.65334801110077,86.67344799168335,86.60937161969358,86.64707625981579
71.7773,87.8407252324349,86.05573558049134,87.04897350465261,87.05621927823582,86.9530051568483,87.02752191007473
73.9746,88.23777646905121,86.45176157119641,87.44655307556961,87.45128962561775,87.34116376222089,87.42236967059115
76.9043,88.6081959067218,86.79904639293531,87.8053943526757,87.81271587529218,87.71474236880046,87.7855788229034
79.834,88.90639449060144,87.06680312928141,88.09225535931976,88.09505693006639,87.99436522579448,88.06981304372503
82.7637,89.15738755760545,87.27833292787476,88.33014261419429,88.32277829253547,88.20711953602041,88.2997356737217
85.6934,89.38366456818228,87.45452559984057,88.53950983802632,88.5214927670317,88.38725646738901,88.50015490045793
88.623,89.55088626913016,87.57383654153735,88.69005112414648,88.66573145799492,88.52761214986569,88.6466505954598
91.5527,89.658332089549,87.61912699788762,88.77714503757375,88.74347179349864,88.5960574202694,88.72676579493118
94.4824,89.76678820334304,87.65890550960222,88.86706090841402,88.81676265260803,88.63872460167411,88.80108193531866
98.1445,89.86898158657175,87.69152069133334,88.94529087488,88.88482845501207,88.69369550293086,88.87182470358685
101.807,90.20682957769547,87.85771319158879,89.2260778742817,89.15879455691059,88.95528690469106,89.14477678713688
105.469,90.34428645295388,87.84806197069923,89.33904685118212,89.23364005221818,88.95448702544456,89.21673025872153
109.131,90.48293083384637,87.99620018111152,89.4842551136217,89.39294574991125,89.14580931380648,89.3722171381011
112.793,90.47435080535266,87.97589938728787,89.46558373505094,89.38743694013985,89.19481130172942,89.37147772536312
116.455,90.4312201531009,87.85180364596812,89.39531624492464,89.30330972372963,89.11755660568048,89.29634869147796
120.85,90.48634161106098,87.80853144316667,89.41443509572143,89.317721447632,89.16637666743374,89.32074836032506
125.244,90.43980766347879,87.6396213694449,89.32611685215242,89.21977396343011,89.09917528852013,89.2343015061837
129.639,90.39286635519112,87.48355770112288,89.24352392862492,89.12038961661287,89.0171667142066,89.1478370879965
134.033,90.34648957979391,87.29151841034171,89.14850748568561,89.01452565536104,88.95002437811128,89.0560428968058
138.428,90.27844570160161,87.07064637223624,89.0443742682848,88.88738105219473,88.83714950164482,88.94005326783923
143.555,90.282274763297,86.79592625209243,88.96553586086937,88.76863903153333,88.75208143604588,88.84994532959942
148.682,90.27545378040314,86.55796045025544,88.92438809940897,88.6268653805735,88.51077291215937,88.7360176522438
153.809,90.41865645980052,86.55532198331876,89.08434567861647,88.69479164881095,88.33597733706353,88.79169676265344
159.668,90.53828423796325,86.70361292952644,89.2481183176698,88.82602276435556,88.44694737642227,88.9249474890235
164.795,90.63561467325157,86.82193853125217,89.37049598036056,88.88625494912414,88.32948133113348,88.98528925886743
170.654,90.64625585440949,86.81135329232258,89.37757791077345,88.90649472611088,88.43574474544722,89.01105799045757
176.514,90.47910618598435,86.50886649848319,89.21097122001684,88.64133689924488,88.07963569731508,88.77612677031057
183.105,90.29332264156207,86.1362022189539,88.98595720272507,88.32944711813253,87.74029298186927,88.5094533881493
189.697,90.61239891011222,86.2486801626798,89.32103365048359,88.51515176415879,87.40788196801454,88.6796619564562
196.289,90.93884373151927,86.54655134202586,89.66483771704388,88.87542972789903,87.62238578289575,88.99692431063018
202.881,90.8303993241013,86.44868576292497,89.57936997861528,88.77768269245966,87.61821504620538,88.9124557038112
210.205,90.59822324097753,86.10533480127496,89.34060671347386,88.42912872406016,86.97215648025302,88.58437286293812
217.529,90.60895903452,85.98623381276975,89.28146182667744,88.39082164634495,86.81826454697926,88.53199414210819
225.586,90.80604828064226,85.90496961388963,89.492959312405,88.48179433310749,86.81499086036219,88.65519362085732
232.91,90.73044231088026,85.82208872107414,89.4191394342742,88.40793501678648,86.32187522382954,88.5271540616571
241.699,90.70460552920959,85.62693776849875,89.30028564991675,88.30750153415222,86.31187485178855,88.44809393254452
249.756,90.63384724724689,84.85948550683393,89.17568714870553,88.10321701568809,85.78624370068425,88.2158387588243
258.545,91.41505863499707,85.82639992059745,90.12905184867839,88.97348216904368,86.10232285823997,89.02540117154957
268.066,91.08872219917627,85.20012525133993,89.75009225303354,88.69058839141998,85.74239569789908,88.66289176147303
277.588,91.10100796876606,85.4303053314192,89.8194797754346,88.82095210068523,85.69732267278569,88.72803037042523
287.109,91.12122843426837,85.35796788029175,89.84621669716316,88.89501113679724,85.63289075998115,88.74407944341925
297.363,91.16181815590437,85.0598016418099,89.80493135044362,88.85120383673141,85.18885122177336,88.6702696975319
307.617,91.42876683258571,85.20697478510705,90.0357380347748,89.34943343353099,85.74624294887771,88.99369361768717
318.604,90.97523057337978,84.27051900484231,89.3631797158013,88.97177970769896,86.07196098495886,88.54506560124666
329.59,91.52858962788179,82.92905862960055,89.53126070714373,88.1921560582856,86.10884720842418,88.55344920934922
341.309,92.08729962641144,83.52521598235788,90.34915907946271,89.077710663129,86.48430110137254,89.22175978281398
353.76,92.20137721059385,83.67968038121893,90.41108137438144,89.37451575836282,85.69314018799172,89.27322930890217
366.211,91.78870393877403,83.05000133539201,90.10063721687344,88.9795425067308,85.54337470300757,88.90295749533702
378.662,91.53531412716261,82.78716465765602,89.8983756510195,88.89947014493535,85.67261114495652,88.7346914465593
392.578,91.32545930543854,81.73956598508705,89.48662219741836,88.73155646499086,85.38486732537841,88.4347141171495
405.762,90.99465267003596,80.31753780836848,89.03165053678119,87.9690132124371,85.08451803755533,87.94350520258023
420.41,91.61541000867899,80.10137986197434,89.48083341630868,88.7389817230268,84.84254358560743,88.44256924116692
435.059,91.67937399464323,80.64304985237726,89.58923128077241,88.68775445057456,84.91555941361545,88.5091240288901
450.439,91.1443971358181,79.263391559873,88.7991011437757,88.10561254347317,85.61291593161823,88.00023194430321
466.553,90.94683355185336,78.82154723736248,88.73319671591986,87.99721041392009,84.90961627793247,87.79178989771714
482.666,91.45316480080372,79.34561822026734,88.98308200034427,87.61002178637196,84.49018333901591,87.96936338746185
500.244,91.06933191514072,78.5451191650517,88.62385906166081,87.8598679901897,84.57835234175488,87.74814346861248
