Freq "Early Reflections DI"
20.5078 39.12491447645283
21.9727 40.89657980440634
23.4375 36.66443413937341
24.9023 40.25692320746879
26.3672 37.63923966389564
27.832 38.63081264749388
29.2969 39.06749338170499
30.7617 39.24585255577797
32.2266 39.2406007345387
33.6914 39.42914084144739
35.1562 39.37009022204232
36.6211 39.42586105319593
38.0859 39.4857747869322
39.5508 39.527453753841044
41.0156 39.57764233899363
42.4805 39.60753914227382
43.9453 39.625859130536895
45.4102 39.6153689992414
46.875 39.6902279240652
48.3398 39.71981561785948
51.2695 39.743883563491934
52.7344 39.75769121756824
54.1992 39.764156725667675
55.6641 39.82486048111396
58.5938 39.8344872602172
60.0586 39.84289679117866
62.9883 39.86924321515892
64.4531 39.87112169728266
67.3828 39.901944102823435
68.8477 39.912171025831
71.7773 39.861558662855245
74.707 39.875676815223954
77.6367 39.892717136488415
79.1016 39.905977982542396
82.0312 39.95244260769681
84.9609 39.90645326080765
87.8906 39.813752206998316
90.8203 40.1896938266342
95.2148 39.85176725029119
98.1445 39.87598436939591
101.074 39.811765962357555
105.469 40.00372812789671
108.398 40.06618796843715
112.793 40.06431935732962
117.188 40.13452464952688
120.117 40.25724339725966
124.512 40.21083533680813
128.906 40.078250527222764
133.301 40.03662940713221
139.16 40.13012587777422
143.555 40.12752963593749
147.949 40.150104669528574
153.809 40.15876207126553
159.668 40.127938098829034
165.527 40.09276668904147
171.387 40.229546612185516
177.246 40.4635291844976
183.105 40.2158014548188
188.965 40.35358516202692
196.289 40.44632301772471
203.613 40.462825838113304
210.938 40.43466252244016
218.262 40.36148774659648
225.586 40.433775196225426
232.91 40.538503133914375
241.699 40.448772363414236
250.488 40.429704022277576
259.277 40.20107705551807
268.066 40.16830423891696
276.855 41.277619506397855
287.109 41.166723047290574
297.363 41.19624655447342
307.617 41.16232558707014
319.336 41.24360998650951
329.59 41.104456795000885
341.309 41.24152811894467
353.027 41.227025059303415
366.211 41.25452534283916
379.395 41.13708427077427
392.578 41.17791329593484
405.762 41.34422873662278
420.41 41.261302186748296
435.059 41.257640528379085
451.172 41.39380389196039
465.82 41.37467740297592
483.398 41.059741030807714
499.512 41.139342457623584
517.09 41.57544342505716
536.133 41.977144178588645
555.176 41.698314289102925
574.219 41.43335735466215
594.727 41.516809227613905
615.234 41.677747966351575
637.207 41.65180736633788
659.18 41.77357960478703
682.617 41.883324774412344
707.52 41.66197431544596
732.422 41.08756329743595
757.324 40.13363643170469
785.156 42.16769745651416
811.523 41.992905727027136
840.82 43.12193790787825
870.117 42.493915637788064
900.879 42.59778393201455
933.105 42.71196074458386
965.332 42.84762304837676
1000.49 41.10694478468865
1035.64 40.41998793738665
1072.27 41.35029583256697
1108.89 41.899096741586746
1148.44 42.17363909462772
1189.45 42.89555654569145
1230.47 42.76593602457962
1274.41 42.823354942949905
1319.82 43.265842999569884
1366.7 42.91484763015532
1413.57 42.880309474604985
1463.38 42.91958564184924
1516.11 42.50774280742479
1568.85 42.90699231941336
1624.51 43.19838179649882
1681.64 43.40679409237353
1741.7 43.91072763209816
1803.22 43.78433686383889
1866.21 43.91840702435569
1932.13 44.041638715419666
1999.51 43.98392411478295
2069.82 43.99906403771345
2143.07 43.95682551399514
2219.24 43.71096205729006
2296.88 43.67855094759801
2378.91 43.780820473777325
2462.4 43.926836594055985
2548.83 43.96762072111086
2639.65 43.67991953088105
2731.93 43.49951756848975
2828.61 43.41454235174784
2928.22 43.32072049066211
3030.76 43.278257307673954
3137.7 43.09986985146736
3249.02 43.05175574359306
3363.28 43.40424687147326
3481.93 43.204680545462
3604.98 43.05485636689957
3732.42 43.329659118761455
3864.26 43.061901079197895
4000.49 42.8875845242123
4141.11 43.11254877386794
4287.6 43.29255456716727
4438.48 43.25818909045688
4595.21 44.14800615642238
4756.35 44.55661095395165
4924.8 44.655497169623644
5097.66 44.509253038253206
5277.83 44.58567891524039
5463.87 44.46122608266815
5657.23 44.44730191042305
5856.45 44.74070869774786
6062.99 45.03069363319041
6276.86 45.244281442955995
6498.05 45.12758842391605
6726.56 44.35373848620294
6963.87 43.35985143590972
7209.96 42.695548243985414
7464.84 42.15637685506553
7727.05 41.88320784232148
7999.51 41.09764656462559
8282.23 41.85014675488887
8573.73 43.32264332707146
8876.95 43.76537574712329
9188.96 43.93998952449273
9514.16 44.15045607253957
9849.61 44.31381331541189
10196.8 44.53350271353487
10555.7 44.52224191600004
10927.7 44.51255226888448
11313.0 44.60680831731588
11712.9 44.809962684028534
12126.0 44.93376274277125
12553.7 44.98085644059377
12996.1 44.74420088642242
13454.6 44.80200328307892
13929.2 45.022225024503044
14419.9 45.07121654086069
14928.2 45.103500120516884
15455.6 45.21425889302978
16000.5 45.352564726168325
16564.5 45.35106984374906
17148.9 45.7422753504717
17752.4 46.117036271239286
18379.4 46.45427478644703
19026.9 46.69414916287005
19697.8 46.80819925560431
19999.5 46.86296946350883
