Freq "On Axis"
22.4 -65.30886075949365
23.0 -61.50886075949364
23.6 -58.50886075949364
24.0 -56.308860759493655
25.0 -55.20886075949366
25.8 -53.50886075949364
26.5 -53.40886075949368
27.2 -53.608860759493666
28.0 -48.608860759493666
29.0 -43.90886075949368
30.0 -40.608860759493666
30.7 -39.108860759493666
31.5 -37.20886075949363
32.5 -35.00886075949364
33.5 -35.50886075949364
34.5 -34.308860759493655
35.5 -33.308860759493655
36.5 -33.308860759493655
37.5 -31.808860759493655
38.7 -28.608860759493666
40.0 -26.20886075949366
41.2 -21.908860759493678
42.5 -17.70886075949366
43.7 -13.108860759493666
45.0 -7.608860759493666
46.2 -2.4088607594936775
47.5 3.5911392405063225
48.7 8.991139240506357
50.0 14.29113924050634
51.5 19.491139240506357
53.0 24.991139240506357
54.5 29.391139240506334
56.0 32.391139240506334
58.0 35.191139240506345
60.0 37.99113924050636
61.5 40.49113924050636
63.0 42.99113924050636
65.0 45.99113924050636
67.0 49.59113924050632
69.0 52.99113924050636
71.0 56.59113924050632
73.0 60.691139240506345
75.0 64.39113924050633
77.5 67.89113924050633
80.0 71.79113924050634
82.5 74.99113924050634
85.0 77.79113924050634
87.5 80.09113924050634
90.0 81.69113924050635
92.5 82.79113924050634
95.0 83.49113924050634
97.5 83.79113924050634
100.0 83.59113924050634
103.0 82.99113924050636
106.0 81.89113924050633
109.0 80.79113924050634
112.0 79.89113924050633
115.0 79.69113924050635
118.0 79.99113924050634
122.0 80.49113924050636
125.0 80.99113924050634
128.0 81.19113924050635
132.0 80.99113924050634
136.0 80.79113924050634
140.0 80.59113924050632
145.0 80.59113924050632
150.0 80.79113924050634
155.0 81.09113924050634
160.0 81.39113924050633
165.0 81.29113924050634
170.0 81.09113924050634
175.0 80.79113924050634
180.0 80.49113924050636
185.0 80.49113924050636
190.0 80.69113924050635
195.0 80.79113924050634
200.0 80.89113924050633
206.0 80.89113924050633
212.0 80.89113924050633
218.0 81.09113924050634
224.0 81.49113924050634
230.0 81.89113924050633
236.0 81.99113924050633
240.0 81.79113924050634
250.0 81.39113924050633
258.0 80.89113924050633
265.0 80.39113924050633
272.0 80.39113924050633
