Freq "Sound Power"
20.5078 62.70040449529017
21.9727 63.363478916452905
23.4375 65.22000952720137
24.9023 66.61237705883264
26.3672 68.04108714953747
27.832 69.62007304661984
29.2969 71.0439134768045
30.7617 72.65815505949935
32.2266 74.21928213007412
33.6914 75.70021068037624
35.1562 76.94364423179982
36.6211 78.28725198984172
38.0859 79.77238067757558
39.5508 79.99775737006202
41.0156 80.73974099179581
42.4805 81.26089473867094
43.9453 81.71831131162706
45.4102 82.03764627715917
46.875 82.30073168353752
48.3398 82.54431930503037
51.2695 82.90099668313991
52.7344 82.97917353033999
54.1992 83.07198237323453
55.6641 83.17818443781687
58.5938 83.39503131082512
60.0586 83.40238695518993
62.9883 83.48643577608561
64.4531 83.58362143549397
67.3828 83.87569463123155
68.8477 83.95294048643349
71.7773 84.05455410921019
74.707 84.15972902815055
77.6367 84.22485890664322
79.1016 84.27195271104479
82.0312 84.30884720687642
84.9609 84.44948523485478
87.8906 84.65788075688712
90.8203 84.81300770202714
95.2148 84.80083972671426
98.1445 84.85459284379053
101.074 84.78278743272598
105.469 84.80089727582875
108.398 84.77463286878167
112.793 84.63205097366627
117.188 84.28088162262885
120.117 84.24046804345953
124.512 84.82112695948314
128.906 84.57465915657225
133.301 84.31874378510321
139.16 84.07866496363228
143.555 83.82604532695805
147.949 83.64688958778355
153.809 83.65793895954995
159.668 82.9238842990025
165.527 82.70151541703628
171.387 82.70196699520035
177.246 83.39746656616623
183.105 82.96968187473259
188.965 82.93614090511524
196.289 83.09326164304498
203.613 82.64034134873246
210.938 82.60725259134499
218.262 83.11487595262909
225.586 83.23101976521284
232.91 83.17266837837178
241.699 82.86447056493363
250.488 82.165756817039
259.277 82.72193885404977
268.066 83.0863953805907
276.855 82.39225621391324
287.109 81.80322462777075
297.363 82.24416967892124
307.617 82.92544466000665
319.336 82.23077556865539
329.59 82.09282862957704
341.309 81.8920928635586
353.027 81.6728383543128
366.211 82.28880339305536
379.395 82.20881525316916
392.578 81.93644137655441
405.762 82.08385411958778
420.41 81.37166362081432
435.059 81.76496954310672
451.172 81.42529583048034
465.82 81.44955623457594
483.398 81.68563944401092
499.512 80.87657455807401
517.09 80.67420096391406
536.133 80.83745846892943
555.176 79.77736621397291
574.219 79.649862252209
594.727 79.52569187848518
615.234 79.86868851133615
637.207 79.87432493614072
659.18 79.63472159906095
682.617 79.64047621260254
707.52 78.89507733665133
732.422 78.8278858604926
757.324 78.86630969780045
785.156 77.99685227318243
811.523 77.74213456507441
840.82 77.6584323451985
870.117 78.25077693509391
900.879 78.23047462957892
933.105 77.5724971929639
965.332 77.6838981978154
1000.49 77.25449279554208
1035.64 77.44002200594306
1072.27 77.3232793035777
1108.89 77.99343906269225
1148.44 78.41764233624646
1189.45 78.92829359964294
1230.47 79.03507498509504
1274.41 79.03012615008721
1319.82 79.57642817849344
1366.7 79.6752637412084
1413.57 79.93178002031327
1463.38 79.80359208324138
1516.11 79.30655346178594
1568.85 79.86654083700726
1624.51 80.63557368193274
1681.64 80.45982086511522
1741.7 80.53481442097917
1803.22 80.11151314911521
1866.21 80.17249540954543
1932.13 79.87156636275071
1999.51 79.6776428918295
2069.82 80.15701693870986
2143.07 80.1327981388373
2219.24 79.78225148204561
2296.88 79.84484281524661
2378.91 79.6489626118205
2462.4 79.29796875786552
2548.83 79.5399056226445
2639.65 79.40866211612844
2731.93 79.09213818741559
2828.61 78.97951750040653
2928.22 78.98549890928726
3030.76 78.71510141772755
3137.7 78.75831670991293
3249.02 78.79374495950256
3363.28 78.65119491741625
3481.93 78.97082521637414
3604.98 78.80622937119537
3732.42 78.87861294487428
3864.26 78.95731138943336
4000.49 78.93227945409656
4141.11 79.250771736858
4287.6 79.12176260668201
4438.48 79.32028127352088
4595.21 79.16360589602715
4756.35 79.05611164466688
4924.8 78.88978022068927
5097.66 79.28633846827464
5277.83 79.46933497175661
5463.87 79.53670439515422
5657.23 79.27046705893635
5856.45 79.0236925978383
6062.99 79.08744268508212
6276.86 78.92489312857846
6498.05 78.79133586432533
6726.56 78.5310642040894
6963.87 78.19738610028108
7209.96 77.90813120771492
7464.84 77.86757457246206
7727.05 77.76191959004309
7999.51 77.52577131292674
8282.23 77.56387875159662
8573.73 77.40647650617701
8876.95 77.29519210128342
9188.96 77.24889078956149
9514.16 77.18003403948059
9849.61 77.04194419677196
10196.8 76.80859630135221
10555.7 76.43574489507814
10927.7 75.99426723685295
11313.0 75.59369713876326
11712.9 75.31540552752747
12126.0 75.03053073236292
12553.7 75.12007319603396
12996.1 75.13279079235193
13454.6 74.88512048934383
13929.2 74.54107325678424
14419.9 74.20206361667975
14928.2 74.1363646457264
15455.6 74.3349883966696
16000.5 74.14944942678208
16564.5 73.43440145073335
17148.9 72.19753702426875
17752.4 70.66459931322461
18379.4 68.99695214040635
19026.9 67.31772570211038
19697.8 65.93323070028593
19999.5 65.43416474192547
