Freq "Floor Bounce"
22.4 31.36226193179882
23.0 32.06226193179881
23.6 32.729474640238
24.0 33.294065515486174
25.0 33.89406551548617
25.8 34.45918122469123
26.5 35.02712020395392
27.2 35.594065515486186
28.0 36.15918122469122
29.0 36.72712020395391
30.0 37.25918122469124
30.7 37.75918122469124
31.5 38.32481812736702
32.5 38.859181224691234
33.5 39.359181224691206
34.5 39.859181224691234
35.5 40.359181224691206
36.5 40.82481812736702
37.5 41.25918122469124
38.7 41.72481812736701
40.0 42.22481812736701
41.2 42.62481812736703
42.5 43.124818127367014
43.7 43.55840204159643
45.0 44.024818127367034
46.2 44.45764045979137
47.5 44.924818127367026
48.7 45.32481812736702
50.0 45.75764045979138
51.5 46.1909724840719
53.0 46.590972484071905
54.5 47.02481812736702
56.0 47.457640459791385
58.0 47.85764045979139
60.0 48.25764045979138
61.5 48.657640459791374
63.0 49.05764045979138
65.0 49.4909724840719
67.0 49.8909724840719
69.0 50.3240506329114
71.0 50.75764045979138
73.0 51.090972484071905
75.0 51.55764045979138
77.5 51.95764045979137
80.0 52.290972484071894
82.5 52.690972484071885
85.0 53.09097248407189
87.5 53.4909724840719
90.0 53.890972484071916
92.5 54.29097248407191
95.0 54.657640459791374
97.5 55.05764045979138
100.0 55.457640459791385
103.0 55.79097248407191
106.0 56.1909724840719
109.0 56.590972484071905
112.0 56.9909724840719
115.0 57.35764045979136
118.0 57.6909724840719
122.0 58.09097248407189
125.0 58.42405063291141
128.0 58.790972484071894
132.0 59.090972484071905
136.0 59.42405063291141
140.0 59.72405063291139
145.0 59.99097248407191
150.0 60.22405063291139
155.0 60.457640459791385
160.0 60.65764045979136
165.0 60.824050632911415
170.0 60.9909724840719
175.0 61.1240506329114
180.0 61.290972484071894
185.0 61.49097248407191
190.0 61.690972484071885
195.0 61.85764045979138
200.0 61.9909724840719
206.0 62.02481812736702
212.0 62.02481812736702
218.0 61.99250147096573
224.0 61.85918122469122
230.0 61.72712020395392
236.0 61.66068638958327
240.0 61.62712020395393
250.0 61.52712020395392
258.0 61.29555864078079
265.0 61.09555864078079
272.0 61.16068638958327
280.0 61.360686389583286
290.0 61.56068638958326
300.0 61.76068638958326
307.0 62.02712020395392
315.0 62.19555864078078
325.0 62.09555864078079
335.0 61.89555864078077
345.0 61.62712020395393
355.0 61.22712020395392
365.0 61.25918122469124
375.0 61.72481812736702
387.0 61.690972484071885
400.0 61.024050632911404
412.0 60.25764045979138
425.0 60.157640459791374
437.0 60.927120203953926
450.0 61.22712020395392
462.0 61.06688093763115
475.0 61.66981782729609
487.0 62.376660164933575
500.0 62.413879199646125
515.0 62.07666016493358
530.0 61.97666016493357
545.0 61.710617096023874
560.0 61.0698178272961
580.0 61.533916919634684
600.0 61.76449231236631
615.0 61.59555864078077
630.0 61.29555864078079
650.0 61.26226193179884
670.0 61.100142387403615
690.0 61.24321768793893
710.0 61.38501577528324
730.0 61.64754748357121
750.0 61.16981782729609
775.0 61.6644923123663
800.0 61.69555864078077
825.0 61.42712020395391
850.0 60.366880937631144
875.0 63.78599930854906
900.0 65.4493151721999
925.0 66.74931517219989
950.0 66.92439176230968
975.0 65.7185393222343
1000.0 65.39989670818287
1030.0 65.66699042651331
1060.0 65.92666219186506
1090.0 65.45274308658935
1120.0 64.7928309728793
1150.0 64.37927032599518
1180.0 63.59488033575439
1220.0 63.04584801980035
1250.0 62.6334731171716
1280.0 61.649315172199884
1320.0 61.19989670818287
1360.0 61.39989670818286
1400.0 61.28541900913904
1450.0 60.53127770196712
1500.0 61.532129143468374
1550.0 63.150075156478316
1600.0 62.50566271824561
1650.0 61.8050355384182
1700.0 60.994884466724905
1750.0 61.916251104427126
1800.0 62.38053376705967
1850.0 62.60635713247982
1900.0 63.082775210334354
1950.0 65.05101883585371
2000.0 64.34585115975113
2060.0 63.13326204011543
2120.0 61.37680057505501
2180.0 60.6257966441591
2240.0 61.21722550798031
2300.0 61.15023773682645
2360.0 61.01770450821254
2400.0 60.90447483345394
2500.0 61.21028575746377
2580.0 61.69555864078077
2650.0 62.92947464023802
2720.0 63.48501577528322
2800.0 64.32370502568321
2900.0 65.1533174017056
3000.0 65.53391691963469
3070.0 64.57086046811955
3150.0 64.07086046811955
3250.0 63.53095564326599
3350.0 62.538357011534224
3450.0 61.73127480663505
3550.0 61.73349016956369
3650.0 61.30928279950296
3750.0 61.006129218447875
3870.0 59.95278853985163
4000.0 57.14821273019714
4120.0 55.615649348874136
4250.0 57.17363976929723
4370.0 60.53448733007418
4500.0 62.381352129490715
4620.0 62.74669797689108
4750.0 62.50287745522018
4870.0 62.82069844584374
5000.0 62.89401184409389
5150.0 64.0896833225213
5300.0 66.21096869311538
5450.0 68.5327932908684
5600.0 68.8556027858219
5800.0 68.04411819537319
6000.0 67.09393926273486
6150.0 66.92069844584373
6300.0 67.143179937495
6500.0 66.68501577528323
6700.0 66.19406551548616
6900.0 67.14296043432836
7100.0 67.9254279833201
7300.0 66.84971094720973
7500.0 64.180087998157
7750.0 62.53997602171122
8000.0 62.08969830944721
8250.0 62.084216453045435
8500.0 62.709282799502965
8750.0 62.809282799502974
9000.0 60.82893423508701
9250.0 60.68813012035283
9500.0 61.94021310423735
9750.0 61.457219354654335
10000.0 59.05237618888574
10300.0 56.60512390674018
10600.0 55.090374445468306
10900.0 55.47731880248309
11200.0 56.87805854694357
11500.0 56.92450028038828
11800.0 55.825624382517454
12200.0 54.630252606865476
12500.0 56.40724341427305
12800.0 54.42724037771895
13200.0 55.741367587788254
13600.0 54.033336552291225
14000.0 50.320796483289534
14500.0 51.87159151275596
15000.0 51.998296207228314
15500.0 47.273750743460546
16000.0 47.72050580014375
16500.0 47.14890249664054
17000.0 47.04829987631508
17500.0 49.22097403316446
18000.0 50.809616809998666
18500.0 48.872223052684056
19000.0 45.8424999292721
19500.0 39.26353596963232
