Freq "Estimated In-Room Response"
22.4 28.98606543842571
23.0 27.584363071728163
23.6 26.46382750787744
24.0 26.666455625804772
25.0 27.342795434258036
25.8 27.133848879225454
26.5 25.919876813417787
27.2 24.898698152323206
28.0 24.82913257713308
29.0 24.751645857862982
30.0 25.73238784785893
30.7 27.38602697584882
31.5 28.671527357322233
32.5 31.120094419010357
33.5 33.67444141094511
34.5 35.571443837069424
35.5 38.52161931944143
36.5 40.56610696887479
37.5 41.94075523122707
38.7 44.09975780633967
40.0 46.03634245931487
41.2 47.651555338788356
42.5 48.55758911369911
43.7 50.04514829146032
45.0 51.464288318952114
46.2 52.812957991892816
47.5 54.568697804492245
48.7 55.83053429921195
50.0 56.93935038722866
51.5 58.017016088781304
53.0 59.467368118709615
54.5 60.71304434928237
56.0 61.710449441222764
58.0 62.97789565088458
60.0 64.4595852721933
61.5 65.55499036827796
63.0 66.54154530118372
65.0 67.7538733388105
67.0 68.80249408575293
69.0 69.73340226584669
71.0 70.52169569790362
73.0 71.1878877183084
75.0 71.75999214641612
77.5 72.2731837165081
80.0 72.52245735622651
82.5 72.68143308109383
85.0 72.64186871297468
87.5 72.50500365987519
90.0 72.26773940599362
92.5 71.96184808144164
95.0 71.66101683346652
97.5 71.40004845254151
100.0 71.10791128906804
103.0 70.7334270109006
106.0 70.41551590934934
109.0 70.04723925855558
112.0 69.60594395607212
115.0 69.18290387478191
118.0 68.85559927940454
122.0 68.60646409599835
125.0 68.41963280336985
128.0 68.33661515159477
132.0 68.24271433196122
136.0 68.13453133894033
140.0 68.07593003853178
145.0 67.96873632757591
150.0 67.70060517610999
155.0 67.54802619136142
160.0 67.44972252527621
165.0 67.32442907227345
170.0 67.26939981579703
175.0 67.31862481599198
180.0 67.38860123027732
185.0 67.37805839273814
190.0 67.30319308134678
195.0 67.1876421033945
200.0 67.03330163867248
206.0 66.96178062433522
212.0 67.05726767574234
218.0 67.24554498255655
224.0 67.38401540668119
230.0 67.38728485575626
236.0 67.31529130257927
240.0 67.2939837750334
250.0 67.27149729970371
258.0 67.16514014384857
265.0 66.95033535300676
272.0 66.83374629843938
280.0 66.98034418073406
290.0 67.11764893203183
300.0 67.25109968778027
307.0 67.19852512104359
315.0 66.8729848912866
325.0 66.30478445427944
335.0 65.82063053060337
345.0 65.91502637167308
355.0 66.51691093721921
365.0 67.1489238870608
375.0 67.4016214981744
387.0 67.37367634862495
400.0 67.41630203497839
412.0 67.32091504960663
425.0 67.02301696300204
437.0 66.79646289337342
450.0 67.21061180178101
462.0 67.67724165803904
475.0 67.8787129281096
487.0 67.95017464707911
500.0 67.48396992916312
515.0 67.26336358321504
530.0 67.44547147497576
545.0 67.20806394590062
560.0 66.91003319437168
580.0 67.047583466608
600.0 67.31993374957632
615.0 67.17101184286055
630.0 67.11486516362318
650.0 67.27479433196461
670.0 67.23325896811504
690.0 67.12633665962987
710.0 67.15450216574156
730.0 67.15581575873259
750.0 66.88759299332882
775.0 67.369784784799
800.0 68.16464773024379
825.0 68.45122268278422
850.0 68.40262606749717
875.0 68.20971607561425
900.0 68.06160603150741
925.0 67.55563121752495
950.0 67.46365285806353
975.0 67.61546156361133
1000.0 67.73519848301098
1030.0 68.1240970314223
1060.0 67.81051564441474
1090.0 67.7635055648494
1120.0 68.22013435890587
1150.0 68.28569878716625
1180.0 67.60756717241435
1220.0 67.01353265476641
