Freq "Sound Power DI"
20.5078 49.99872696281561
21.9727 49.85041207682272
23.4375 49.53608335378563
24.9023 50.0868745423292
26.3672 50.00617392393292
27.832 49.9186273080081
29.2969 49.855418385739526
30.7617 49.92430065450051
32.2266 50.07225467700589
33.6914 50.04214335174258
35.1562 49.95760203609517
36.6211 50.097503545390325
38.0859 49.920768066369305
39.5508 49.81081299912954
41.0156 50.07469461988501
42.4805 50.00756857562621
43.9453 50.014669829088504
45.4102 49.93025066756532
46.875 49.94964570429582
48.3398 49.97797159026857
51.2695 49.99366420031957
52.7344 50.030551426794275
54.1992 50.050479911184254
55.6641 50.04047268668417
58.5938 49.98046476233853
60.0586 49.94211989238657
62.9883 49.95010458412713
64.4531 49.9687750664004
67.3828 50.000984507852635
68.8477 50.01022509513997
71.7773 49.965211513215834
74.707 49.97704156327649
77.6367 49.93948990912756
79.1016 49.89924037153112
82.0312 49.98818771937458
84.9609 50.045355984510735
87.8906 50.11696052320663
90.8203 50.04714430483597
95.2148 49.918056713158975
98.1445 49.926345202286996
101.074 49.98350365127813
105.469 49.90583574785329
108.398 49.93207731459637
112.793 49.934295100042604
117.188 49.84623091228238
120.117 49.93276888340215
124.512 49.96657405884399
128.906 49.91714979306745
133.301 49.99626992203815
139.16 49.997293269942034
143.555 50.009080735651835
147.949 49.94700224512002
153.809 49.85609053067036
159.668 49.85749540220104
165.527 49.90900921288137
171.387 50.00945649606567
177.246 50.03047241287321
183.105 50.04849293291335
188.965 49.97521701557643
196.289 49.95684520368695
203.613 50.06977278734179
210.938 50.053590349611966
218.262 50.26079504899785
225.586 50.220126084043656
232.91 50.35773199152007
241.699 50.26396562598477
250.488 50.23056973873034
259.277 50.32976851513047
268.066 50.39246505215344
276.855 50.46614409146234
287.109 50.45340432945221
297.363 51.025397121818884
307.617 50.95649328521627
319.336 50.97131494912095
329.59 50.44941536630708
341.309 50.61679362629569
353.027 51.32449952851722
366.211 51.21976672676459
379.395 51.58706817838282
392.578 51.14714318324461
405.762 51.77019481806374
420.41 51.79992328096105
435.059 51.65527279049496
451.172 51.57744220184392
465.82 51.89746504616143
483.398 51.9809122214224
499.512 51.94784209450248
517.09 51.810157039384336
536.133 51.757326402931255
555.176 51.93524629333011
574.219 51.9946857878881
594.727 52.38239009434636
615.234 52.49784852610655
637.207 52.90857853091747
659.18 53.017767640446266
682.617 52.938330215100834
707.52 53.15872234101879
732.422 53.390374121474764
757.324 52.991821444196006
785.156 52.86401800833201
811.523 51.918653529769486
840.82 50.985380046431075
870.117 51.09230641698882
900.879 52.02717183867493
933.105 52.93064493419011
965.332 53.31138734097931
1000.49 53.17380336207505
1035.64 53.04932498443978
1072.27 53.02247258510381
1108.89 53.537547141209814
1148.44 53.75173820237812
1189.45 54.22869541102045
1230.47 54.39264553682881
1274.41 54.71005916651876
1319.82 54.52014544917701
1366.7 54.335905587629725
1413.57 54.55175363228156
1463.38 54.79476511348106
1516.11 55.395306334901164
1568.85 55.1289505092153
1624.51 54.77694925577268
1681.64 54.785252827962836
1741.7 55.085108745087595
1803.22 54.8978975767277
1866.21 54.44033137078584
1932.13 54.77209757207959
1999.51 54.804022600797424
2069.82 55.05954149884491
2143.07 55.360313148353015
2219.24 55.89170288300231
2296.88 55.81385152467077
2378.91 56.272676419191356
2462.4 56.656763913747994
2548.83 56.585616112022834
2639.65 56.79926215400525
2731.93 56.96996448991645
2828.61 57.28191422436939
2928.22 57.30061230304909
3030.76 57.58481954766248
3137.7 57.950915805219225
3249.02 57.83089358525038
3363.28 58.07329628761883
3481.93 57.97305051639803
3604.98 57.81104583864766
3732.42 57.881725981172906
3864.26 57.83532745268204
4000.49 57.835457154203255
4141.11 57.742966521143416
4287.6 57.7980107036351
4438.48 57.84076136715015
4595.21 58.09720275916723
4756.35 58.5055905970753
4924.8 58.68770961500637
5097.66 59.189718795934354
5277.83 59.14039215333949
5463.87 59.02371956423758
5657.23 58.7329968811715
5856.45 58.12110575350545
6062.99 57.85158031931961
6276.86 58.2441970897175
6498.05 58.84209136471557
6726.56 59.01713823720689
6963.87 59.071853653280286
7209.96 59.28572063843413
7464.84 58.6458801284915
7727.05 58.15772089923637
7999.51 58.63248013271185
8282.23 58.361189290183276
8573.73 57.348118964836786
8876.95 57.26827731886647
9188.96 57.91257760659387
9514.16 57.752634488637455
9849.61 57.18927548755197
10196.8 57.93033993322565
10555.7 58.48787668970219
10927.7 58.92704540954084
11313.0 58.96746469358796
11712.9 58.558294378869945
12126.0 57.949967890630944
12553.7 57.95021223665242
12996.1 58.510192435859125
13454.6 59.28507547884749
13929.2 58.919075993063984
14419.9 58.083901865216205
14928.2 58.52621862771883
15455.6 58.28246071102441
16000.5 58.02579950328962
16564.5 59.38523780719086
17148.9 61.92179296161373
17752.4 63.17066587701707
18379.4 63.39595137717532
19026.9 62.284044636099964
19697.8 60.87932478340329
19999.5 59.27444469726949
