Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,61.22025316455694,60.90642119333074,61.050153530670755,61.056492359286096,19.849928834044647,19.856267662659988,20
23.0,61.52025316455695,61.537722009127734,61.57168997007423,61.53619545989966,20.001526549228075,19.966032039053502,20
23.6,61.820253164556945,62.62471962735826,62.25636521843275,62.22146696913637,20.403252658221888,20.368354408925512,20
24.0,62.12025316455694,63.27645830746957,62.682272662553814,62.6988401624138,20.577618145055766,20.594185644915754,20
25.0,62.320253164556945,63.80471196516386,63.0834328086095,63.15393566777817,20.65077629738569,20.72127915655436,20
25.8,62.52025316455695,64.4670537938393,63.55518932993111,63.70878590930948,20.758267884529815,20.911864463908188,20
26.5,62.72025316455694,65.37008451240516,64.23569253237343,64.49283803145288,20.87724648095228,21.134391980031722,20
27.2,62.920253164556954,65.05213063065763,64.35563711889603,64.62105841782673,20.431072212830898,20.696493511761602,20
28.0,63.02025316455695,64.48152300162914,64.35204527932709,64.63180800887184,19.8497149927573,20.129477722302056,20
29.0,63.22025316455694,63.97180774105381,64.4546531744453,64.8109831667247,19.160824574329112,19.51715456660851,20
30.0,63.320253164556945,63.53566826515228,64.29506595051389,64.7503866744586,18.785281590693685,19.240602314638394,20
30.7,63.52025316455695,63.07563286794931,63.21466574792666,63.69331987355035,19.38231299439896,19.86096712002265,20
31.5,63.62025316455694,62.87333902973373,62.28076049910047,62.739650086724964,20.133688943008764,20.59257853063326,20
32.5,63.72025316455694,62.97656929983182,61.64601616268328,62.08134640072433,20.895222899107495,21.33055313714854,20
33.5,63.920253164556954,63.019716292289644,62.018642112433426,62.36516140092466,20.65455489136498,21.001074179856218,20
34.5,64.02025316455695,63.053861466371785,62.907348142750294,63.11710721676994,19.936754249601847,20.14651332362149,20
35.5,64.12025316455694,63.38900353469188,64.3849861178542,64.42860865032675,18.96039488436513,19.004017416837684,20
36.5,64.12025316455694,64.25679160465526,65.070907780955,65.18687121170038,19.069920392954884,19.185883823700266,20
37.5,64.22025316455694,65.60161531826456,65.9137368829995,66.04218001729973,19.559435300964836,19.687878435265063,20
