Freq "Sound Power DI"
20.5078 38.12225618682396
21.9727 36.5287418450643
23.4375 36.950420274368696
24.9023 37.53635143586672
26.3672 37.97931363749265
27.832 37.99405329126442
29.2969 37.93524106293302
30.7617 38.0762649787079
32.2266 38.119714217111465
33.6914 38.43247859642757
35.1562 38.4993423475301
36.6211 38.517148543759134
38.0859 38.59127374922518
39.5508 38.56438279869148
41.0156 38.994246214049724
42.4805 38.97714602577781
43.9453 38.964937308491415
45.4102 38.804515046061525
46.875 38.97646754683434
48.3398 39.127783709682134
51.2695 39.22464730597359
52.7344 39.27341582759718
54.1992 39.24063338652189
55.6641 39.27255152784106
58.5938 39.346549744493245
60.0586 39.377394380262956
62.9883 39.43769353842558
64.4531 39.476625589345346
67.3828 39.560326308739235
68.8477 39.57560324172776
71.7773 39.60988277298085
74.707 39.63740708767938
77.6367 39.65160429223556
79.1016 39.660924497180076
82.0312 39.65638466548759
84.9609 39.70772599255503
87.8906 39.74529411273029
90.8203 39.77859978155335
95.2148 39.85815829806049
98.1445 39.92287232597931
101.074 39.97029949137328
105.469 39.99301574811993
108.398 39.999537550592336
112.793 39.97409022867106
117.188 40.038743589052615
120.117 40.10149235842846
124.512 40.076973203380106
128.906 40.119132195265806
133.301 40.255529704363326
139.16 40.2053016724164
143.555 40.17111984586958
147.949 40.28007013575828
153.809 40.407044209888426
159.668 40.41032783929681
165.527 40.40344098441099
171.387 40.48212237335902
177.246 40.415233434398814
183.105 40.58661230132344
188.965 40.697487495456926
196.289 40.655268446152206
203.613 40.63724359764046
210.938 40.96940009951081
218.262 40.78538961340202
225.586 40.51771992132613
232.91 40.322196387164055
241.699 41.1729856786466
250.488 41.49743544043902
259.277 41.98184580342388
268.066 41.81469600017188
276.855 41.607265425873905
287.109 41.74562145330748
297.363 42.15374465393991
307.617 41.82137551926047
319.336 41.81119951898748
329.59 42.00376865710359
341.309 42.14978704595708
353.027 42.62435386849904
366.211 42.401030853974504
379.395 42.563147964739386
392.578 42.39844058701479
405.762 42.56584094114143
420.41 42.5665889988737
435.059 42.619165327239386
451.172 42.49403456215953
465.82 43.04043455946622
483.398 42.78895298682123
499.512 42.80138328828501
517.09 42.82899331131385
536.133 43.06105485558393
555.176 43.28618611509863
574.219 43.73769790593613
594.727 43.48412981468229
615.234 43.51142140280169
637.207 44.13088773226066
659.18 43.42668052768366
682.617 44.059623470224295
707.52 44.845049712692884
732.422 44.23876280620486
757.324 44.526279159099744
785.156 45.12085063612457
811.523 44.845042931018355
840.82 45.150370203138536
870.117 45.3286847208318
900.879 45.1971061517272
933.105 45.386396568726155
965.332 45.42867022606066
1000.49 45.48758447005619
1035.64 45.853050597045
1072.27 45.61969367993241
1108.89 46.03585356223205
1148.44 45.89551461728814
1189.45 45.95891476742281
1230.47 45.64153029235037
1274.41 46.129831980566166
1319.82 46.13623834188945
1366.7 46.4024801877631
1413.57 46.40183824682457
1463.38 46.31272619886575
1516.11 46.609681070006715
1568.85 46.97929157414285
1624.51 46.96376040009757
1681.64 46.89582315377217
1741.7 46.89400923886839
1803.22 47.073662521203715
1866.21 47.34097289547617
1932.13 47.23569664649878
1999.51 47.06260526021609
2069.82 46.87046670619921
2143.07 46.40349875527737
2219.24 46.343029036903886
2296.88 46.28748508540508
2378.91 46.08476273779689
2462.4 45.86043097409589
2548.83 46.180481837074794
2639.65 45.76690294706198
2731.93 45.51014134711389
2828.61 45.102040879112224
2928.22 44.86246409042268
3030.76 44.4829570781539
3137.7 44.55304478340349
3249.02 44.368464322097154
3363.28 44.451969907328234
3481.93 43.77805077015546
3604.98 43.90351559602867
3732.42 43.915923750047654
3864.26 44.477333479012955
4000.49 44.166051536712175
4141.11 44.22478712981439
4287.6 43.66537629627196
4438.48 43.197823929471326
4595.21 43.30323562391152
4756.35 43.72158146097627
4924.8 43.85548811073207
5097.66 44.444589570581556
5277.83 44.81130059006216
5463.87 45.258196323727674
5657.23 45.33093005987122
5856.45 45.43381289930147
6062.99 45.60434922776837
6276.86 45.745067966789435
6498.05 45.827089967714784
6726.56 46.011040921364085
6963.87 46.17615095836376
7209.96 46.15262488438448
7464.84 46.32983534690251
7727.05 46.57116763728986
7999.51 46.84663815662549
8282.23 46.90135824738732
8573.73 47.142917900506234
8876.95 47.344763944543246
9188.96 47.50078611991874
9514.16 47.65642151203876
9849.61 47.75067041567243
10196.8 47.872039934858435
10555.7 48.04215203723959
10927.7 48.06838809864155
11313.0 48.21698270550196
11712.9 48.32181610356717
12126.0 48.582455908926605
12553.7 48.69448251640689
12996.1 48.71677989662419
13454.6 48.66913328862901
13929.2 48.64784187295753
14419.9 48.71377492675616
14928.2 48.73316608069689
15455.6 48.84683002854396
16000.5 48.88772124103184
16564.5 48.95100099959835
17148.9 49.07598629442694
17752.4 49.32958316427627
18379.4 49.5920604145777
19026.9 49.93405998281317
19697.8 50.285740475545
19999.5 50.363809933106864
