Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,35.60558939393938,35.29202176594224,42.004891638404146,39.94003717947892,35.35198458646332,33.28713012753809,40
21.9727,42.31268939393938,42.52364962887735,46.92935178832262,44.98327415459694,37.54037547428041,35.59429784055473,40
23.4375,48.209789393939374,48.218158791657785,48.50941871399279,48.30469254665847,39.91346624499931,39.708740077665,40
24.9023,49.2730893939394,49.27809341116607,49.369824301741815,49.22691833147171,40.05117507969436,39.90826910942425,40
26.3672,53.59218939393939,53.57664286905391,53.33378456856944,53.37491229339149,40.201730575662424,40.24285830048447,40
27.832,57.07188939393937,57.06187727203395,56.89183170522723,56.91843872016595,40.143438551868,40.17004556680672,40
29.2969,58.91248939393937,58.90842661554622,58.836797439596566,58.811017798842656,40.09740881670356,40.07162917594965,40
30.7617,62.389489393939385,62.390268617838956,62.450962457469686,62.36994659650041,40.02032202133854,39.93930616036927,40
32.2266,65.14598939393939,65.1441932818911,65.16565704783976,65.10115939089324,40.04303389099786,39.97853623405135,40
33.6914,67.29128939393938,67.28631492577945,67.23396812266702,67.20457817853402,40.08173674724543,40.05234680311243,40
35.1562,70.00638939393939,70.00049872331577,69.90469585818225,69.90034098649973,40.100157736816044,40.09580286513352,40
36.6211,72.18998939393938,72.18565197448707,72.14905822424785,72.12022992369485,40.06542205079222,40.03659375023922,40
38.0859,72.96768939393938,72.96459074430048,72.96299124603,72.91845909289226,40.04613165140822,40.00159949827048,40
39.5508,74.78558939393939,74.77720635300095,74.64742520261898,74.65889968729358,40.118306665707365,40.12978115038197,40
41.0156,76.71358939393939,76.70461347262984,76.54960547357567,76.58145065461493,40.12316281801492,40.15500799905418,40
42.4805,78.22568939393938,78.21638037531925,78.06236293333752,78.09274698141819,40.12363339390106,40.15401744198172,40
43.9453,79.20088939393938,79.19060907390603,79.03115566683005,79.06900220120103,40.121606872705,40.159453407075986,40
45.4102,79.77498939393938,79.76193028159061,79.56071894576024,79.6186518540273,40.1432784275633,40.201211335830365,40
46.875,80.53058939393938,80.51749445322888,80.30318523717524,80.36871747513287,40.14877697809601,40.214309216053636,40
48.3398,81.20598939393939,81.19450226305008,81.02194470980965,81.06916392594803,40.12533833710205,40.17255755324044,40
51.2695,82.07488939393939,82.06235653045083,81.87293379956347,81.93141837767533,40.1309381527755,40.18942273088736,40
52.7344,82.37918939393938,82.36728983609862,82.20150080617786,82.24779519611286,40.11949463998576,40.16578902992076,40
54.1992,82.66518939393939,82.6504071221391,82.43798477023586,82.5091487681672,40.14125835397191,40.21242235190324,40
55.6641,82.95588939393939,82.93165669341768,82.52886007139527,82.69874824596212,40.23290844745556,40.40279662202241,40
58.5938,83.13618939393939,83.1106802923697,82.63163112258091,82.84481963243904,40.26586065993065,40.47904916978878,40
60.0586,83.02288939393938,82.99753016853084,82.49577154463839,82.71974538054766,40.27778478798318,40.50175862389246,40
62.9883,82.79708939393939,82.78036513571121,82.50174709570805,82.61226963386564,40.16809550184557,40.27861804000315,40
64.4531,82.71658939393937,82.70139813481035,82.45752883866821,82.55060664547455,40.1507914893358,40.24386929614214,40
67.3828,82.63388939393938,82.61994706191551,82.41829789675242,82.48973415040527,40.13021291151024,40.20164916516309,40
68.8477,82.65798939393939,82.64210036673481,82.41015684164898,82.4963301700263,40.14577019670851,40.231943525085825,40
71.7773,82.73298939393938,82.71386814923805,82.41642920009723,82.53808553916915,40.17578261006891,40.297438949140826,40
74.707,82.70978939393939,82.68927718288764,82.38004866835327,82.50731907874352,40.181958104144115,40.30922851453437,40
77.6367,82.67418939393939,82.65336640947281,82.3496338779005,82.47335898100839,40.18000742846442,40.30373253157231,40
79.1016,82.70548939393939,82.6844030688687,82.375502762476,82.5021311559986,40.18227191287011,40.3089003063927,40
82.0312,82.68308939393938,82.66017055474582,82.31547880362619,82.45946038212344,40.20071017262238,40.344691751119626,40
84.9609,82.41568939393939,82.40195851209445,82.25448374131334,82.29759061560051,40.10436789649394,40.147474770781116,40
87.8906,82.49668939393938,82.47335774579169,82.25324938592121,82.32984167109518,40.14351607469651,40.22010835987048,40
90.8203,82.52038939393938,82.49187376869818,82.17989060358914,82.30349518473311,40.188378583965076,40.31198316510904,40
95.2148,82.78368939393938,82.74267010026175,82.1784971118898,82.42821685043313,40.31445324982862,40.56417298837195,40
98.1445,82.82898939393938,82.7903321506992,82.2073483437483,82.47114335152665,40.31918879917255,40.58298380695091,40
101.074,82.59248939393939,82.56087302299906,82.08088592395949,82.29017194261641,40.27070108038265,40.479987099039576,40
105.469,82.54028939393939,82.5051242779362,81.99507077399709,82.21654575169607,40.28857852624013,40.51005350393912,40
108.398,82.61138939393938,82.5747211233027,82.0210532335969,82.26382160299063,40.31089952031206,40.55366788970579,40
112.793,82.68868939393938,82.64940677080637,82.21051125862186,82.39214043179938,40.25726633900699,40.4388955121845,40
117.188,82.50358939393938,82.45779035375982,81.8664064811753,82.12402766122145,40.33376269253837,40.591383872584515,40
120.117,82.50998939393939,82.46716915725663,81.8131459107293,82.1095809449494,40.357588212307235,40.65402324652733,40
124.512,82.5399893939394,82.50172529318225,81.95552352585942,82.19920398153276,40.302521311649485,40.54620176732283,40
128.906,82.73378939393939,82.68575322747999,81.97004548667712,82.30343873104381,40.38231449643618,40.71570774080287,40
133.301,82.65308939393938,82.60854632821058,81.917186322541,82.23191830941404,40.37662801879654,40.69136000566958,40
139.16,82.07938939393938,82.04419293902819,81.68531693838791,81.81550087425983,40.22869206476837,40.35887600064028,40
143.555,82.14988939393939,82.09963042068017,81.61228031746121,81.80797423780325,40.29165618287692,40.48735010321896,40
147.949,82.57768939393938,82.50918835534573,81.60936070672048,82.02919597793066,40.47999237741507,40.89982764862525,40
153.809,82.22478939393939,82.1695707699337,81.37272123620103,81.73358491887042,40.43598585106328,40.79684953373267,40
159.668,82.25968939393938,82.20430231498315,81.46327353107179,81.79373315091378,40.41056916406937,40.74102878391136,40
165.527,82.33178939393939,82.27409294988352,81.53651508124389,81.86729718401195,40.40679576587158,40.73757786863963,40
171.387,82.20688939393939,82.14526498884118,81.42338233103285,81.73507002279486,40.41019496604632,40.72188265780832,40
177.246,82.13358939393939,82.0724793099836,81.36413242315012,81.66052669351912,40.41195261646449,40.70834688683348,40
183.105,82.10138939393939,82.03537351409493,81.2762095508799,81.602769418695,40.432604095399924,40.75916396321503,40
188.965,81.97148939393938,81.90095425866907,81.07747347604165,81.43507777004463,40.465876488624446,40.82348078262743,40
196.289,82.24348939393938,82.1601021407556,81.16498091589735,81.62339351172035,40.536708629035246,40.99512122485825,40
203.613,82.13978939393938,82.05833290754084,81.04505987195738,81.50810771395788,40.55022519358296,41.01327303558347,40
210.938,82.0864893939394,82.0001579242067,80.98281604106857,81.44871460212666,40.55144332208005,41.01734188313813,40
218.262,82.06088939393938,81.97241365395631,81.00170890683363,81.43390843707206,40.538505216884246,40.97070474712268,40
225.586,82.02418939393938,81.93112961489855,80.91113158486506,81.36116485819166,40.569964756706895,41.01999803003349,40
232.91,82.04748939393939,81.94575707747028,80.81940482074626,81.32594611755512,40.619810959915156,41.12635225672402,40
241.699,82.0488893939394,81.94290158745711,80.69772806735236,81.25605563950631,40.6868459479508,41.24517352010476,40
250.488,82.17428939393939,82.05564331853165,80.73728493316997,81.33090082582817,40.724742492703484,41.31835838536168,40
259.277,82.35188939393939,82.24978510025703,80.96355120844454,81.55745982308505,40.692325277171975,41.286233891812486,40
268.066,82.15088939393938,82.0245046055958,80.74493084313448,81.30090064115642,40.72360396443938,41.27957376246131,40
276.855,82.19208939393938,82.06722102631471,80.60941113189186,81.2656855404113,40.801535485903415,41.45780989442285,40
287.109,82.31298939393939,82.18408350712865,80.66656307069357,81.3395184317889,40.844565075339744,41.51752043643508,40
297.363,82.27328939393938,82.14948000642222,80.69293198605418,81.341604970681,40.80787503574122,41.45654802036805,40
307.617,82.2677893939394,82.11771682862299,80.54712092981656,81.28331408169718,40.834402746925804,41.57059589880643,40
319.336,82.14318939393938,81.98206564558767,80.25088843885517,80.99970028083834,40.98236536474933,41.7311772067325,40
329.59,81.96518939393938,81.84343953544423,80.04612211931295,80.87701539330948,40.966424142134755,41.79731741613128,40
341.309,82.16768939393937,81.97335076589816,79.9023486313723,80.87430619089822,41.09904457499994,42.071002134525855,40
353.027,82.08808939393938,81.92350195378107,79.69762906709758,80.73615985931342,41.18734209446765,42.22587288668349,40
366.211,82.4974893939394,82.29749780900063,79.84424239338797,80.99422260783506,41.303275201165576,42.45325541561266,40
379.395,83.4528893939394,83.29441915794054,80.611146602356,81.96008948974743,41.33432966819311,42.68327255558454,40
392.578,83.09328939393939,82.9165501248899,80.33263217996408,81.65492854749512,41.26162157739478,42.583917944925815,40
405.762,82.62708939393939,82.5154063341056,79.90049271212477,81.28433908099086,41.231067253114745,42.61491362198083,40
420.41,83.06798939393938,82.91521075723229,79.96440329695564,81.55597358552387,41.359237171708415,42.95080746027665,40
435.059,82.55978939393938,82.40288321604785,79.89406132443688,81.18266125999362,41.22022195605423,42.50882189161098,40
451.172,82.51958939393937,82.36747225650478,79.34685488979194,80.97152176273968,41.3959504937651,43.02061736671284,40
465.82,82.8251893939394,82.73315428321943,79.78801192860647,81.36846364896807,41.36469063425136,42.94514235461297,40
483.398,82.48138939393938,82.37663875545257,79.61708327565005,81.08279953332321,41.293839222129364,42.75955547980253,40
499.512,82.67188939393938,82.47203249090771,79.56898404573154,81.16292391970343,41.30910857120428,42.90304844517617,40
517.09,82.41458939393938,82.32511254885934,79.52132187396646,81.12843991631682,41.196672632542516,42.80379067489288,40
536.133,81.95298939393939,81.80466116428644,78.96631885898653,80.46231929560516,41.34234186868129,42.83834230529992,40
555.176,82.55148939393938,82.400211531499,79.04550597552124,80.8036218508296,41.596589680669396,43.35470555597776,40
574.219,82.50098939393938,82.35003320247715,79.1457489727954,80.8650365776255,41.48499662485165,43.20428422968175,40
594.727,82.21648939393937,82.06587648383496,78.98264393559697,80.60318977350468,41.462686710330274,43.08323254823799,40
