Freq "Rear Wall Bounce"
20.5078 55.71529952924443
21.9727 58.504897749607764
23.4375 61.53052674146487
24.9023 61.685600684713606
26.3672 63.626396926750814
27.832 65.84373635449877
29.2969 67.05026722192625
30.7617 68.4758641271926
32.2266 69.60639552307713
33.6914 70.50115555673597
35.1562 71.96813969338596
36.6211 73.12300141417178
38.0859 74.29063082722014
39.5508 74.86002010467662
41.0156 75.91517808842285
42.4805 75.96465150370787
43.9453 76.72382586043027
45.4102 77.43076468162596
46.875 77.8021314836141
48.3398 78.30036729811754
51.2695 79.13529305230209
52.7344 79.47084958080816
54.1992 79.837164171232
55.6641 80.17355644233491
58.5938 80.84233557546158
60.0586 81.15538306013799
62.9883 81.82421043774457
64.4531 82.12703587580191
67.3828 82.69433471183905
68.8477 83.00964481422683
71.7773 83.64469582378557
74.707 84.20587183070212
77.6367 84.69588271158575
79.1016 84.93860568535545
82.0312 85.43874406191087
84.9609 85.9060044288499
87.8906 86.2944358661136
90.8203 86.76862253532579
95.2148 87.3232262281301
98.1445 87.5686913955562
101.074 87.74847576102731
105.469 87.88067735119203
108.398 87.96710250187836
112.793 88.03396257777318
117.188 87.88078584345762
120.117 87.76688684560273
124.512 88.14674623695059
128.906 88.12292082738176
133.301 87.8437049259354
139.16 87.52279853943578
143.555 87.36309500064469
147.949 87.15660050253227
153.809 86.96429275658116
159.668 86.37612297558469
165.527 86.15285377393802
171.387 85.73779482403019
177.246 86.26312418261409
183.105 85.96225114909596
188.965 85.74806996541075
196.289 85.5455269192232
203.613 85.06338420448118
210.938 84.46433343409161
218.262 84.64820658867006
225.586 84.5417887943687
232.91 84.12027637955431
241.699 83.59935260355778
250.488 82.60518285911338
259.277 83.14739655936415
268.066 83.65652039848794
276.855 83.53029622537646
287.109 82.61868979752383
297.363 82.62989665714188
307.617 82.87534176857643
319.336 82.080097198444
329.59 82.14280984710278
341.309 82.48975190021444
353.027 82.11763805225804
366.211 81.8865336238392
379.395 81.71196315847455
392.578 81.53074659796349
405.762 82.25893880408826
420.41 82.00094890649275
435.059 81.78196940113035
451.172 82.014752738846
465.82 80.55930211587228
483.398 80.89231413604644
499.512 81.29979079586916
517.09 81.58111792245863
536.133 81.62158545722845
555.176 82.04017317448526
574.219 82.19559143050981
594.727 81.0351268688094
615.234 81.35858391440227
637.207 80.78390572248064
659.18 80.76162934419919
682.617 80.72604634620227
707.52 79.91398254313847
732.422 79.5798875547196
757.324 79.72322636942093
785.156 80.47532555607896
811.523 80.64554524825947
840.82 81.45179159782343
870.117 82.67464581463162
900.879 82.39756633773918
933.105 80.61340485053863
965.332 80.24127114347971
1000.49 81.00264362260815
1035.64 79.79581508423534
1072.27 79.17035935849306
1108.89 79.760080933603
1148.44 80.02533074751169
1189.45 79.7459540975258
1230.47 78.46440307297227
1274.41 78.50155372279424
1319.82 78.41516558106586
1366.7 78.35383619837377
1413.57 77.8263121127729
1463.38 77.00016919518285
1516.11 77.68786104375486
1568.85 76.5335857135265
1624.51 75.27497262485967
1681.64 74.9136846002167
1741.7 74.62345967994337
1803.22 73.76158249789964
1866.21 73.25317064478848
1932.13 73.24958108419995
1999.51 73.48450367825193
2069.82 74.98582341007362
2143.07 73.62038152745265
2219.24 73.30243531186439
2296.88 72.1043422332504
2378.91 71.5265382640436
2462.4 70.87029134777882
2548.83 69.69556844528812
2639.65 69.69219842034754
2731.93 70.51859693943514
2828.61 68.85558525705218
2928.22 68.74152775800702
3030.76 68.55698285961292
3137.7 70.19028633008325
3249.02 69.1283955957444
3363.28 70.20803798292154
3481.93 71.18204472976966
3604.98 70.38107859121087
3732.42 68.85655390953268
3864.26 67.88306143423232
4000.49 68.95062563763891
4141.11 68.6463633491336
4287.6 68.70504596867063
4438.48 68.04383699742992
4595.21 66.18152799324376
4756.35 65.33302003997757
4924.8 65.82789430455358
5097.66 65.56177066997287
5277.83 66.19449738259955
5463.87 66.32090259486122
5657.23 66.77017186359822
5856.45 64.47067740122205
6062.99 65.36918976338089
6276.86 65.0669478932645
6498.05 63.45394775458344
6726.56 64.33742537109303
6963.87 65.78964348915743
7209.96 65.33937876002035
7464.84 65.44059978680161
7727.05 65.07030127685789
7999.51 65.59530077345823
8282.23 65.75970627883515
8573.73 66.52994109118366
8876.95 65.77488587593398
9188.96 65.5722177138121
9514.16 66.12005794748721
9849.61 65.8502013383055
10196.8 66.14905801414805
10555.7 66.35277425520637
10927.7 67.07075087589733
11313.0 67.64200159455193
11712.9 67.61435493497187
12126.0 67.86731146702955
12553.7 67.37647552385785
12996.1 67.79360450915355
13454.6 67.8647270695237
13929.2 67.27689260787706
14419.9 66.16388110841581
14928.2 64.50275680444088
15455.6 62.37886420215388
16000.5 60.36363429133313
16564.5 58.72951652308201
17148.9 58.24462716092329
17752.4 58.290612313756256
18379.4 58.98776439868418
19026.9 59.26453853619374
19697.8 58.43061904142134
19999.5 58.19261764649936
