Freq "Sound Power DI"
20.5078 43.352993808274874
21.9727 43.28244032112195
23.4375 42.264785505657414
24.9023 42.98512606026725
26.3672 41.18386620875731
27.832 41.72536540462855
29.2969 41.09352237225565
30.7617 41.805318505847254
32.2266 41.23217339452012
33.6914 39.95443429481219
35.1562 39.90975876895834
36.6211 39.60333748825036
38.0859 39.89166623560149
39.5508 39.46717571640812
41.0156 40.49992980356291
42.4805 39.62663217584554
43.9453 39.618570946968916
45.4102 39.387222878739166
46.875 39.27488566991279
48.3398 39.08983946875037
51.2695 39.1700754503925
52.7344 39.294309933069684
54.1992 39.46044455497966
55.6641 39.479919725814355
58.5938 39.101097331253456
60.0586 39.21867228571851
62.9883 39.231491303995114
64.4531 39.236440099680266
67.3828 39.29363815928615
68.8477 39.34326113545248
71.7773 39.46754027886786
74.707 39.52699817975649
77.6367 39.55976378545206
79.1016 39.5434915249965
82.0312 39.55299386313568
84.9609 39.637707737684764
87.8906 39.68743469160994
90.8203 39.647182176195145
95.2148 39.63925957860074
98.1445 39.67729197147962
101.074 39.71056296052812
105.469 39.77209630689664
108.398 39.82479478698386
112.793 39.86111318184176
117.188 39.9015362191587
120.117 39.861132209414606
124.512 39.83491177649111
128.906 39.8773930839002
133.301 39.9307155836601
139.16 39.99353741934755
143.555 39.98394734448807
147.949 40.0189746779904
153.809 40.114169608191006
159.668 40.10160336892956
165.527 40.109200348832886
171.387 40.250105394015776
177.246 40.32465422074225
183.105 40.46593300805931
188.965 40.50538127277659
196.289 40.625192380437426
203.613 40.67326654414509
210.938 40.708542220585684
218.262 40.650267077204504
225.586 40.901037446304244
232.91 41.227738974568595
241.699 41.2292969382641
250.488 41.57096594806056
259.277 41.467703119115924
268.066 41.58947611428913
276.855 41.91157877922021
287.109 41.70215336392762
297.363 42.2480046341918
307.617 42.2396254348329
319.336 42.616104404271255
329.59 42.80548710095914
341.309 42.70783132705297
353.027 43.08364290253516
366.211 42.95138161321387
379.395 43.14308228073574
392.578 42.74731228594965
405.762 43.22312557279119
420.41 43.73019982890315
435.059 43.572332455691026
451.172 44.307504779584775
465.82 44.203522724878226
483.398 44.261356404233354
499.512 43.97496973396434
517.09 43.86650485699039
536.133 44.24805713595639
555.176 44.69339269899977
574.219 44.429393599729934
594.727 44.90234922059392
615.234 45.41919556965668
637.207 44.77293755756851
659.18 44.541207173141785
682.617 44.92063028996537
707.52 44.96690744812469
732.422 44.83414511427661
757.324 45.35503423660508
785.156 45.74834361346349
811.523 45.9560142519622
840.82 44.45023924798137
870.117 45.16826480309274
900.879 46.45385882221255
933.105 45.850795734567285
965.332 45.376628323849786
1000.49 45.538001434367885
1035.64 46.05481523295174
1072.27 45.48084772576436
1108.89 45.022182507480736
1148.44 45.10937937994446
1189.45 45.48830543321701
1230.47 45.60733614036266
1274.41 44.159617809244935
1319.82 44.32150839568378
1366.7 43.89738046891014
1413.57 43.8720891278911
1463.38 44.220466538881226
1516.11 45.013769827057544
1568.85 43.94714037274818
1624.51 44.78449271601691
1681.64 44.767662271113466
1741.7 44.412899199907656
1803.22 44.84017825055395
1866.21 45.184832528878644
1932.13 45.31184634201054
1999.51 45.52076050988481
2069.82 46.08496783239005
2143.07 46.6127281900408
2219.24 46.40761635631658
2296.88 45.23738401815835
2378.91 45.34605512441274
2462.4 45.46947829859866
2548.83 45.29682388019947
2639.65 44.54000904809085
2731.93 43.999754491476
2828.61 43.72793030268956
2928.22 43.91679443369944
3030.76 43.87975874664748
3137.7 43.72698491778178
3249.02 43.998754514592406
3363.28 44.076588180841384
3481.93 43.91815471458909
3604.98 44.42279044869217
3732.42 45.09694918956865
3864.26 44.487179106726586
4000.49 44.20462812245523
4141.11 44.84284612694434
4287.6 44.999453217075896
4438.48 45.61416829722879
4595.21 45.868679694097665
4756.35 45.997834753130306
4924.8 46.77074286847338
5097.66 46.821805071130385
5277.83 46.73476948563106
5463.87 46.989013381942584
5657.23 47.697000230977025
5856.45 47.92851845630713
6062.99 47.458053092569145
6276.86 47.31561336736847
6498.05 47.41282661069036
6726.56 47.85858013772484
6963.87 47.5678452366803
7209.96 47.595833841166765
7464.84 47.772495352500854
7727.05 47.71867576656912
7999.51 47.369605523432
8282.23 47.16042843402329
8573.73 47.174000901190624
8876.95 47.349610496182606
9188.96 48.02269084856739
9514.16 47.97357462793168
9849.61 48.21251009517334
10196.8 48.67050948712054
10555.7 48.53737229347743
10927.7 48.576324432585125
11313.0 48.599817824988094
11712.9 48.39176793758875
12126.0 48.31857873898697
12553.7 48.38592414527527
12996.1 48.61397590309613
13454.6 48.973069449167795
13929.2 49.529236746693456
14419.9 50.15433166586297
14928.2 50.704176089965884
15455.6 51.1110568585478
16000.5 51.474354853043394
16564.5 51.695474013813936
17148.9 51.806616495057355
17752.4 51.89084357329955
18379.4 52.2663360914692
19026.9 52.4976665508984
19697.8 52.42088877655799
19999.5 52.466906896820134
