Freq "Early Reflections DI"
20.5078 32.61324916293174
21.9727 34.06142276489777
23.4375 38.76242895439242
24.9023 36.98710388663923
26.3672 37.41789066997666
27.832 38.545154497602084
29.2969 38.17036465378615
30.7617 38.800893381701826
32.2266 38.81362099923447
33.6914 38.791732399447554
35.1562 38.78637237326173
36.6211 38.91936552278624
38.0859 38.98002861560187
39.5508 39.098508553271174
41.0156 39.0906390427627
42.4805 39.210806932551094
43.9453 39.20519293793416
45.4102 39.274878684976414
46.875 39.32553716785078
48.3398 39.33451582308339
51.2695 39.408479212957985
52.7344 39.43961777828967
54.1992 39.484370299580874
55.6641 39.514984588899836
58.5938 39.545715580233505
60.0586 39.562482879436786
62.9883 39.61366708002066
64.4531 39.63867598467962
67.3828 39.68311218603344
68.8477 39.6858612143412
71.7773 39.701899615287445
74.707 39.72785856385299
77.6367 39.77515530009083
79.1016 39.805263820661395
82.0312 39.8422807757687
84.9609 39.769033844928046
87.8906 39.71215653750369
90.8203 39.835512808185726
95.2148 39.97330440622444
98.1445 39.87297688236201
101.074 39.83968180982376
105.469 39.86856555809253
108.398 39.92330403239126
112.793 39.95562596408536
117.188 40.035463058025925
120.117 40.17357440886636
124.512 40.2276343151062
128.906 40.075776039686446
133.301 40.022128043167896
139.16 40.02147315509731
143.555 40.00030438674865
147.949 39.95489979811961
153.809 40.11649062137512
159.668 40.151005892208914
165.527 40.10205015797307
171.387 40.08190821278784
177.246 40.23464989792248
183.105 40.255291050355865
188.965 40.22625705710746
196.289 40.30606074276551
203.613 40.32647974616819
210.938 40.33273859376827
218.262 40.30544733883761
225.586 40.4103380648656
232.91 40.49444335799042
241.699 40.46270301510869
250.488 40.63622046528859
259.277 40.60332747540886
268.066 40.630261751678475
276.855 40.613027663425356
287.109 40.59482631285765
297.363 40.809855676411274
307.617 40.823852326613874
319.336 40.83446298498208
329.59 40.656637036243524
341.309 40.84709837899517
353.027 40.761020282961496
366.211 41.00560108544566
379.395 40.87912286871676
392.578 40.92002032919841
405.762 40.99418362416138
420.41 41.46518101521234
435.059 41.395224367049366
451.172 41.4352418086561
465.82 41.47944208398732
483.398 41.463808040434714
499.512 41.3856671591316
517.09 41.23749673932855
536.133 41.71702003371777
555.176 41.63671166784529
574.219 41.54401552146946
594.727 41.80145328968169
615.234 41.948899430817406
637.207 41.74066903874892
659.18 41.71203556181405
682.617 41.8737716521468
707.52 41.82038203866384
732.422 41.77827612777709
757.324 41.83101861293666
785.156 41.86460688388901
811.523 41.774537911778225
840.82 41.902338310910835
870.117 42.09855278416734
900.879 42.131128965469514
933.105 42.17424568871047
965.332 42.37745276479454
1000.49 42.55773340836356
1035.64 42.63652104566677
1072.27 42.89071790323716
1108.89 42.370637766580955
1148.44 41.95330363623489
1189.45 41.74323243591293
1230.47 42.43551936394006
1274.41 42.86604438741713
1319.82 42.973410814905506
1366.7 42.853494967203076
1413.57 43.063958232922914
1463.38 42.769835000887426
1516.11 42.192920061552456
1568.85 42.495213332026054
1624.51 42.76241416291202
1681.64 42.746090096932264
1741.7 43.08889102879637
1803.22 42.35624074597685
1866.21 42.11738480950508
1932.13 42.83260504691641
1999.51 43.1617668107844
2069.82 43.464769688193826
2143.07 43.56622597271026
2219.24 43.50105500712088
2296.88 43.68581805773158
2378.91 44.16258936019713
2462.4 44.067240064148535
2548.83 43.67987750903458
2639.65 43.08489519111916
2731.93 43.166472043568106
2828.61 43.466523962622276
2928.22 43.56933613078981
3030.76 43.3823825395626
3137.7 43.35284260491555
3249.02 43.486027317768745
3363.28 43.427314774551064
3481.93 42.955151287023455
3604.98 43.36078988650098
3732.42 43.59696283827928
3864.26 43.116330590967394
4000.49 43.28550372498658
4141.11 43.653459204923976
4287.6 43.37709264744916
4438.48 43.641629850655804
4595.21 43.50381343939658
4756.35 43.32553656501628
4924.8 43.24793486275959
5097.66 43.38350220090088
5277.83 43.10335609918357
5463.87 42.986632520441844
5657.23 42.79056523816202
5856.45 42.693759494911305
6062.99 42.74359890025427
6276.86 43.24819650080617
6498.05 43.22359833735547
6726.56 43.153099050137584
6963.87 43.03398999637015
7209.96 43.24276117355018
7464.84 43.347354586582725
7727.05 43.63077016133249
7999.51 44.12311272212324
8282.23 44.28584705905152
8573.73 43.92313487434464
8876.95 43.72192461553523
9188.96 43.87748616572732
9514.16 44.20206679405639
9849.61 43.91915816588799
10196.8 43.92385535343888
10555.7 44.29273450719053
10927.7 44.60370213818206
11313.0 44.72102480277775
11712.9 44.7370877194102
12126.0 44.6798077595933
12553.7 44.895565559004496
12996.1 45.13930676582402
13454.6 45.1743708353022
13929.2 45.34190944118782
14419.9 45.624055534189
14928.2 45.67135519058843
15455.6 45.69096534836751
16000.5 45.79821336668665
16564.5 45.95274573894997
17148.9 46.11255985429459
17752.4 46.262681646405014
18379.4 46.391814192486066
19026.9 46.514082915249816
19697.8 46.58899874296257
19999.5 46.61258070379384
