Freq "Sound Power DI"
20.5078 38.00865387588124
21.9727 28.023282911282152
23.4375 34.83435227850525
24.9023 35.78861992247576
26.3672 36.8154523857678
27.832 37.164806432828414
29.2969 37.64719786545962
30.7617 38.11569304635644
32.2266 38.42534005056699
33.6914 38.68156074113972
35.1562 38.6574312950644
36.6211 38.80492829813551
38.0859 38.82481097008947
39.5508 39.03171983312697
41.0156 39.07949382156562
42.4805 39.223368881952624
43.9453 39.32404763555162
45.4102 39.362594229200866
46.875 39.38518169221355
48.3398 39.44030501841496
51.2695 39.50580001970275
52.7344 39.55831475908582
54.1992 39.58861694699205
55.6641 39.61338789618456
58.5938 39.70789616391555
60.0586 39.72728742222775
62.9883 39.78832644343272
64.4531 39.83150206808919
67.3828 39.89661721943149
68.8477 39.90018333707012
71.7773 39.906234513251675
74.707 39.85119077693106
77.6367 39.964167138203734
79.1016 39.976132115496156
82.0312 39.958116181845696
84.9609 39.91166720460747
87.8906 39.96207162249402
90.8203 40.15457277081852
95.2148 40.09907888895982
98.1445 40.11818405584593
101.074 40.23510099795028
105.469 40.274469591362234
108.398 40.268531699938364
112.793 40.38849450534116
117.188 40.39659981286405
120.117 40.592109916976
124.512 40.555358587763195
128.906 40.440890706195276
133.301 40.587013599789785
139.16 40.569877602389994
143.555 40.5940423490695
147.949 40.734384442505444
153.809 40.76247628446299
159.668 40.70283588477626
165.527 40.96304158030807
171.387 41.07308798408587
177.246 40.77585252451581
183.105 40.90446007661569
188.965 40.85550103939441
196.289 40.969804710409676
203.613 41.09335689499224
210.938 41.490891733329036
218.262 41.249350309996345
225.586 41.00555035591104
232.91 41.106462088522235
241.699 41.371417519197394
250.488 41.47123235870927
259.277 41.97183180211559
268.066 41.30105045430663
276.855 41.67296531076775
287.109 42.22428425683077
297.363 42.4321441988659
307.617 42.0981875987691
319.336 42.35046400746852
329.59 42.63698764633857
341.309 42.81512915847517
353.027 43.4396232392792
366.211 42.94623891560424
379.395 42.95096554959355
392.578 43.30365695379372
405.762 43.77116456330535
420.41 44.2810457702288
435.059 44.20869182381499
451.172 43.59123630225952
465.82 42.71394740040655
483.398 41.544104709581745
499.512 41.41433723465447
517.09 43.86925891542266
536.133 43.41079468021829
555.176 43.43189334376932
574.219 44.6348480785973
594.727 44.2918572808654
615.234 44.59335678539621
637.207 45.05053983430908
659.18 44.823389844038246
682.617 45.07938747194572
707.52 45.23450129319778
732.422 45.22563023948619
757.324 45.0370565894992
785.156 45.66718226524485
811.523 45.4017895651274
840.82 45.533085722140584
870.117 45.63716668300431
900.879 45.84088075431782
933.105 46.00400297488753
965.332 46.21980138696662
1000.49 46.14543057217533
1035.64 46.301715409709004
1072.27 46.36805442783127
1108.89 46.580029270834345
1148.44 46.08335782746404
1189.45 46.119288043542326
1230.47 45.87027508667849
1274.41 45.74936001640032
1319.82 46.04746142199808
1366.7 45.754547109123905
1413.57 45.49880198657097
1463.38 45.58561455588054
1516.11 45.648911652808266
1568.85 45.47003359433862
1624.51 45.37381764544885
1681.64 45.42629467914362
1741.7 45.764520317456785
1803.22 45.72078498442211
1866.21 45.15746965290221
1932.13 44.970931397092414
1999.51 45.32559071974889
2069.82 45.04952056751269
2143.07 44.554578818536996
2219.24 44.694777625763535
2296.88 44.99604487522207
2378.91 44.7151327035741
2462.4 44.66280909428443
2548.83 44.91211102397888
2639.65 44.67061654888869
2731.93 44.48944552541968
2828.61 44.64553327185688
2928.22 44.29922886993924
3030.76 44.44145259608308
3137.7 44.7110820226501
3249.02 44.487136383846774
3363.28 44.96193171981393
3481.93 44.905869252675416
3604.98 45.43000027275133
3732.42 45.366877885078694
3864.26 45.81875408643825
4000.49 45.826546331465096
4141.11 46.116782120287894
4287.6 46.181892656903756
4438.48 45.889676621775166
4595.21 45.994225368205846
4756.35 45.91213191433398
4924.8 45.885463557905666
5097.66 46.14626098904711
5277.83 46.08865367414279
5463.87 46.04429039077377
5657.23 46.109499609064244
5856.45 46.14900494860349
6062.99 46.18889046661526
6276.86 46.1167337318784
6498.05 46.12581043910656
6726.56 46.164357927109535
6963.87 46.25418956179284
7209.96 46.33486492639072
7464.84 46.443602015350564
7727.05 46.61148752825656
7999.51 46.78279858868207
8282.23 46.861782229786854
8573.73 46.963551830322956
8876.95 47.00865015361589
9188.96 47.100797923361384
9514.16 47.248562053230685
9849.61 47.29356523514636
10196.8 47.34769435478593
10555.7 47.41911178239802
10927.7 47.48146678242654
11313.0 47.5857243543623
11712.9 47.615378059977786
12126.0 47.657072569456616
12553.7 47.76430035896766
12996.1 47.73851875344859
13454.6 47.80250685566429
13929.2 47.74609017656286
14419.9 47.86715520044112
14928.2 47.90418236832504
15455.6 48.02952229380075
16000.5 48.11122066096635
16564.5 48.16918837970856
17148.9 48.3075331147233
17752.4 48.43549756756083
18379.4 48.583383987974116
19026.9 48.7123649970202
19697.8 48.87109275600176
19999.5 49.02687329814259
