Freq "Front Wall Bounce"
22.4 22.445049802616353
23.0 22.74509298121299
23.6 24.626250103717496
24.0 25.806510018289032
25.0 28.813150743414894
25.8 31.72027379484021
26.5 33.42931965532944
27.2 34.69353828633817
28.0 38.37442615928413
29.0 40.5811779818813
30.0 42.25712792079497
30.7 44.60838115069521
31.5 46.881159691930236
32.5 48.857730537579926
33.5 50.63292983594181
34.5 52.240444985477524
35.5 53.8413307956144
36.5 55.618973388280864
37.5 57.49154044460437
38.7 59.30630978987526
40.0 60.85827343250729
41.2 62.53941357901056
42.5 64.32583201460625
43.7 66.10787431735861
45.0 67.95707058096887
46.2 69.65773053757992
47.5 70.88596921838821
48.7 72.07154393664362
50.0 73.52897490847575
51.5 74.89969323269466
53.0 76.14254882986828
54.5 77.47088607594938
56.0 78.82831056730753
58.0 80.12831056730752
60.0 81.04254882986828
61.5 81.71402547128719
63.0 82.18531353934682
65.0 82.72864275059469
67.0 83.20068107350842
69.0 83.60068107350841
71.0 83.92995611206878
73.0 84.15837537486979
75.0 84.25837537486979
77.5 84.27318084288629
80.0 84.42995611206878
82.5 84.5731808428863
85.0 84.72995611206878
87.5 84.87318084288628
90.0 85.05837537486978
92.5 85.2859692183882
95.0 85.64254882986828
97.5 85.84254882986828
100.0 85.85837537486978
103.0 85.80264121456844
106.0 85.84747584916765
109.0 85.89087030996382
112.0 86.1908703099638
115.0 86.60264121456844
118.0 86.91467683014666
122.0 86.85837537486978
125.0 86.47578106968558
128.0 86.23617323594488
132.0 86.21012883316928
136.0 86.12580367980226
140.0 86.13867771139418
145.0 86.08452548201818
150.0 86.08452548201818
155.0 86.1908703099638
160.0 86.27578106968558
165.0 86.13123919418132
170.0 85.77578106968556
175.0 85.21012883316928
180.0 85.0562773815906
185.0 85.23867771139416
190.0 85.36455197691718
195.0 85.21012883316928
200.0 84.84690817703603
206.0 84.66955850291285
212.0 84.76955850291284
218.0 85.10604655590757
224.0 85.45935825522452
230.0 85.7690615268564
236.0 85.81012883316927
240.0 85.68452548201816
250.0 85.5845254820182
258.0 85.5845254820182
265.0 85.68452548201816
272.0 85.73094544452849
280.0 85.65935825522453
290.0 85.60604655590758
300.0 85.58157573897569
307.0 85.47030900777136
315.0 85.9737623589534
325.0 86.08920124836283
335.0 86.20531786800832
345.0 86.10786734439495
355.0 86.33078775990934
365.0 86.7482880833607
375.0 86.87836617486526
387.0 86.74283302352528
400.0 86.54235101062656
412.0 86.17052548092788
425.0 85.53778920748206
437.0 85.29181835838517
450.0 85.22248861554095
462.0 84.7198369717038
475.0 84.30513900227
487.0 83.78610756108152
500.0 83.2045546034579
515.0 82.97025038287234
530.0 82.80649068784392
545.0 81.63476303705932
560.0 81.23396840392495
580.0 81.04506009276457
600.0 80.61003029088889
615.0 79.67552270439174
630.0 78.78674074129343
650.0 79.08244364068796
670.0 79.06384804174675
690.0 79.02010438964632
710.0 79.12141855657246
730.0 80.07904548666758
750.0 80.05358305189164
775.0 79.26927015138604
800.0 78.86153044220158
825.0 79.1921766495451
850.0 79.32745169375134
875.0 79.30226500297246
900.0 79.66960390740437
925.0 79.76314006296671
950.0 79.84356130011712
975.0 80.15779849123884
1000.0 80.36293764182712
1030.0 80.13921401760788
1060.0 79.98981638617184
1090.0 79.94050026323686
1120.0 79.8174654270575
1150.0 79.55016401012611
1180.0 79.42606899735682
1220.0 79.77669592139296
1250.0 80.11212351848422
1280.0 80.41826652486051
1320.0 81.27056688004319
1360.0 81.90746744604407
1400.0 81.76949720503056
1450.0 81.56368647209104
1500.0 81.0062981995767
1550.0 80.53219566871658
1600.0 80.34022739253213
1650.0 81.00516449541466
1700.0 81.02209087358548
1750.0 82.08513043182569
1800.0 82.08390875152334
1850.0 79.80604655590756
1900.0 80.39520982822047
1950.0 81.74042663976846
2000.0 81.41060928199465
2060.0 80.83103061757286
2120.0 80.39370738344019
2180.0 80.52705173056074
2240.0 80.35726198956873
2300.0 80.66337480369016
2360.0 80.86863939436618
2400.0 80.44284647566805
2500.0 79.00821918066697
2580.0 77.59179313156373
2650.0 77.5556735931054
2720.0 78.05800453957114
2800.0 77.43799941175901
