Freq "On Axis"
22.4 38.10000000000001
23.0 39.60000000000001
23.6 40.8
24.0 41.7
25.0 41.000000000000014
25.8 39.39999999999999
26.5 36.500000000000014
27.2 29.799999999999997
28.0 31.000000000000014
29.0 32.89999999999999
30.0 34.10000000000001
30.7 33.7
31.5 32.7
32.5 31.299999999999997
33.5 31.299999999999997
34.5 31.700000000000003
35.5 32.500000000000014
36.5 34.3
37.5 35.8
38.7 36.3
40.0 36.10000000000001
41.2 36.39999999999999
42.5 38.10000000000001
43.7 39.39999999999999
45.0 40.2
46.2 40.8
47.5 39.39999999999999
48.7 36.60000000000001
50.0 41.60000000000001
51.5 45.0
53.0 48.2
54.5 50.60000000000001
56.0 52.8
58.0 54.499999999999986
60.0 55.89999999999999
61.5 57.89999999999999
63.0 59.7
65.0 61.39999999999999
67.0 62.60000000000001
69.0 64.2
71.0 65.7
73.0 66.7
75.0 67.6
77.5 68.2
80.0 68.8
82.5 69.49999999999999
85.0 69.2
87.5 68.9
90.0 69.2
92.5 68.09999999999998
95.0 69.40000000000002
97.5 69.10000000000001
100.0 68.8
103.0 69.10000000000001
106.0 68.6
109.0 69.2
112.0 68.7
115.0 68.9
118.0 68.7
122.0 69.2
125.0 68.9
128.0 68.3
132.0 68.9
136.0 68.6
140.0 68.6
145.0 68.8
150.0 68.7
155.0 68.2
160.0 68.00000000000001
165.0 68.09999999999998
170.0 67.9
175.0 67.6
180.0 67.2
185.0 67.2
190.0 67.3
195.0 67.2
200.0 66.90000000000002
206.0 66.99999999999999
212.0 67.1
218.0 66.99999999999999
224.0 66.7
230.0 66.8
236.0 66.90000000000002
240.0 66.8
250.0 66.7
258.0 66.60000000000001
265.0 66.8
272.0 66.90000000000002
280.0 67.1
290.0 67.2
300.0 67.2
307.0 67.2
315.0 67.2
325.0 66.99999999999999
335.0 66.90000000000002
345.0 67.1
355.0 67.3
365.0 66.99999999999999
375.0 66.90000000000002
387.0 67.4
400.0 68.09999999999998
412.0 68.09999999999998
425.0 67.7
437.0 66.7
450.0 65.7
462.0 65.4
475.0 65.8
487.0 66.60000000000001
500.0 67.1
515.0 67.6
530.0 67.7
545.0 67.3
560.0 66.5
580.0 66.0
600.0 66.0
615.0 66.4
630.0 66.60000000000001
650.0 66.4
670.0 65.89999999999999
690.0 65.2
710.0 65.3
730.0 65.89999999999999
750.0 66.0
775.0 66.4
800.0 66.4
825.0 65.8
850.0 65.3
875.0 65.7
900.0 66.7
925.0 67.3
950.0 67.7
975.0 67.6
1000.0 66.8
1030.0 66.7
1060.0 67.6
1090.0 67.5
1120.0 67.2
1150.0 66.99999999999999
1180.0 66.90000000000002
1220.0 66.90000000000002
1250.0 67.2
1280.0 67.5
1320.0 68.00000000000001
1360.0 68.6
1400.0 68.6
1450.0 67.9
1500.0 68.09999999999998
1550.0 68.6
1600.0 68.2
1650.0 68.00000000000001
1700.0 68.5
1750.0 68.8
1800.0 69.0
1850.0 68.7
1900.0 68.39999999999999
1950.0 68.6
2000.0 68.7
2060.0 68.39999999999999
2120.0 68.6
2180.0 68.39999999999999
2240.0 68.00000000000001
2300.0 68.5
2360.0 68.39999999999999
2400.0 68.6
2500.0 68.8
2580.0 69.10000000000001
2650.0 69.40000000000002
2720.0 69.2
2800.0 69.3
2900.0 69.49999999999999
3000.0 68.5
3070.0 66.7
3150.0 66.8
3250.0 68.00000000000001
3350.0 68.7
3450.0 68.7
3550.0 68.39999999999999
3650.0 68.3
3750.0 67.5
3870.0 67.6
4000.0 68.09999999999998
4120.0 68.5
4250.0 69.3
4370.0 69.7
4500.0 69.0
4620.0 68.39999999999999
4750.0 68.39999999999999
4870.0 69.2
5000.0 69.6
5150.0 68.8
5300.0 68.00000000000001
5450.0 68.7
5600.0 69.3
5800.0 69.40000000000002
6000.0 68.9
6150.0 68.3
6300.0 67.9
6500.0 68.00000000000001
6700.0 68.6
6900.0 69.2
7100.0 68.39999999999999
7300.0 68.9
7500.0 69.3
7750.0 69.40000000000002
8000.0 69.6
8250.0 69.40000000000002
8500.0 70.2
8750.0 70.0
9000.0 69.6
9250.0 69.8
9500.0 70.0
9750.0 69.8
10000.0 69.40000000000002
10300.0 69.40000000000002
10600.0 69.9
10900.0 70.4
11200.0 69.7
11500.0 68.3
11800.0 66.4
12200.0 64.9
12500.0 67.7
12800.0 70.59999999999998
13200.0 70.89999999999999
13600.0 67.8
14000.0 63.2
14500.0 68.39999999999999
15000.0 69.6
15500.0 67.5
16000.0 64.0
16500.0 62.2
17000.0 60.7
17500.0 62.2
18000.0 61.39999999999999
18500.0 61.5
19000.0 57.3
19500.0 51.999999999999986
